time,lat,long,vel,acc,rel_vel,rel_pos,date_time,acc_change,vel_change,is_oscillating,is_wave,num_oscillations,wave_id
1726863394.9193466,37.69114,-122.12968883333332,22.15277862548828,0.0299999993294477,-1.125,30.899999618530273,2024-09-20 13:16:34.919346,4.039999959990382,2.595485687255856,False,True,10.0,3.0
1726863396.2194276,37.691141333333334,-122.12993466666668,22.031251907348633,-0.0499999970197677,-1.25,28.80000114440918,2024-09-20 13:16:36.219427,3.599999960511923,2.565105438232422,False,True,10.0,3.0
1726863397.519501,37.691139666666665,-122.13018833333334,22.135417938232425,0.3700000047683716,-1.5,27.0,2024-09-20 13:16:37.519500,3.9299999587237835,2.8385429382324254,False,True,10.0,3.0
1726863398.819309,37.691136166666666,-122.13044333333332,22.17013931274414,-0.3199999928474426,-1.75,24.80000114440918,2024-09-20 13:16:38.819308,4.349999960511923,2.447916030883789,False,True,10.0,3.0
1726863400.1193156,37.69112416666667,-122.13069566666668,21.64496612548828,-0.4399999976158142,-1.125,23.200000762939453,2024-09-20 13:16:40.119315,4.399999972432852,2.0659713745117223,False,True,10.0,3.0
1726863401.419177,37.691104833333334,-122.13094633333333,20.95052146911621,-0.5799999833106995,-0.3125,22.200000762939453,2024-09-20 13:16:41.419177,4.149999957531691,1.1111106872558594,False,True,9.0,3.0
1726863402.7195318,37.6910745,-122.13119366666666,20.77256965637207,-0.1899999976158142,-0.125,21.899999618530273,2024-09-20 13:16:42.719531,4.4199999533593655,0.2907981872558594,False,True,8.0,3.0
1726863404.0194025,37.6910235,-122.13144166666666,20.39930725097656,-0.6200000047683716,0.1875,21.700000762939453,2024-09-20 13:16:44.019402,4.389999952167273,-0.8723945617675817,False,True,8.0,3.0
1726863405.3189907,37.69095883333333,-122.1316815,20.173612594604492,0.0199999995529651,0.3125,21.700000762939453,2024-09-20 13:16:45.318990,4.849999949336052,-1.7317695617675781,False,True,8.0,3.0
1726863406.619296,37.6908835,-122.13191133333332,20.056425094604492,0.7899999618530273,0.5,22.399999618530273,2024-09-20 13:16:46.619296,4.229999925941229,-2.2960071563720668,False,True,8.0,3.0
1726863408.5194223,37.689919833333335,-122.13330316666666,19.85677146911621,-0.0799999982118606,0.6875,23.399999618530273,2024-09-20 13:16:48.519422,4.5499999057501554,-2.2960071563720703,False,True,8.0,3.0
1726863409.81947,37.6897605,-122.13341166666666,19.830730438232425,-0.1299999952316284,0.375,23.899999618530273,2024-09-20 13:16:49.819469,4.519999906420708,-2.2005214691162074,False,True,8.0,3.0
1726863411.11933,37.6895975,-122.13350516666668,19.85243225097656,0.0700000002980232,0.375,24.30000114440918,2024-09-20 13:16:51.119329,4.29999990016222,-2.2829856872558665,False,True,8.0,3.0
1726863424.1195457,37.687789,-122.1336045,19.440105438232425,-0.2599999904632568,-0.5,19.80000114440918,2024-09-20 13:17:04.119545,3.9399998933076854,-2.730033874511715,False,True,8.0,3.0
1726863425.4196134,37.68762,-122.13352633333334,18.87152862548828,-0.3299999833106994,0.0625,19.899999618530273,2024-09-20 13:17:05.419613,3.889999881386757,-2.7734375,False,True,8.0,3.0
1726863426.7194738,37.687452,-122.13343416666666,18.40711975097656,-0.0999999940395355,1.0,21.0,2024-09-20 13:17:06.719473,3.9799998849630356,-2.543401718139652,False,True,8.0,3.0
1726863428.0193627,37.6872875,-122.13333033333332,17.92100715637207,-0.2199999988079071,1.875,23.200000762939453,2024-09-20 13:17:08.019362,3.709999904036522,-2.8515625,False,True,8.0,3.0
1726863429.3196242,37.687134666666665,-122.1332135,17.96875,0.75,2.5,26.5,2024-09-20 13:17:09.319624,4.249999895691872,-2.430557250976559,False,True,8.0,3.0
1726863430.6196856,37.68699083333333,-122.13308616666669,18.57638931274414,0.449999988079071,3.0,30.5,2024-09-20 13:17:10.619685,3.909999903291464,-1.5972232818603516,False,True,8.0,3.0
1726863431.9196508,37.686856666666664,-122.13294883333332,19.65711975097656,0.7999999523162842,2.125,32.70000076293945,2024-09-20 13:17:11.919650,3.489999905228615,-0.39930534362793324,False,True,8.0,3.0
1726863433.219288,37.686735166666665,-122.1328045,20.53819465637207,1.059999942779541,1.125,34.29999923706055,2024-09-20 13:17:13.219288,2.8799999356269836,0.6814231872558594,False,True,8.0,3.0
1726863434.519285,37.686623166666664,-122.13265083333332,21.20659828186035,0.0499999970197677,0.125,34.60000228881836,2024-09-20 13:17:14.519284,3.839999884366989,1.3758678436279261,False,True,8.0,3.0
1726863436.619367,37.685761,-122.13120533333333,21.53645896911621,0.1499999910593032,-1.1875,32.900001525878906,2024-09-20 13:17:16.619366,3.739999882876873,1.684026718139652,False,True,8.0,3.0
1726863437.919501,37.68564516666667,-122.13101466666669,21.549480438232425,-0.4899999797344208,-1.625,30.700000762939453,2024-09-20 13:17:17.919501,4.049999862909317,2.109375,False,True,8.0,3.0
1726863439.2194126,37.685513,-122.130819,20.08680725097656,-0.75,-1.9375,27.80000114440918,2024-09-20 13:17:19.219412,4.239999890327454,1.2152786254882777,False,True,8.0,3.0
1726863440.5195527,37.68538866666667,-122.1306325,19.18836975097656,-1.2999999523162842,-3.1875,24.600000381469727,2024-09-20 13:17:20.519552,4.559999853372574,0.78125,False,True,8.0,3.0
1726863441.819715,37.685271666666665,-122.130455,16.83159828186035,-2.3499999046325684,-2.625,20.399999618530273,2024-09-20 13:17:21.819715,5.4899998009204865,-1.0894088745117188,False,True,8.0,3.0
1726863443.119424,37.68517133333334,-122.13029533333334,14.487848281860352,-1.2799999713897705,-0.25,18.80000114440918,2024-09-20 13:17:23.119424,5.589999735355377,-3.4809017181396484,False,True,8.0,3.0
1726863444.4194474,37.68505833333333,-122.13014066666666,13.758681297302246,-0.1899999976158142,-0.125,18.600000381469727,2024-09-20 13:17:24.419447,6.3799996972084045,-4.8177080154418945,False,True,8.0,3.0
1726863445.719554,37.684943833333335,-122.12999633333334,12.986111640930176,-0.6699999570846558,0.9375,19.600000381469727,2024-09-20 13:17:25.719553,6.509999692440033,-6.671008110046383,True,True,8.0,3.0
1726863447.0193925,37.6848475,-122.12986616666667,13.710938453674316,1.0099999904632568,0.0,20.30000114440918,2024-09-20 13:17:27.019392,7.929999649524689,-6.827256202697754,True,True,8.0,3.0
1726863448.319234,37.68475183333334,-122.12974083333332,14.453125953674316,0.0799999982118606,-1.0625,19.600000381469727,2024-09-20 13:17:28.319233,7.849999696016312,-6.753472328186035,True,True,8.0,3.0
1726863449.619429,37.684673333333336,-122.12962633333332,14.687500953674316,0.4199999868869781,1.875,15.600000381469728,2024-09-20 13:17:29.619429,8.089999690651894,-6.8489580154418945,True,True,9.0,3.0
1726863450.9194818,37.6845985,-122.12950833333332,14.370660781860352,0.0099999997764825,2.125,18.600000381469727,2024-09-20 13:17:30.919481,7.859999706968665,-7.178819656372074,True,True,10.0,3.0
1726863452.2196224,37.68452116666667,-122.12938283333334,14.31857681274414,0.7099999785423279,2.0625,21.100000381469727,2024-09-20 13:17:32.219622,8.299999665468931,-5.768230438232418,False,True,10.0,3.0
1726863453.5195909,37.68444366666667,-122.12925316666669,15.638021469116213,1.069999933242798,0.625,22.600000381469727,2024-09-20 13:17:33.519590,8.109999667853117,-3.5503482818603462,False,True,10.0,3.0
1726863454.8196344,37.684360166666664,-122.129121,15.781250953674316,0.1099999994039535,1.4375,21.200000762939453,2024-09-20 13:17:34.819634,8.019999649375677,-1.0503473281860352,False,True,10.0,3.0
1726863456.1194446,37.68427716666667,-122.1289945,15.416666984558104,-0.7699999809265137,-0.1875,22.200000762939453,2024-09-20 13:17:36.119444,7.829999696463347,0.9288187026977521,False,True,9.0,3.0
1726863457.4196346,37.6841935,-122.12886866666666,14.02777862548828,-0.8899999856948853,-1.1875,21.200000762939453,2024-09-20 13:17:37.419634,6.859999727457763,0.2690973281860334,False,True,8.0,3.0
1726863458.7194846,37.68410883333333,-122.12873666666668,12.565104484558104,-1.1699999570846558,-2.0625,19.100000381469727,2024-09-20 13:17:38.719484,6.659999739378692,-0.4210071563720721,False,True,7.0,3.0
1726863460.0192685,37.684020333333336,-122.128593,10.690104484558104,-1.3700000047683716,-2.4375,16.0,2024-09-20 13:17:40.019268,5.179999839514495,-3.0208339691162127,False,True,6.0,3.0
1726863461.3193543,37.683932,-122.128451,8.559028625488281,-2.3399999141693115,-2.75,12.600000381469728,2024-09-20 13:17:41.319354,5.219999756664039,-5.894097328186035,False,True,5.0,3.0
1726863462.6191466,37.683844,-122.12831616666666,6.501736640930176,-0.8999999761581421,-0.4375,11.199999809265137,2024-09-20 13:17:42.619146,6.31999970600009,-8.18576431274414,True,True,6.0,3.0
1726863463.6198318,37.6834085,-122.12767333333332,5.7291669845581055,-0.6100000143051147,0.25,11.100000381469728,2024-09-20 13:17:43.619831,6.199999680742621,-8.641493797302246,True,True,7.0,3.0
1726863465.71936,37.68337283333334,-122.127623,6.037326812744141,0.4099999964237213,-0.6875,11.800000190734863,2024-09-20 13:17:45.719360,6.519999712705612,-8.28125,True,True,8.0,3.0
1726863467.0194,37.6833395,-122.12757416666666,5.681423664093018,-0.9399999976158142,-2.0625,9.800000190734863,2024-09-20 13:17:47.019399,7.509999752044678,-9.956597805023195,True,True,9.0,3.0
1726863468.3191226,37.683302166666664,-122.12752133333332,3.8107640743255615,-1.7799999713897705,-1.375,7.300000190734863,2024-09-20 13:17:48.319122,7.38999979197979,-11.970486879348755,True,True,10.0,3.0
1726863469.6193292,37.683265,-122.12747016666668,1.8706598281860352,-0.949999988079071,-0.125,6.300000190734863,2024-09-20 13:17:49.619329,7.339999794960022,-13.546007156372069,True,True,11.0,3.0
1726863470.9196625,37.68323933333333,-122.12743133333332,1.1979167461395264,-0.1199999973177909,0.75,6.800000190734863,2024-09-20 13:17:50.919662,8.04999978095293,-12.829861879348753,True,True,12.0,3.0
1726863472.2194996,37.683225166666666,-122.127408,1.5104167461395264,0.2899999916553497,1.9375,8.90000057220459,2024-09-20 13:17:52.219499,8.1799997985363,-11.054687738418577,True,True,13.0,3.0
1726863473.5196514,37.68321433333333,-122.12739283333332,3.198784828186035,1.4399999380111694,2.0625,12.0,2024-09-20 13:17:53.519651,9.129999697208405,-7.4913196563720685,True,True,14.0,3.0
1726863474.8192742,37.68320333333333,-122.12738033333332,5.125868320465088,1.5899999141693115,1.125,13.90000057220459,2024-09-20 13:17:54.819274,8.309999763965607,-3.4331603050231934,False,True,14.0,3.0
1726863476.1192622,37.68319616666667,-122.12736916666668,6.844618320465088,1.0499999523162842,0.5,15.0,2024-09-20 13:17:56.119262,7.409999787807465,0.3428816795349121,False,True,14.0,3.0
1726863477.4196134,37.6831855,-122.127351,7.322049140930176,0.3100000023841858,1.0625,16.399999618530273,2024-09-20 13:17:57.419613,7.859999775886536,1.5928821563720703,False,True,14.0,3.0
1726863478.719638,37.68315716666667,-122.12731683333334,8.03819465637207,0.550000011920929,-0.125,17.30000114440918,2024-09-20 13:17:58.719638,7.079999774694443,2.0008678436279297,False,True,14.0,3.0
1726863480.0190854,37.683129666666666,-122.1272745,8.23350715637207,-0.0399999991059303,-1.3125,16.399999618530273,2024-09-20 13:18:00.019085,6.3199997916817665,2.5520834922790527,False,True,14.0,3.0
1726863481.3193526,37.683092,-122.12721916666666,7.795139312744141,-0.449999988079071,-0.75,15.40000057220459,2024-09-20 13:18:01.319352,5.889999806880951,3.984375238418579,False,True,14.0,3.0
1726863482.6196191,37.68305633333333,-122.127162,7.274305820465088,-0.3499999940395355,0.375,15.40000057220459,2024-09-20 13:18:02.619619,5.159999817609786,5.403645992279053,False,True,14.0,3.0
1726863483.91958,37.683005333333334,-122.127093,7.4869794845581055,0.7799999713897705,0.5,16.200000762939453,2024-09-20 13:18:03.919579,5.459999792277813,6.289062738418579,True,True,15.0,3.0
1726863485.2194002,37.6829585,-122.127024,8.463541984558105,0.3299999833106994,-0.8125,16.0,2024-09-20 13:18:05.219400,5.499999791383743,6.953125238418579,True,True,16.0,3.0
1726863486.5194812,37.682907666666665,-122.126952,8.355034828186035,-0.209999993443489,-0.875,15.0,2024-09-20 13:18:06.519481,4.889999821782112,5.15625,False,True,16.0,3.0
1726863488.5197668,37.682514166666664,-122.12639583333332,8.34201431274414,-0.1799999922513961,-0.375,14.600000381469728,2024-09-20 13:18:08.519766,4.769999846816063,3.2161459922790527,False,True,16.0,3.0
1726863489.819336,37.68246833333333,-122.1263265,8.15538215637207,-0.6200000047683716,-1.875,13.100000381469728,2024-09-20 13:18:09.819335,4.669999897480011,1.3107638359069824,False,True,16.0,3.0
1726863491.119811,37.68242166666667,-122.12625916666669,6.5104169845581055,-1.309999942779541,-0.5625,11.600000381469728,2024-09-20 13:18:11.119811,4.619999885559082,-0.8116321563720703,False,True,16.0,3.0
1726863492.4191167,37.6823805,-122.12620066666666,4.856770992279053,-1.1100000143051147,0.875,11.800000190734863,2024-09-20 13:18:12.419116,4.579999804496765,-3.1814236640930176,False,True,16.0,3.0
1726863493.7198846,37.682348,-122.12615333333332,4.4921875,0.0199999995529651,1.1875,13.0,2024-09-20 13:18:13.719884,5.119999807327986,-3.7413196563720703,False,True,16.0,3.0
1726863495.0194564,37.68232033333334,-122.12611266666669,5.10850715637207,0.4899999797344208,0.625,14.300000190734863,2024-09-20 13:18:15.019456,5.179999798536301,-2.6866321563720703,False,True,16.0,3.0
1726863496.3196926,37.68229383333333,-122.126073,5.429687976837158,-0.0399999991059303,-0.625,14.199999809265137,2024-09-20 13:18:16.319692,5.609999783337116,-1.8446178436279297,False,True,16.0,3.0
1726863497.61946,37.682263,-122.12602983333332,5.295139312744141,-0.1199999973177909,-1.0,13.300000190734863,2024-09-20 13:18:17.619460,4.559999816119671,-2.191840171813965,False,True,16.0,3.0
1726863498.9195118,37.682234,-122.12598483333332,5.095486164093018,-0.1499999910593032,-1.125,12.199999809265137,2024-09-20 13:18:18.919511,4.139999821782112,-3.368055820465088,False,True,16.0,3.0
1726863500.219484,37.68220383333333,-122.12593983333332,4.722222328186035,-0.3100000023841858,-0.875,11.100000381469728,2024-09-20 13:18:20.219484,3.759999856352806,-3.6328125,False,True,16.0,3.0
1726863501.5195837,37.682172,-122.1258955,4.270833492279053,-0.2999999821186065,-0.625,10.199999809265137,2024-09-20 13:18:21.519583,3.7399998754262924,-4.071180820465088,False,True,16.0,3.0
1726863502.8191967,37.68214116666667,-122.12585133333332,3.871527910232544,-0.2699999809265136,0.125,9.800000190734863,2024-09-20 13:18:22.819196,3.32999986410141,-4.283854246139526,False,True,16.0,3.0
1726863504.1196778,37.68211316666667,-122.1258095,3.519965410232544,-0.2800000011920929,1.125,10.699999809265137,2024-09-20 13:18:24.119677,2.6499999463558197,-2.9904515743255615,False,True,16.0,3.0
1726863505.420061,37.68208816666667,-122.12577083333332,3.5807292461395264,0.8199999928474426,1.6875,12.5,2024-09-20 13:18:25.420061,3.550000011920929,-1.2760417461395264,False,True,16.0,3.0
1726863506.7193427,37.682066666666664,-122.1257355,4.7526044845581055,0.7199999690055847,0.375,13.699999809265137,2024-09-20 13:18:26.719342,2.520000021904707,0.26041698455810547,False,True,16.0,3.0
1726863508.0192044,37.68204466666667,-122.12570216666668,5.290798664093018,0.3199999928474426,-0.125,13.800000190734863,2024-09-20 13:18:28.019204,2.4500000178813934,0.18229150772094727,False,True,16.0,3.0
1726863509.3197863,37.682023666666666,-122.12567183333331,5.49913215637207,0.0499999970197677,-0.75,13.40000057220459,2024-09-20 13:18:29.319786,2.1900000348687176,0.06944417953491211,False,True,16.0,3.0
1726863510.6194563,37.68200383333333,-122.12564216666668,5.26475715637207,-0.2199999988079071,-1.1875,12.199999809265137,2024-09-20 13:18:30.619456,2.3800000324845314,-0.030382156372070312,False,True,16.0,3.0
1726863511.9196022,37.68197983333334,-122.12560766666668,4.71788215637207,-0.4599999785423279,-0.8125,11.0,2024-09-20 13:18:31.919602,2.59000001847744,-0.37760400772094727,False,True,16.0,3.0
1726863513.219398,37.68195333333333,-122.12556716666668,4.05381965637207,-0.5299999713897705,0.8125,11.100000381469728,2024-09-20 13:18:33.219398,2.5,-0.6684026718139648,False,True,16.0,3.0
1726863514.519589,37.681923166666664,-122.125523,3.8498265743255615,0.0099999997764825,2.1875,13.0,2024-09-20 13:18:34.519588,3.029999950900674,-0.4210069179534912,False,True,16.0,3.0
1726863516.6194625,37.681697,-122.12519716666668,5.815972328186035,1.0499999523162842,1.5,17.30000114440918,2024-09-20 13:18:36.619462,4.039999902248383,1.9444444179534912,False,True,16.0,3.0
1726863517.919239,37.68166216666667,-122.12514483333334,7.25694465637207,1.1799999475479126,-0.25,18.200000762939453,2024-09-20 13:18:37.919239,4.159999877214432,3.7369792461395264,False,True,16.0,3.0
1726863519.219682,37.68162066666667,-122.1250835,8.03819465637207,-0.0499999970197677,-1.375,17.30000114440918,2024-09-20 13:18:39.219681,4.289999827742577,4.457465410232544,False,True,16.0,3.0
1726863520.520076,37.68157516666667,-122.12501666666668,7.738715648651123,-0.3199999928474426,-0.9375,16.30000114440918,2024-09-20 13:18:40.520076,4.4599997997283936,2.9861111640930176,False,True,16.0,3.0
1726863521.8193617,37.68152883333333,-122.12494883333332,7.478299140930176,-0.1099999994039535,-1.0625,15.199999809265137,2024-09-20 13:18:41.819361,4.2699998170137405,2.187500476837158,False,True,16.0,3.0
1726863523.1191456,37.68148266666667,-122.12488133333332,6.9401044845581055,-0.5,-0.875,14.100000381469728,2024-09-20 13:18:43.119145,4.389999821782112,1.4409723281860352,False,True,16.0,3.0
1726863524.4194753,37.68143516666667,-122.1248145,6.011284828186035,-0.3100000023841858,1.0,14.199999809265137,2024-09-20 13:18:44.419475,4.3099998235702515,0.7465276718139648,False,True,16.0,3.0
1726863525.7190993,37.68138733333333,-122.12474983333334,5.954861164093018,0.4099999964237213,1.875,15.90000057220459,2024-09-20 13:18:45.719099,4.789999842643738,1.2369790077209473,False,True,15.0,3.0
1726863527.0196362,37.681346166666664,-122.12469216666666,6.71006965637207,0.4899999797344208,2.125,18.700000762939453,2024-09-20 13:18:47.019636,4.799999833106995,2.65625,False,True,14.0,3.0
1726863528.319603,37.68131066666667,-122.12464016666668,7.9166669845581055,1.319999933242798,2.625,22.5,2024-09-20 13:18:48.319602,5.089999815449119,4.066840410232544,False,True,13.0,3.0
1726863529.619394,37.68127716666667,-122.12458833333334,9.635416984558104,1.1100000143051147,1.5,25.5,2024-09-20 13:18:49.619394,4.259999781847,3.8194446563720685,False,True,12.0,3.0
1726863530.9188936,37.6812405,-122.12453216666668,11.119791984558104,1.2599999904632568,1.5,27.80000114440918,2024-09-20 13:18:50.918893,4.279999762773514,3.8628473281860334,False,True,11.0,3.0
1726863532.2198615,37.681197833333336,-122.12446866666669,12.291666984558104,0.7999999523162842,1.25,29.80000114440918,2024-09-20 13:18:52.219861,3.509999856352807,4.253472328186033,False,True,11.0,3.0
1726863533.519446,37.68114766666667,-122.12439466666666,13.55902862548828,0.7099999785423279,0.75,31.30000114440918,2024-09-20 13:18:53.519445,3.3299998342990884,5.820312976837156,False,True,11.0,3.0
1726863534.8197842,37.6810895,-122.12431233333334,14.526910781860352,0.199999988079071,-1.3125,30.5,2024-09-20 13:18:54.819784,3.629999831318856,7.048611640930176,True,True,12.0,3.0
1726863536.1197643,37.681035333333334,-122.124215,14.626736640930176,-0.1299999952316284,-1.4375,28.899999618530273,2024-09-20 13:18:56.119764,3.5699998140335087,7.68663215637207,True,True,13.0,3.0
1726863537.419568,37.680968666666665,-122.1241145,14.76996612548828,-0.2599999904632568,-1.625,27.200000762939453,2024-09-20 13:18:57.419568,3.509999811649323,8.758681297302244,True,True,14.0,3.0
1726863538.719535,37.68089716666667,-122.12400616666666,14.505208969116213,-0.429999977350235,-1.6875,25.100000381469727,2024-09-20 13:18:58.719535,2.9599997997283936,8.550347805023195,False,True,14.0,3.0
1726863540.0193105,37.68082416666667,-122.12388983333334,14.427083969116213,0.0099999997764825,-0.3125,24.200000762939453,2024-09-20 13:19:00.019310,3.3199997935444117,7.717014312744142,True,True,15.0,3.0
1726863541.3191428,37.680740166666666,-122.1237665,14.440104484558104,-0.0499999970197677,0.25,24.100000381469727,2024-09-20 13:19:01.319142,2.549999836832285,6.523437499999998,False,True,15.0,3.0
1726863542.6195552,37.6806555,-122.12364116666669,14.63107681274414,0.3899999856948852,1.5,25.399999618530273,2024-09-20 13:19:02.619555,2.779999900609255,4.995659828186037,False,True,14.0,3.0
1726863544.5195885,37.679968,-122.12263366666669,15.642361640930176,0.8499999642372131,2.125,29.30000114440918,2024-09-20 13:19:04.519588,3.0899999029934406,4.522569656372072,False,True,13.0,3.0
1726863545.8194869,37.67987266666667,-122.122498,16.579862594604492,1.149999976158142,2.1875,32.29999923706055,2024-09-20 13:19:05.819486,2.929999876767397,4.2881956100463885,False,True,12.0,3.0
1726863547.119553,37.679772666666665,-122.122355,17.643230438232422,0.5699999928474426,1.625,34.900001525878906,2024-09-20 13:19:07.119553,3.41999988630414,4.084201812744142,False,True,11.0,3.0
1726863548.4193578,37.67966766666667,-122.12220483333331,18.7890625,0.699999988079071,1.625,37.70000076293945,2024-09-20 13:19:08.419357,3.0399998910725117,4.262151718139648,False,True,10.0,3.0
1726863549.7193182,37.6795595,-122.1220475,19.704862594604492,0.4799999892711639,2.375,40.900001525878906,2024-09-20 13:19:09.719318,2.9299999065697193,5.078125953674316,False,True,9.0,3.0
1726863551.019418,37.67944516666667,-122.12188266666666,20.39496612548828,0.1599999964237213,2.375,44.0,2024-09-20 13:19:11.019418,3.1199999041855335,5.625000000000002,False,True,8.0,3.0
1726863552.3193653,37.679326833333334,-122.12171233333332,21.06336975097656,0.7599999904632568,2.125,47.0,2024-09-20 13:19:12.319365,3.549999911338091,6.558160781860346,True,True,8.0,3.0
1726863553.619748,37.6792065,-122.12153733333334,21.757814407348633,0.5600000023841858,1.625,49.400001525878906,2024-09-20 13:19:13.619748,3.3099999222904444,7.33073043823242,True,True,8.0,3.0
1726863554.918986,37.6790835,-122.121358,22.45225715637207,0.8199999928474426,-0.375,49.10000228881836,2024-09-20 13:19:14.918986,3.509999915957451,8.012152671813967,True,True,9.0,3.0
1726863556.2194622,37.678956666666664,-122.12117433333331,23.01649475097656,0.2399999946355819,-1.3125,47.60000228881836,2024-09-20 13:19:16.219462,3.6499999314546585,8.385417938232418,True,True,10.0,3.0
1726863557.519386,37.67882616666667,-122.1209865,22.947050094604492,-0.3199999928474426,-1.375,45.79999923706055,2024-09-20 13:19:17.519386,3.7499999403953552,7.304688453674316,True,True,11.0,3.0
1726863558.8193686,37.678691666666666,-122.12079416666668,22.968751907348633,-0.1400000005960464,-1.9375,43.900001525878906,2024-09-20 13:19:18.819368,3.6299999207258224,6.388889312744141,True,True,12.0,3.0
1726863560.119506,37.67855433333333,-122.12059616666669,22.526042938232425,-0.429999977350235,-2.5625,40.70000076293945,2024-09-20 13:19:20.119505,3.3399999141693115,4.8828125000000036,False,True,12.0,3.0
1726863561.4194615,37.6784175,-122.12039733333332,21.367189407348633,-1.409999966621399,-6.0625,34.400001525878906,2024-09-20 13:19:21.419461,4.189999908208847,2.578126907348633,False,True,12.0,3.0
1726863562.7193882,37.67827966666667,-122.12019816666668,18.72395896911621,-2.7300000190734863,-7.0,25.600000381469727,2024-09-20 13:19:22.719388,5.289999961853027,-0.9809036254882812,False,True,12.0,3.0
1726863564.0195603,37.678144,-122.12000133333332,13.54600715637207,-3.9700000286102295,-5.125,16.80000114440918,2024-09-20 13:19:24.019560,6.209999978542328,-6.848958969116211,True,True,12.0,3.0
1726863565.3195195,37.6780075,-122.1198055,8.26388931274414,-2.40999984741211,-1.875,12.5,2024-09-20 13:19:25.319519,7.1700001657009125,-12.799480438232418,True,True,12.0,3.0
1726863566.6198604,37.677876833333336,-122.11961383333332,6.336805820465088,-0.4799999892711639,0.375,11.90000057220459,2024-09-20 13:19:26.619860,8.900000035762787,-15.421008586883545,True,True,13.0,3.0
1726863567.919848,37.677755166666664,-122.11943283333332,5.872395992279053,-0.0099999997764825,0.8125,12.600000381469728,2024-09-20 13:19:27.919847,9.110000034794211,-16.579861164093018,True,True,14.0,3.0
1726863569.2196765,37.67764616666667,-122.11927216666666,6.24131965637207,1.0199999809265137,1.625,14.300000190734863,2024-09-20 13:19:29.219676,9.560000017285347,-16.77517509460449,True,True,15.0,3.0
1726863570.5194912,37.677560666666665,-122.11914433333334,7.712674140930176,0.8899999856948853,0.9375,16.200000762939453,2024-09-20 13:19:30.519491,9.13000002503395,-15.234375953674316,True,True,16.0,3.0
1726863572.619559,37.677209166666664,-122.1186105,9.0625,0.3199999928474426,0.625,18.0,2024-09-20 13:19:32.619559,9.520000025629997,-13.906251907348633,True,True,17.0,3.0
1726863573.91946,37.677158,-122.11852866666666,9.75694465637207,0.8100000023841858,0.875,19.399999618530273,2024-09-20 13:19:33.919460,9.720000058412552,-12.769098281860355,True,True,18.0,3.0
1726863575.2192032,37.677104666666665,-122.118442,10.937500953674316,1.2400000095367432,0.8125,21.200000762939453,2024-09-20 13:19:35.219203,9.170000076293945,-10.429688453674316,True,True,19.0,3.0
1726863576.5194883,37.67704366666667,-122.1183465,11.814236640930176,0.1199999973177909,0.375,22.100000381469727,2024-09-20 13:19:36.519488,8.97000003606081,-6.909722328186035,True,True,20.0,3.0
1726863577.8197248,37.6769775,-122.1182435,12.595486640930176,0.9199999570846558,0.0,22.5,2024-09-20 13:19:37.819724,8.529999986290932,-0.9505205154418945,False,True,20.0,3.0
1726863579.119423,37.676909333333334,-122.11813666666669,13.42881965637207,0.8299999833106995,-0.4375,22.30000114440918,2024-09-20 13:19:39.119422,7.059999778866768,5.16493034362793,False,True,20.0,3.0
1726863580.4192178,37.67683783333333,-122.11802566666668,13.81076431274414,-0.1799999922513961,-1.0,21.399999618530273,2024-09-20 13:19:40.419217,6.139999896287918,7.473958492279053,True,True,21.0,3.0
1726863581.7194002,37.676758,-122.1179085,13.602431297302246,-0.4399999976158142,-1.1875,20.600000381469727,2024-09-20 13:19:41.719400,5.929999912157655,7.730035305023193,True,True,22.0,3.0
1726863583.0197418,37.676676666666665,-122.11778783333334,13.23350715637207,-0.2800000011920929,0.0,20.30000114440918,2024-09-20 13:19:43.019741,5.05999992787838,6.9921875,True,True,23.0,3.0
1726863584.3197773,37.676595,-122.11766766666666,13.36371612548828,0.0199999995529651,0.0625,20.600000381469727,2024-09-20 13:19:44.319777,5.2299999333918095,5.651041984558104,False,True,23.0,3.0
1726863585.6199646,37.676516166666666,-122.11756233333334,13.502604484558104,0.0999999940395355,0.375,21.600000381469727,2024-09-20 13:19:45.619964,4.739999935030937,4.440104484558104,False,True,23.0,3.0
1726863586.91985,37.676439,-122.11745766666668,13.81076431274414,0.2800000011920929,1.1875,23.30000114440918,2024-09-20 13:19:46.919850,4.429999932646751,4.05381965637207,False,True,23.0,3.0
1726863588.2193315,37.67635933333333,-122.11734416666668,14.127604484558104,0.5299999713897705,1.875,25.600000381469727,2024-09-20 13:19:48.219331,4.249999895691872,3.1901035308837873,False,True,23.0,3.0
1726863589.5193424,37.67628,-122.11723033333334,14.796008110046388,0.6200000047683716,1.9375,28.30000114440918,2024-09-20 13:19:49.519342,3.2199999168515205,2.9817714691162127,False,True,23.0,3.0
1726863590.8192244,37.67619633333333,-122.11711516666666,15.442708969116213,0.6100000143051147,2.125,31.5,2024-09-20 13:19:50.819224,2.4299999475479126,2.847222328186037,False,True,23.0,3.0
1726863592.1198666,37.6761125,-122.1169995,16.20659828186035,0.7400000095367432,2.6875,34.900001525878906,2024-09-20 13:19:52.119866,2.4699999690055847,2.7777786254882812,False,True,23.0,3.0
1726863593.4195457,37.676027833333336,-122.11688133333334,17.06597328186035,0.3100000023841858,1.625,37.29999923706055,2024-09-20 13:19:53.419545,1.8900000005960464,3.255208969116211,False,True,23.0,3.0
