time,lat,long,vel,acc,rel_vel,rel_pos,date_time,acc_change,vel_change,is_oscillating,is_wave,num_oscillations,wave_id
1720822242.8330066,37.76151,-122.39241733333331,0.0,0.0,0.0,5.599999904632568,2024-07-12 15:10:42.833006,2.7799999713897705,-1.1284723281860352,False,True,5.0,3.0
1720822243.9326158,37.76151133333333,-122.3924185,0.0,0.0,0.0,5.599999904632568,2024-07-12 15:10:43.932615,2.199999988079071,-1.857638955116272,False,True,4.0,3.0
1720822245.032883,37.7615125,-122.39241733333331,0.0,0.0,0.0,5.599999904632568,2024-07-12 15:10:45.032882,1.959999993443489,-2.0182292461395264,False,True,3.0,3.0
1720822246.132969,37.761513,-122.392418,0.0,0.0,0.625,5.900000095367432,2024-07-12 15:10:46.132968,0.9399999976158142,-1.0850695371627808,False,True,3.0,3.0
1720822247.2330685,37.761511,-122.392416,0.0,0.0,2.25,7.400000095367432,2024-07-12 15:10:47.233068,0.5,0.0,False,True,3.0,3.0
1720822248.3328173,37.761510333333334,-122.39241533333332,0.7942708730697632,0.8199999928474426,2.5,10.300000190734863,2024-07-12 15:10:48.332817,0.8199999928474426,0.7942708730697632,False,True,3.0,3.0
1720822249.4327374,37.76150833333333,-122.3924155,2.265625,1.6100000143051147,1.875,12.5,2024-07-12 15:10:49.432737,1.6100000143051147,2.265625,False,True,3.0,3.0
1720822250.532472,37.761508,-122.39241433333332,4.09288215637207,1.3799999952316284,-1.4375,12.800000190734863,2024-07-12 15:10:50.532471,1.840000033378601,4.09288215637207,False,True,2.0,3.0
1720822251.6327443,37.761507,-122.39241283333334,3.988715410232544,-1.159999966621399,-3.1875,9.800000190734863,2024-07-12 15:10:51.632744,4.379999995231628,3.988715410232544,False,True,1.0,3.0
1720822252.732467,37.761506,-122.39241233333334,2.6475696563720703,-0.4099999964237213,-0.5625,7.300000190734863,2024-07-12 15:10:52.732466,5.129999965429306,2.6475696563720703,False,False,0.0,3.0
1720822270.1327715,37.7622295,-122.392474,0.0,0.0,0.0,4.800000190734863,2024-07-12 15:11:10.132771,5.449999868869781,-6.5104169845581055,True,True,1.0,4.0
1720822271.232792,37.762237666666664,-122.3924735,0.0,0.0,0.0625,4.900000095367432,2024-07-12 15:11:11.232791,4.539999894797801,-6.0416669845581055,True,True,2.0,4.0
1720822272.3328242,37.762238833333335,-122.39247383333333,0.0,0.0,0.0,4.900000095367432,2024-07-12 15:11:12.332824,3.7799999192357054,-5.03038215637207,False,True,2.0,4.0
1720822273.4326882,37.762238833333335,-122.3924715,0.0,0.0,0.0625,4.900000095367432,2024-07-12 15:11:13.432688,3.699999921023845,-5.017361164093018,False,True,2.0,4.0
1720822274.5439303,37.7622385,-122.39246916666669,0.0,0.0,0.0,4.900000095367432,2024-07-12 15:11:14.543930,3.6399999223649493,-4.973958492279053,False,True,2.0,4.0
1720822275.6327062,37.7622375,-122.39246333333334,0.0,0.0,0.4375,5.099999904632568,2024-07-12 15:11:15.632706,3.199999928474426,-4.79600715637207,False,True,2.0,4.0
1720822276.7322755,37.76223916666667,-122.39246033333332,0.0,0.0,1.0625,6.0,2024-07-12 15:11:16.732275,3.159999936819076,-4.214409828186035,False,True,2.0,4.0
1720822277.8327775,37.762239666666666,-122.39245516666666,0.0,0.0,1.4375,7.400000095367432,2024-07-12 15:11:17.832777,2.389999985694885,-3.6935765743255615,False,True,2.0,4.0
1720822278.9324958,37.76224033333333,-122.39245216666669,0.0,0.0,2.625,9.699999809265137,2024-07-12 15:11:18.932495,1.789999961853027,-1.8880208730697632,False,True,2.0,4.0
1720822280.032389,37.76224116666667,-122.39245116666666,1.1805555820465088,1.1699999570846558,1.4375,12.300000190734863,2024-07-12 15:11:20.032388,2.569999933242798,0.894097238779068,False,True,2.0,4.0
1720822281.132903,37.762241833333334,-122.39244766666668,2.2439236640930176,0.8399999737739563,1.3125,13.5,2024-07-12 15:11:21.132903,1.4999999403953552,2.2439236640930176,False,True,2.0,4.0
1720822282.2329402,37.76224333333333,-122.39244683333334,3.5460071563720703,1.2300000190734863,1.0625,14.5,2024-07-12 15:11:22.232940,1.8899999856948853,3.5460071563720703,False,True,2.0,4.0
1720822283.3325253,37.76225016666667,-122.39244733333334,5.06944465637207,1.3600000143051147,0.125,15.0,2024-07-12 15:11:23.332525,2.0199999809265137,5.06944465637207,False,True,2.0,4.0
1720822284.4324358,37.762265,-122.39244516666666,5.9244794845581055,0.0499999970197677,-0.9375,14.199999809265137,2024-07-12 15:11:24.432435,3.3299999982118607,5.9244794845581055,False,True,2.0,4.0
1720822285.532792,37.76229033333333,-122.39244666666669,5.859375476837158,-0.1199999973177909,-0.375,13.600000381469728,2024-07-12 15:11:25.532792,3.4999999925494194,5.859375476837158,False,True,2.0,4.0
1720822286.632836,37.762326,-122.392448,5.711805820465088,-0.0499999970197677,0.125,13.40000057220459,2024-07-12 15:11:26.632836,3.5699999928474426,5.711805820465088,False,True,2.0,4.0
1720822287.7327678,37.76237366666667,-122.3924515,5.668403148651123,-0.0399999991059303,0.5625,13.699999809265137,2024-07-12 15:11:27.732767,3.57999999076128,5.668403148651123,False,True,2.0,4.0
1720822288.832965,37.762427,-122.39245666666666,6.145833492279053,0.6599999666213989,0.3125,14.0,2024-07-12 15:11:28.832964,4.279999956488609,6.145833492279053,True,True,3.0,4.0
1720822289.9329224,37.762480333333336,-122.39246183333331,6.623264312744141,0.1499999910593032,-0.1875,14.100000381469728,2024-07-12 15:11:29.932922,4.789999932050705,6.623264312744141,True,True,4.0,4.0
1720822291.0327525,37.762533,-122.392467,6.558159828186035,-0.2999999821186065,0.125,14.0,2024-07-12 15:11:31.032752,4.069999948143959,5.377604246139526,False,True,4.0,4.0
1720822292.1328666,37.7625835,-122.39246733333331,6.679687976837158,0.3899999856948852,0.125,14.199999809265137,2024-07-12 15:11:32.132866,4.429999932646751,4.435764312744141,False,True,4.0,4.0
1720822293.2335804,37.7626365,-122.39247283333331,7.144097328186035,0.3199999928474426,-0.0625,14.100000381469728,2024-07-12 15:11:33.233580,4.109999880194664,3.598090171813965,False,True,4.0,4.0
1720822294.3328035,37.762694333333336,-122.392479,6.9791669845581055,-0.2199999988079071,-0.125,13.90000057220459,2024-07-12 15:11:34.332803,4.519999876618385,1.9097223281860352,False,True,4.0,4.0
1720822295.433129,37.762752666666664,-122.392478,6.796875476837158,0.089999996125698,-0.25,13.600000381469728,2024-07-12 15:11:35.433129,3.519999854266643,0.8723959922790527,False,True,4.0,4.0
1720822296.5327132,37.76280916666666,-122.39248283333332,6.740451812744141,-0.5,-1.125,12.699999809265137,2024-07-12 15:11:36.532713,3.939999856054782,0.8810763359069824,False,True,4.0,4.0
1720822297.632835,37.76287166666667,-122.39249366666668,5.976562976837158,-0.6200000047683716,-0.8125,11.699999809265137,2024-07-12 15:11:37.632834,3.9899998605251303,0.2647571563720703,False,True,4.0,4.0
1720822298.7328255,37.7629265,-122.39250466666668,5.399305820465088,-0.4199999868869781,-0.9375,10.600000381469728,2024-07-12 15:11:38.732825,4.179999880492686,-0.26909732818603516,False,True,4.0,4.0
1720822299.8326864,37.7629755,-122.392507,4.388020992279053,-1.090000033378601,-0.625,9.5,2024-07-12 15:11:39.832686,4.14999996125698,-1.7578125,False,True,4.0,4.0
1720822300.9334276,37.76303333333333,-122.39251483333334,3.476562738418579,-0.3700000047683716,-0.9375,8.600000381469727,2024-07-12 15:11:40.933427,4.360000014305114,-3.1467015743255615,False,True,4.0,4.0
1720822302.0331976,37.7630955,-122.39251883333333,2.3263890743255615,-1.5,-1.3125,7.099999904632568,2024-07-12 15:11:42.033197,5.040000036358832,-4.231770753860474,False,True,4.0,4.0
1720822303.1331775,37.76315066666667,-122.39252416666666,0.7595486640930176,-1.149999976158142,-1.1875,5.599999904632568,2024-07-12 15:11:43.133177,4.7000000923871985,-5.920139312744141,False,True,4.0,4.0
1720822304.2331405,37.76320316666666,-122.39253,0.0,0.0,0.125,5.5,2024-07-12 15:11:44.233140,5.780000075697898,-7.144097328186035,True,True,5.0,4.0
1720822305.3327978,37.76325,-122.39253466666666,0.0,0.0,0.5,5.800000190734863,2024-07-12 15:11:45.332797,5.240000084042549,-6.9791669845581055,True,True,6.0,4.0
1720822306.4327784,37.76329,-122.3925385,0.0,0.0,1.125,7.0,2024-07-12 15:11:46.432778,4.930000089108944,-6.796875476837158,True,True,7.0,4.0
1720822307.5325255,37.76331916666667,-122.39254016666666,0.0,0.0,1.6875,8.5,2024-07-12 15:11:47.532525,4.340000092983246,-6.740451812744141,True,True,8.0,4.0
1720822308.6327658,37.763334666666665,-122.39254233333334,0.8463541865348816,0.8899999856948853,2.125,11.100000381469728,2024-07-12 15:11:48.632765,5.1100000739097595,-5.130208790302277,False,True,8.0,4.0
1720822309.5445168,37.7633485,-122.39255066666666,1.6883680820465088,0.9799999594688416,2.0,12.90000057220459,2024-07-12 15:11:49.544516,5.000000029802322,-3.710937738418579,False,True,8.0,4.0
1720822310.6326437,37.7633625,-122.392551,3.090277910232544,1.2999999523162842,1.625,14.5,2024-07-12 15:11:50.632643,4.649999976158142,-1.2977430820465088,False,True,8.0,4.0
1720822311.732596,37.76338633333334,-122.392551,4.583333492279053,1.4299999475479126,0.9375,15.800000190734863,2024-07-12 15:11:51.732595,4.059999942779541,1.1067707538604736,False,True,8.0,4.0
1720822312.8329484,37.763425166666664,-122.39255483333334,6.072048664093018,0.959999978542328,-1.375,15.5,2024-07-12 15:11:52.832948,3.3999999165534973,3.745659589767456,False,True,8.0,4.0
1720822313.932939,37.763474333333335,-122.392557,6.102430820465088,-0.2399999946355819,-1.125,14.5,2024-07-12 15:11:53.932939,4.249999865889549,5.34288215637207,False,True,8.0,4.0
1720822315.0327785,37.76352983333334,-122.39256366666666,5.646701812744141,-0.8100000023841858,-1.1875,13.199999809265137,2024-07-12 15:11:55.032778,3.669999897480011,5.646701812744141,False,True,8.0,4.0
1720822316.1332412,37.7635875,-122.392574,4.670139312744141,-0.7899999618530273,-0.25,12.40000057220459,2024-07-12 15:11:56.133241,3.6899999380111694,4.670139312744141,False,True,8.0,4.0
1720822317.232553,37.76363466666667,-122.39258016666666,4.1666669845581055,-0.3400000035762787,0.0625,12.40000057220459,2024-07-12 15:11:57.232553,4.139999896287918,4.1666669845581055,False,True,8.0,4.0
1720822318.3327816,37.763679333333336,-122.39258916666668,3.836805820465088,-0.3999999761581421,0.25,12.600000381469728,2024-07-12 15:11:58.332781,4.1999998688697815,3.836805820465088,False,True,8.0,4.0
1720822319.4329088,37.76371983333333,-122.39259766666666,3.632812738418579,0.0199999995529651,0.0,12.600000381469728,2024-07-12 15:11:59.432908,3.7299998588860035,2.7864585518836975,False,True,8.0,4.0
1720822320.5327628,37.76375566666667,-122.39260766666666,3.710937738418579,0.199999988079071,-1.3125,11.90000057220459,2024-07-12 15:12:00.532762,3.819999873638153,2.0225696563720703,False,True,8.0,4.0
1720822321.632729,37.76378966666667,-122.3926195,3.7673614025115967,-0.3799999952316284,-1.8125,10.199999809265137,2024-07-12 15:12:01.632729,4.07999986410141,0.6770834922790527,False,True,8.0,4.0
1720822322.7326264,37.76382016666667,-122.39262483333331,3.2204861640930176,-0.0999999940395355,-0.25,8.800000190734863,2024-07-12 15:12:02.732626,4.229999870061874,-1.3628473281860352,False,True,8.0,4.0
1720822323.8327856,37.763852666666665,-122.39263266666669,3.016493082046509,-0.0199999995529651,0.125,9.0,2024-07-12 15:12:03.832785,3.83999989554286,-3.055555582046509,False,True,8.0,4.0
1720822324.9328227,37.763883166666666,-122.39264216666666,3.4201390743255615,0.6100000143051147,-0.375,9.0,2024-07-12 15:12:04.932822,3.26999993622303,-2.6822917461395264,False,True,8.0,4.0
1720822326.0328329,37.76390833333333,-122.39265,3.246527910232544,-0.2800000011920929,-0.625,8.199999809265137,2024-07-12 15:12:06.032832,3.589999943971634,-2.4001739025115967,False,True,8.0,4.0
1720822327.1335108,37.7639365,-122.39266033333334,2.6866321563720703,-0.2599999904632568,-0.875,7.400000095367432,2024-07-12 15:12:07.133510,3.5899999141693115,-1.9835071563720703,False,True,8.0,4.0
1720822328.2329905,37.76397016666667,-122.39266833333332,1.7144098281860352,-0.949999988079071,-0.25,6.5,2024-07-12 15:12:08.232990,3.829999953508377,-2.4522571563720703,False,True,8.0,4.0
1720822329.3330665,37.76399833333333,-122.39267866666668,1.0069445371627808,0.1599999964237213,1.75,7.599999904632568,2024-07-12 15:12:09.333066,4.879999965429306,-2.829861283302307,False,True,8.0,4.0
1720822330.4330368,37.764021666666665,-122.39268583333332,1.5104167461395264,0.9699999690055848,2.5625,10.100000381469728,2024-07-12 15:12:10.433036,5.269999962300062,-2.1223959922790527,False,True,8.0,4.0
1720822331.532954,37.76403166666667,-122.39269016666668,2.9861111640930176,1.309999942779541,0.6875,11.90000057220459,2024-07-12 15:12:11.532953,5.429999947547913,-0.7248265743255615,False,True,8.0,4.0
1720822332.6327248,37.764044,-122.39269216666666,3.7717015743255615,-0.0299999993294477,-0.75,11.5,2024-07-12 15:12:12.632724,6.189999906346202,0.004340171813964844,False,True,8.0,4.0
1720822333.732535,37.7640635,-122.392697,3.637152910232544,0.0,-0.25,11.0,2024-07-12 15:12:13.732534,5.939999904483557,0.41666674613952637,False,True,8.0,4.0
1720822334.832983,37.764093333333335,-122.39270583333334,3.5329861640930176,-0.0099999997764825,-0.4375,10.40000057220459,2024-07-12 15:12:14.832983,5.869999909773469,0.5164930820465088,False,True,8.0,4.0
1720822335.932586,37.7641425,-122.39272466666668,3.4548611640930176,-0.0599999986588954,0.125,10.199999809265137,2024-07-12 15:12:15.932585,5.289999894797802,0.034722089767456055,False,True,7.0,4.0
1720822337.0329618,37.76419683333334,-122.39273816666666,3.211805820465088,0.0399999991059303,-0.125,10.100000381469728,2024-07-12 15:12:17.032961,4.49999987706542,-0.034722089767456055,False,True,6.0,4.0
1720822338.132676,37.7642455,-122.39274933333331,3.1510417461395264,0.0499999970197677,-0.3125,9.800000190734863,2024-07-12 15:12:18.132675,4.4899998642504215,0.46440958976745605,False,True,6.0,4.0
1720822339.232592,37.76427133333333,-122.39275466666666,3.007812738418579,-0.1400000005960464,-1.3125,8.699999809265137,2024-07-12 15:12:19.232592,3.989999864250421,1.293402910232544,False,True,6.0,4.0
1720822340.332719,37.76429983333333,-122.39276133333334,2.0963542461395264,-1.1200000047683716,-0.5,7.099999904632568,2024-07-12 15:12:20.332719,3.859999883919954,1.0894097089767456,False,True,6.0,4.0
1720822341.4329486,37.76433883333333,-122.39277316666669,1.740451455116272,-0.0799999982118606,-0.125,6.800000190734863,2024-07-12 15:12:21.432948,4.089999917894602,0.2300347089767456,False,True,6.0,4.0
1720822342.5327077,37.7643595,-122.39277766666666,1.5972223281860352,-0.0999999940395355,0.25,7.0,2024-07-12 15:12:22.532707,3.76999993994832,-1.3888888359069824,False,True,6.0,4.0
1720822343.6327984,37.764377833333334,-122.39278283333331,1.4887152910232544,-0.0499999970197677,0.125,7.400000095367432,2024-07-12 15:12:23.632798,2.479999994859099,-2.282986283302307,False,True,6.0,4.0
1720822344.732812,37.7643885,-122.392785,1.1588542461395264,-0.6599999666213989,-1.25,6.5,2024-07-12 15:12:24.732811,3.059999965131283,-2.4782986640930176,False,True,6.0,4.0
1720822345.832451,37.764404,-122.39278766666666,0.2213541716337204,-0.8199999928474426,-0.125,5.800000190734863,2024-07-12 15:12:25.832451,3.209999991580844,-3.311631992459297,False,True,6.0,4.0
1720822346.932665,37.7644165,-122.3927905,0.0,0.0,0.0,5.800000190734863,2024-07-12 15:12:26.932665,3.9799999855458736,-3.4548611640930176,False,True,6.0,4.0
1720822348.032915,37.764421166666665,-122.39279216666668,0.0,0.0,0.0,5.800000190734863,2024-07-12 15:12:28.032915,3.879999987781048,-3.211805820465088,False,True,6.0,4.0
1720822349.1325424,37.764433,-122.392795,0.0,0.0,0.0,5.900000095367432,2024-07-12 15:12:29.132542,3.8699999898672104,-3.1510417461395264,False,True,6.0,4.0
1720822350.2327714,37.764435166666665,-122.392795,0.0,0.0,0.75,6.400000095367432,2024-07-12 15:12:30.232771,3.679999992251396,-3.007812738418579,False,True,6.0,4.0
1720822351.332508,37.7644305,-122.39279316666666,0.0,0.0,1.125,7.5,2024-07-12 15:12:31.332508,2.699999988079071,-2.0963542461395264,False,True,6.0,4.0
1720822352.4324954,37.764422833333334,-122.39279116666668,0.5078125,0.449999988079071,0.9375,8.5,2024-07-12 15:12:32.432495,2.109999969601631,-1.232638955116272,False,True,6.0,4.0
1720822353.5326838,37.764416,-122.3927885,1.0546875,0.3999999761581421,1.875,10.600000381469728,2024-07-12 15:12:33.532683,2.1399999856948853,-0.5425348281860352,False,True,6.0,4.0
1720822354.6325788,37.764411833333334,-122.392787,1.7057292461395264,0.6800000071525574,1.125,12.199999809265137,2024-07-12 15:12:34.632578,2.3700000196695328,0.21701395511627197,False,True,5.0,4.0
1720822355.7325928,37.7644075,-122.39278466666669,2.5911459922790527,0.959999978542328,0.875,13.100000381469728,2024-07-12 15:12:35.732592,2.040000021457672,1.4322917461395264,False,True,4.0,4.0
1720822356.8326008,37.764406,-122.39278483333334,3.6848959922790527,0.8199999928474426,-1.0,12.800000190734863,2024-07-12 15:12:36.832600,2.0199999809265137,3.4635418206453323,False,True,4.0,4.0
1720822357.932919,37.764407166666665,-122.3927855,3.7760417461395264,-0.1199999973177909,-1.5625,11.5,2024-07-12 15:12:37.932919,2.1399999782443047,3.7760417461395264,False,True,4.0,4.0
1720822359.0330076,37.76441283333333,-122.39278783333332,3.359375238418579,-0.6599999666213989,-2.125,9.300000190734863,2024-07-12 15:12:39.033007,2.6799999475479126,3.359375238418579,False,True,4.0,4.0
1720822360.133043,37.76442683333333,-122.39279366666666,1.801215410232544,-1.8600000143051147,-2.3125,6.300000190734863,2024-07-12 15:12:40.133043,3.8799999952316284,1.801215410232544,False,True,4.0,4.0
1720822361.232717,37.764447,-122.39280166666668,0.0998263955116272,-0.7599999904632568,-0.125,5.400000095367432,2024-07-12 15:12:41.232717,4.980000019073486,0.0998263955116272,False,True,4.0,4.0
1720822362.3326695,37.764472833333336,-122.39281233333334,0.0,0.0,-0.125,5.400000095367432,2024-07-12 15:12:42.332669,5.740000009536743,0.0,False,True,4.0,4.0
1720822363.432701,37.76450116666667,-122.39282433333334,0.0,0.0,0.0,5.5,2024-07-12 15:12:43.432701,5.290000021457672,-0.5078125,False,True,4.0,4.0
1720822364.543207,37.764531166666664,-122.392835,0.0,0.0,0.0,5.599999904632568,2024-07-12 15:12:44.543206,5.240000009536743,-1.0546875,False,True,4.0,4.0
1720822365.6324391,37.764550166666666,-122.392847,0.0,0.0,0.0,5.599999904632568,2024-07-12 15:12:45.632439,4.959999978542328,-1.7057292461395264,False,True,4.0,4.0
1720822366.5330048,37.76455683333333,-122.39285266666668,0.0,0.0,0.0,5.599999904632568,2024-07-12 15:12:46.533004,4.680000007152557,-2.5911459922790527,False,True,4.0,4.0
1720822367.6329482,37.764554833333335,-122.39285516666666,0.0,0.0,0.0,5.599999904632568,2024-07-12 15:12:47.632948,4.540000021457672,-3.6848959922790527,False,True,4.0,4.0
1720822368.7328248,37.764554333333336,-122.39285466666666,0.0,0.0,0.0,5.599999904632568,2024-07-12 15:12:48.732824,3.6000000312924385,-3.7760417461395264,False,True,4.0,4.0
1720822369.833068,37.764554,-122.39285616666666,0.0,0.0,0.0,5.599999904632568,2024-07-12 15:12:49.833067,3.0600000619888306,-3.359375238418579,False,True,3.0,4.0
1720822370.9328988,37.76455416666667,-122.39285333333332,0.0,0.0,0.625,5.900000095367432,2024-07-12 15:12:50.932898,1.8600000143051147,-1.801215410232544,False,True,2.0,4.0
1720822372.03236,37.76455266666667,-122.39285216666669,0.095486119389534,0.0,2.5625,7.900000095367432,2024-07-12 15:12:52.032360,0.7599999904632568,-0.004340276122093201,False,True,1.0,4.0
1720822373.132668,37.764552333333334,-122.39284866666668,1.7100695371627808,1.6100000143051147,1.4375,10.600000381469728,2024-07-12 15:12:53.132668,1.6100000143051147,1.7100695371627808,False,False,0.0,4.0
1720822845.4325414,37.77234816666667,-122.39802833333331,1.5407986640930176,-0.5,-1.0625,7.0,2024-07-12 15:20:45.432541,7.519999861717224,-6.657986164093018,True,True,1.0,5.0
1720822846.5326772,37.7723595,-122.39804083333334,0.7508680820465088,-0.8299999833106995,-0.75,5.800000190734863,2024-07-12 15:20:46.532677,5.739999949932098,-7.118056058883667,True,True,2.0,5.0
1720822847.6332116,37.772371166666666,-122.39805433333332,0.0,0.0,0.4375,6.0,2024-07-12 15:20:47.633211,6.5299999713897705,-6.323784828186035,True,True,3.0,5.0
1720822848.7327952,37.77238233333333,-122.39806716666666,0.0,0.0,0.25,6.599999904632568,2024-07-12 15:20:48.732795,5.909999966621399,-4.583333492279053,False,True,3.0,5.0
1720822849.8325062,37.7723875,-122.39807383333331,0.0,0.0,-0.0625,6.700000286102295,2024-07-12 15:20:49.832506,4.609999984502792,-3.706597328186035,False,True,3.0,5.0
1720822850.9324813,37.772388666666664,-122.39807483333334,0.0,0.0,0.0,6.700000286102295,2024-07-12 15:20:50.932481,3.589999973773956,-2.578125238418579,False,True,3.0,5.0
1720822852.0329103,37.77238966666667,-122.39807416666666,0.0,0.0,0.0,6.700000286102295,2024-07-12 15:20:52.032910,2.369999960064888,-1.5104167461395264,False,True,3.0,5.0
1720822853.1325555,37.77238966666667,-122.39807266666666,0.0,0.0,-0.0625,6.700000286102295,2024-07-12 15:20:53.132555,2.3499999493360515,-1.3758680820465088,False,True,3.0,5.0
1720822854.233198,37.77239066666667,-122.3980715,0.0,0.0,-0.0625,6.700000286102295,2024-07-12 15:20:54.233197,1.9199999570846558,-1.5625001192092896,False,True,3.0,5.0
1720822855.3323245,37.77239083333333,-122.398073,0.0,0.0,0.0,6.700000286102295,2024-07-12 15:20:55.332324,1.879999965429306,-1.857638955116272,False,True,3.0,5.0
1720822856.4327595,37.772392,-122.39807316666666,0.0,0.0,0.125,6.800000190734863,2024-07-12 15:20:56.432759,1.159999966621399,-1.5407986640930176,False,True,3.0,5.0
1720822857.5328283,37.772392333333336,-122.3980745,0.0,0.0,-0.0625,6.800000190734863,2024-07-12 15:20:57.532828,0.8299999833106995,-0.7508680820465088,False,True,3.0,5.0
1720822858.6327577,37.77239316666667,-122.39807583333334,0.0,0.0,0.25,6.900000095367432,2024-07-12 15:20:58.632757,0.0,0.0,False,True,3.0,5.0
1720822859.732385,37.7723935,-122.39807833333332,0.0,0.0,0.25,7.099999904632568,2024-07-12 15:20:59.732384,0.0,0.0,False,True,3.0,5.0
1720822860.8327806,37.772394,-122.39808066666669,0.0,0.0,0.25,7.400000095367432,2024-07-12 15:21:00.832780,0.0,0.0,False,True,3.0,5.0
1720822861.9327512,37.772394,-122.398082,0.0,0.0,0.6875,7.900000095367432,2024-07-12 15:21:01.932751,0.0,0.0,False,True,3.0,5.0
1720822863.0326507,37.772394,-122.39808366666666,0.5555555820465088,0.7599999904632568,1.375,9.5,2024-07-12 15:21:03.032650,0.7599999904632568,0.5555555820465088,False,True,3.0,5.0
1720822864.1325824,37.772394,-122.398085,1.310763955116272,0.5699999928474426,1.9375,11.90000057220459,2024-07-12 15:21:04.132582,0.949999988079071,1.310763955116272,False,True,3.0,5.0
1720822865.2328153,37.772394166666665,-122.398086,2.039930582046509,0.7799999713897705,1.4375,13.5,2024-07-12 15:21:05.232815,1.159999966621399,2.039930582046509,False,True,3.0,5.0
1720822866.3324828,37.772394166666665,-122.39808666666669,2.7907986640930176,0.5999999642372131,-1.375,13.5,2024-07-12 15:21:06.332482,1.3399999737739563,2.7907986640930176,False,True,3.0,5.0
1720822867.432433,37.7723965,-122.39809116666666,2.9557292461395264,-0.0299999993294477,-1.0625,12.699999809265137,2024-07-12 15:21:07.432432,1.9699999373406172,2.9557292461395264,False,True,3.0,5.0
1720822868.5328653,37.7724025,-122.39810033333332,3.1857640743255615,0.2800000011920929,-0.5,12.100000381469728,2024-07-12 15:21:08.532865,2.279999937862158,3.1857640743255615,False,True,3.0,5.0
1720822869.632745,37.7724135,-122.39811366666666,3.5850696563720703,0.2800000011920929,0.125,11.90000057220459,2024-07-12 15:21:09.632745,2.279999937862158,3.5850696563720703,False,True,3.0,5.0
1720822870.7332337,37.7724295,-122.3981315,3.9973959922790527,0.3299999833106994,0.5,12.300000190734863,2024-07-12 15:21:10.733233,2.3299999199807644,3.9973959922790527,False,True,3.0,5.0
1720822871.8326435,37.77244983333333,-122.3981525,4.4921875,0.3100000023841858,0.25,12.600000381469728,2024-07-12 15:21:11.832643,2.349999900907278,4.4921875,False,True,3.0,5.0
1720822872.932613,37.7724705,-122.3981755,4.730903148651123,-0.1700000017881393,-0.625,12.40000057220459,2024-07-12 15:21:12.932612,2.829999905079603,4.730903148651123,False,True,3.0,5.0
1720822874.0330682,37.772492,-122.39820116666668,4.01475715637207,-0.9099999666213988,-1.1875,11.40000057220459,2024-07-12 15:21:14.033068,2.809999879449606,3.4592015743255615,False,True,3.0,5.0
1720822875.1331053,37.772516333333336,-122.39822833333334,3.1510417461395264,-0.1199999973177909,0.375,11.100000381469728,2024-07-12 15:21:15.133105,3.4099998511373997,1.8402777910232544,False,True,3.0,5.0
1720822876.2329006,37.772544,-122.398258,3.433159828186035,0.2999999821186065,0.4375,11.40000057220459,2024-07-12 15:21:16.232900,3.619999852031469,1.3932292461395264,False,True,3.0,5.0
1720822877.3326173,37.7725745,-122.39829066666668,3.8151042461395264,0.4099999964237213,0.6875,12.100000381469728,2024-07-12 15:21:17.332617,3.5499998591840263,1.0243055820465088,False,True,3.0,5.0
1720822878.432302,37.772606333333336,-122.39832716666666,4.28819465637207,0.3199999928474426,0.75,12.800000190734863,2024-07-12 15:21:18.432301,3.009999899193644,1.332465410232544,False,True,3.0,5.0
1720822879.55475,37.77263583333333,-122.39836283333334,4.848090648651123,0.5799999833106995,1.75,14.100000381469728,2024-07-12 15:21:19.554749,2.9599998891353603,1.6623265743255615,False,True,3.0,5.0
1720822881.432925,37.7728245,-122.39860166666666,5.776909828186035,0.3999999761581421,0.0,15.300000190734863,2024-07-12 15:21:21.432924,3.1399998962879176,2.191840171813965,False,True,3.0,5.0
1720822882.5327454,37.772862833333335,-122.39864866666667,6.245659828186035,0.3199999928474426,0.1875,15.600000381469728,2024-07-12 15:21:22.532745,3.1699998974800105,2.2482638359069824,False,True,3.0,5.0
1720822883.6325967,37.772903,-122.39869983333334,6.653645992279053,0.25,-0.8125,15.5,2024-07-12 15:21:23.632596,3.2199999094009395,2.1614584922790527,False,True,3.0,5.0
1720822884.732771,37.772945166666666,-122.398753,6.575520992279053,0.0499999970197677,-1.0,14.800000190734863,2024-07-12 15:21:24.732770,2.939999908208847,1.8446178436279297,False,True,3.0,5.0
1720822885.8328824,37.77298783333333,-122.39880666666669,6.5885419845581055,-0.0999999940395355,-0.75,14.0,2024-07-12 15:21:25.832882,2.3499999344348907,2.573784828186035,False,True,3.0,5.0
1720822886.932536,37.773030166666665,-122.3988605,6.419270992279053,0.1599999964237213,-0.375,13.699999809265137,2024-07-12 15:21:26.932535,1.8199999555945396,3.2682292461395264,False,True,3.0,5.0
1720822888.0326571,37.7730725,-122.39891166666666,6.35850715637207,-0.209999993443489,-0.875,13.100000381469728,2024-07-12 15:21:28.032657,1.7699999660253523,2.925347328186035,False,True,3.0,5.0
1720822889.132656,37.773114,-122.398964,6.063368320465088,-0.2399999946355819,-0.3125,12.5,2024-07-12 15:21:29.132656,1.6899999529123304,2.2482640743255615,False,True,3.0,5.0
1720822890.232727,37.773153666666666,-122.39901533333334,5.798611164093018,0.2999999821186065,0.3125,12.5,2024-07-12 15:21:30.232727,2.13999992609024,1.5104165077209473,False,True,3.0,5.0
