date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs,acc_change,vel_change,is_oscillating,is_wave,num_oscillations,wave_id
2025-06-25 03:44:03.841958761,1750823043.8419588,37.49179,-122.13654266666668,26.107808120978117,-0.08599181868216592,4.073011686314349,31.35640193665609,5042.50719428,1.912584129707265,0.7226082678434871,False,True,20.0,3.0
2025-06-25 03:44:05.043223381,1750823045.0432234,37.4919685,-122.13634383333331,26.20379542156989,0.11546370995102016,4.111765323729009,36.662946990681895,5043.7084589,2.0048395982477545,0.5396436344705293,False,True,20.0,3.0
2025-06-25 03:44:06.242283106,1750823046.242283,37.49214716666667,-122.13614533333332,26.2354467189959,-0.3466028457437801,4.375,42.07283733203231,5044.907518625,2.4550444475391715,0.5260809649586129,False,True,20.0,3.0
2025-06-25 03:44:07.442698479,1750823047.4426985,37.49232466666667,-122.13594633333334,26.391750632329046,0.28945066254724167,4.25,47.186478085743325,5046.107933998,3.0019622766391962,0.7673752605989712,False,True,20.0,3.0
2025-06-25 03:44:08.642170191,1750823048.6421702,37.4925035,-122.135748,26.37152862548828,-0.13653575210740942,4.625,52.758316889039214,5047.30740571,3.2100925421584576,0.7870157537679283,False,True,20.0,3.0
2025-06-25 03:44:09.844297409,1750823049.8442974,37.492683166666666,-122.135549,26.43882769279846,0.24726618537147987,3.4375,14.48088483421672,5048.509532928,3.5735904854142277,0.8374927447870633,False,True,20.0,3.0
2025-06-25 03:44:11.042390108,1750823051.04239,37.492863666666665,-122.13535,26.393173604027467,-0.1198172388376636,4.375,19.757587287891948,5049.707625627,3.829201353251156,0.6408738654517876,False,True,20.0,3.0
2025-06-25 03:44:12.245438099,1750823052.245438,37.49304383333333,-122.13515033333331,26.506529224801433,-0.012624642817417504,4.606926662339961,24.687141659011143,5050.910673618,3.9143961258929636,0.6341327556852221,False,True,20.0,3.0
2025-06-25 03:44:13.443878889,1750823053.443879,37.49322383333333,-122.13495016666668,26.49338099598502,-0.07458523775324541,4.636336453842065,30.188991552411977,5052.109114408,3.780273334328626,0.6513593000384432,False,True,20.0,3.0
2025-06-25 03:44:14.641771078,1750823054.641771,37.49340383333333,-122.13474933333332,26.40907117385566,-0.07037773358172345,4.144560346834265,35.55407933060798,5053.307006597,3.6667556991246095,0.7564220936829038,False,True,20.0,3.0
2025-06-25 03:44:15.842312336,1750823055.8423123,37.49358433333333,-122.134548,26.27756245922184,-0.2894202348278586,5.5,41.95842757534111,5054.507547855,3.5284278867982617,0.4639383201483689,False,True,20.0,3.0
2025-06-25 03:44:17.042129278,1750823057.0421293,37.493765333333336,-122.13434733333334,26.394715498498197,0.05967241348361908,13.625,38.79919271532291,5055.707364797,3.61065316000628,0.4904844089691096,False,True,20.0,3.0
2025-06-25 03:44:18.242559433,1750823058.2425594,37.493946333333334,-122.13414633333332,26.484370284150597,0.4986775562184786,3.25,15.28596304136198,5056.907794952,3.9602172419652963,0.41495523240723386,False,True,19.0,3.0
2025-06-25 03:44:19.442142248,1750823059.4421422,37.494127,-122.133946,26.61011669880555,0.05160545984365933,3.375,19.769856526744896,5058.107377767,4.3487815455897145,0.4772079819144537,False,True,18.0,3.0
2025-06-25 03:44:20.644421816,1750823060.6444218,37.4943085,-122.13374816666666,26.61458396911621,-0.05621829463797539,3.612827735260771,24.183125387215625,5059.309657335,4.211844207238214,0.5067758481380942,False,True,17.0,3.0
2025-06-25 03:44:21.843616247,1750823061.8436162,37.494490666666664,-122.13355133333332,26.47704509046826,-0.05710565203046619,4.125,28.677429211492726,5060.508851766,4.011276035997519,0.27324966889836944,False,True,16.0,3.0
2025-06-25 03:44:23.041807413,1750823063.0418074,37.49467416666667,-122.13335583333334,26.30075176508736,-0.1704248635403622,13.875,118.69762777959369,5061.707042932,3.6625286918126148,0.06530504609145993,False,True,15.0,3.0
2025-06-25 03:44:24.243375301,1750823064.2433753,37.4948595,-122.13316166666668,26.18212106914501,0.0042426755151610904,14.625,136.34610812843488,5062.90861082,3.2011427225771163,-0.2096295631840377,False,True,14.0,3.0
2025-06-25 03:44:25.443458796,1750823065.4434588,37.49504666666667,-122.13296883333334,26.205209325209424,0.1930310320946345,14.925202848793004,154.56694446944985,5064.108694315,2.9639446645019385,-0.16631930027885744,False,True,13.0,3.0
2025-06-25 03:44:26.643292904,1750823066.643293,37.495236166666665,-122.13277816666668,26.336982461075106,0.04138481066498211,6.7367767167882935,57.62226003511002,5065.308528423,2.731788948452702,-0.10184523172335247,False,True,12.0,3.0
2025-06-25 03:46:01.058312893,1750823161.058313,37.511523833333335,-122.11067366666668,26.18511990238401,-0.002255687007681662,2.7601440399156028,45.72645853853494,5159.723548412,2.408346021916222,-0.2080537016434576,False,True,11.0,3.0
2025-06-25 03:46:02.968540430,1750823162.9685404,37.511706333333336,-122.1104835,26.095962898662034,-0.19385984903156936,2.75,51.399757956890035,5161.633775949,2.4927575879198636,-0.41056632613939925,False,True,10.0,3.0
2025-06-25 03:46:04.169294834,1750823164.1692948,37.511889833333335,-122.1102955,26.147930199907396,0.020330918746417605,3.125,55.397505076612326,5162.834530353,2.6449877607620227,-0.34545079607762474,False,True,9.0,3.0
2025-06-25 03:46:05.368757486,1750823165.3687575,37.512075,-122.1101095,26.093228844197757,-0.0841711603182806,2.5564354025169798,58.393251620757255,5164.033993005,2.745282335655199,-0.3158423296579045,False,True,8.0,3.0
2025-06-25 03:46:06.576428413,1750823166.5764284,37.512261333333335,-122.10992533333334,25.99745799541746,-0.28968793731632564,3.1247236061958397,12.000510019568782,5165.241663932,2.731756611407109,-0.28010446380438125,False,True,7.0,3.0
2025-06-25 03:46:07.771298647,1750823167.7712986,37.51244833333333,-122.10974266666666,26.063799478858147,0.31827509393185516,3.3125,15.594131914334495,5166.436534166,2.990626994343812,-0.3309160196400498,False,True,6.0,3.0
2025-06-25 03:46:08.968683004,1750823168.968683,37.512636666666666,-122.10956183333332,26.090019897434694,-0.7670675141319541,3.1875,19.19802282097805,5167.633918523,3.6369644596727615,-0.39435038671590306,False,True,5.0,3.0
2025-06-25 03:46:10.169095039,1750823170.169095,37.51282583333333,-122.1093835,26.269061090904213,-0.27038524817702286,3.0625,23.19226285983324,5168.834330558,3.6865746292528736,-0.34105560790133893,False,True,4.0,3.0
2025-06-25 03:46:11.370162964,1750823171.370163,37.513016666666665,-122.10920766666666,26.41883443009107,0.6196277452120031,2.875,26.80000114440918,5170.035398483,4.468763868160265,-0.19574953902514025,False,True,3.0,3.0
2025-06-25 03:46:12.568315983,1750823172.568316,37.5132095,-122.109034,26.35384142886836,-0.6740516068258992,2.875,30.082615980082945,5171.233551502,5.761555862805677,-0.1232036615998986,False,True,2.0,3.0
2025-06-25 03:46:13.768190622,1750823173.7681906,37.51340483333333,-122.10886183333334,26.209719515481307,0.38920627676578873,3.138384580458828,33.7005657267238,5172.433426141,6.711494534887469,-0.09103224960605161,False,True,1.0,3.0
2025-06-25 03:46:14.970731020,1750823174.970731,37.513603,-122.10869116666667,26.221110727513953,0.2517022361935427,3.0625,37.111255462103884,5173.635966539,6.674331036404191,0.03898965836894419,False,False,0.0,3.0
2025-06-25 03:51:42.968718767,1750823502.9687188,37.562614,-122.0390675,14.621875828252806,0.17101513189277281,0.8125,46.70000076293945,5501.633954286,7.877660639119377,-12.440318598239509,True,True,1.0,4.0
2025-06-25 03:51:44.168996096,1750823504.168996,37.56271183333333,-122.03898983333332,14.902217564160027,0.2924886661656145,0.375,47.491212219984085,5502.834231615,7.962863491665027,-11.702740255140602,True,True,2.0,4.0
2025-06-25 03:51:45.369502783,1750823505.3695028,37.562812666666666,-122.03891,15.198567795503758,0.26363443992288477,-0.625,47.900001525878906,5504.034738302,7.447857185104721,-11.275021774495249,True,True,3.0,4.0
2025-06-25 03:51:46.568706751,1750823506.5687068,37.5629185,-122.03882633333332,15.046615891048159,-0.6194986515605371,-3.618591338974614,45.010144523194946,5505.23394227,8.273196541741681,-11.138505555331609,True,True,4.0,4.0
2025-06-25 03:51:48.056281090,1750823508.056281,37.56370716666667,-122.03819366666669,13.595706734300085,-1.2142256496236445,-2.0631274932300614,41.30082794517632,5506.721516609,8.175846979271931,-12.531464989268406,True,True,5.0,4.0
2025-06-25 03:51:49.769468069,1750823509.769468,37.56380633333333,-122.038114,11.601410705855567,-1.3309085302777206,4.102084145261293,12.967725768369144,5508.434703588,7.412946484960911,-14.597703018535732,True,True,6.0,4.0
2025-06-25 03:51:50.969855547,1750823510.9698555,37.563895333333335,-122.03803833333332,10.407056602280433,-0.7130715618698282,13.93372670990373,65.7880944641913,5509.635091066,7.105069329126435,-15.868923736086836,True,True,7.0,4.0
2025-06-25 03:51:52.170047045,1750823512.170047,37.56397366666667,-122.03795716666669,10.105145412839466,0.1684883456744686,0.0,0.0,5510.835282564,6.85352991416085,-16.060054033372275,True,True,8.0,4.0
2025-06-25 03:51:53.370787621,1750823513.3707876,37.564029,-122.03786416666668,10.138478814442065,-0.009660029446954493,0.0,0.0,5512.03602314,6.21191068020245,-15.920336768346386,True,True,9.0,4.0
2025-06-25 03:51:54.570233583,1750823514.5702336,37.564061,-122.03775633333332,10.494791984558104,0.6167562536932331,0.0,0.0,5513.235469102,6.728742788683662,-15.37718211196818,True,True,10.0,4.0
2025-06-25 03:51:55.769542694,1750823515.7695427,37.56406833333333,-122.03764266666668,11.162501766140807,0.4902780212518947,0.0,0.0,5514.434778213,6.421889300962642,-14.81197983799975,True,True,11.0,4.0
2025-06-25 03:51:56.969574213,1750823516.9695742,37.56404716666667,-122.03752766666666,11.632389095451822,0.1600396149815217,0.0,0.0,5515.634809732,6.720402004266377,-14.338624822340643,True,True,12.0,4.0
2025-06-25 03:51:58.171599388,1750823518.1715994,37.564006166666665,-122.03741816666668,11.783473851154,-0.021254055071541954,0.0,0.0,5516.836834907,6.503160976270102,-14.189509671267412,True,True,13.0,4.0
2025-06-25 03:51:59.368971825,1750823519.3689718,37.563938,-122.0373195,11.923886805678404,0.29560685818514115,0.0,0.0,5518.034207344,5.880633837259577,-13.673139524841723,True,True,14.0,4.0
2025-06-25 03:52:00.569545507,1750823520.5695455,37.56385216666666,-122.03724283333334,12.351618046872778,0.6105341163732803,0.0,0.0,5519.234781026,5.318630745139575,-2.270257781380028,False,True,14.0,4.0
2025-06-25 03:52:01.769631386,1750823521.7696314,37.56375083333333,-122.03719766666669,12.661707577901629,-0.06655125530157333,0.0,0.0,5520.434866905,5.874242582541586,-2.240509986258399,False,True,14.0,4.0
2025-06-25 03:52:02.969254017,1750823522.969254,37.56364516666667,-122.03718566666667,12.288862899185876,-0.3109883078065819,0.0,0.0,5521.634489536,6.089825408803864,-2.9097048963178818,False,True,14.0,4.0
2025-06-25 03:52:04.168775797,1750823524.1687758,37.56353716666667,-122.03721733333332,12.095311367711757,-0.13370444366081305,0.0,0.0,5522.834011316,5.3839761814662115,-2.951304523336402,False,True,14.0,4.0
2025-06-25 03:52:05.369089842,1750823525.3690898,37.5634385,-122.0372855,12.353887757810018,0.17111138017033894,0.0,0.0,5524.034325361,5.094065007234256,-1.2418189764900678,False,True,14.0,4.0
2025-06-25 03:52:06.569653034,1750823526.569653,37.5633605,-122.03738383333334,12.999991603436207,0.6071367597984947,0.0,0.0,5525.234888553,5.413407506208336,1.39858089758064,False,True,14.0,4.0
2025-06-25 03:52:07.769540310,1750823527.7695403,37.5633125,-122.03750666666669,14.07675449719302,1.169993836293099,2.9019540455616655,70.7594867184808,5526.434775829,5.358427614295048,3.669697894912588,False,True,14.0,4.0
2025-06-25 03:52:08.969945669,1750823528.9699457,37.5633035,-122.03764883333334,15.493969390223377,1.2740766613019223,4.5,108.08862578423805,5527.635181188,4.580950531759574,5.388823977383911,False,True,14.0,4.0
2025-06-25 03:52:10.170373440,1750823530.1703734,37.56332183333333,-122.037784,16.683403523494107,0.6644909959585159,3.375,85.57349759664943,5528.835608959,5.012387821981557,6.544924709052042,True,True,15.0,4.0
2025-06-25 03:52:11.372287989,1750823531.372288,37.56337516666667,-122.03791466666668,17.780622001532567,1.0366919056884043,5.000350221528065,126.5000121784426,5530.037523508,4.758172448571258,7.285830016974463,True,True,16.0,4.0
2025-06-25 03:52:12.569627285,1750823532.5696273,37.56345133333333,-122.03803316666666,18.853420209288277,0.5731782088681789,7.073884227340455,43.99155917582499,5531.234862804,5.095207912950146,7.690918443147471,True,True,17.0,4.0
2025-06-25 03:52:13.769534349,1750823533.7695343,37.56354533333333,-122.038153,19.977132536372014,0.8590800326127498,6.619793767380644,44.48562082689241,5532.434769868,5.050871330424343,8.344743440920192,True,True,18.0,4.0
2025-06-25 03:52:14.972404003,1750823534.972404,37.56364716666667,-122.03827,21.1137673586689,1.138962052461977,1.375,107.5,5533.637639522,5.149459680220506,9.330293507514899,True,True,19.0,4.0
2025-06-25 03:52:16.169737101,1750823536.169737,37.563756166666664,-122.03840466666666,21.68632814236019,0.6668962662853486,1.0625,109.5,5534.83497262,5.3046645531404515,9.762441336681785,True,True,20.0,4.0
2025-06-25 03:52:17.369121552,1750823537.3691216,37.56388,-122.03854033333332,22.383377903095617,0.262052811467565,0.6927281156441306,111.3000030517578,5536.034357071,5.394580749770096,10.03175985622284,True,True,21.0,4.0
2025-06-25 03:52:18.569653511,1750823538.5696535,37.564008333333334,-122.03868483333332,23.027402855473017,0.879915621201802,0.4272640112270899,112.98666524335307,5537.23488903,5.335358187829479,10.365695277571389,True,True,22.0,4.0
2025-06-25 03:52:20.056152105,1750823540.056152,37.565040333333336,-122.039844,23.832557261594317,0.7579142917834749,0.2502814080400454,115.3000030517578,5538.721387624,5.212922464742799,11.543694362408441,True,True,23.0,4.0
2025-06-25 03:52:21.768749714,1750823541.7687497,37.565204,-122.04002633333332,24.752014435402447,0.23697641105176587,0.11846161460469194,117.87221930222664,5540.433985233,5.556576481328738,12.65670306769069,True,True,24.0,4.0
2025-06-25 03:52:22.969745636,1750823542.9697456,37.5653715,-122.04021016666668,25.41036428826986,0.27656886351909526,-0.0625,119.20000457763672,5541.634981155,5.291353109964916,13.056476530459843,True,True,25.0,4.0
2025-06-25 03:52:24.169178963,1750823544.169179,37.565542,-122.04040133333334,26.103578641276663,0.37216026988947437,-0.3699818487265144,120.00779064136535,5542.834414482,4.95091913670714,13.103587037840455,True,True,26.0,4.0
2025-06-25 03:52:25.370241165,1750823545.3702412,37.565718,-122.04059416666666,26.17324479062831,0.21629114397261295,-0.125,120.4000015258789,5544.035476684,4.543931186129396,12.09649029343529,True,True,27.0,4.0
2025-06-25 03:52:26.569761753,1750823546.5697618,37.5658975,-122.04078983333332,26.31076431274414,-0.22001620866924027,-0.375,120.0,5545.234997272,4.876155713762427,10.816794922520764,True,True,28.0,4.0
2025-06-25 03:52:27.771428108,1750823547.771428,37.5660775,-122.04098566666669,26.32134838686268,-0.03516568513869888,-0.3125,119.8040238173417,5546.436663627,4.451420571949562,9.637944863368574,True,True,29.0,4.0
2025-06-25 03:52:28.971446753,1750823548.9714468,37.566258833333336,-122.04118216666669,25.895918685945308,-0.47576853450969264,-0.75,117.0,5547.636682272,4.519822511590666,8.11529668441274,True,True,30.0,4.0
2025-06-25 03:52:30.169803619,1750823550.1698036,37.56644033333333,-122.04137866666666,25.430732992869064,-0.4164463794524356,-0.8225472881238926,115.0,5548.835039138,4.1156309698276985,6.577312783580787,True,True,31.0,4.0
2025-06-25 03:52:31.370619774,1750823551.3706198,37.56661866666666,-122.04157533333333,25.132071229090467,-0.3832128711357273,0.25,49.0,5550.035855293,3.862962654399836,5.154938692718453,False,True,31.0,4.0
2025-06-25 03:52:32.570149183,1750823552.5701492,37.56679283333333,-122.04177066666666,25.229410999836354,0.0007722204056331908,0.75,50.5,5551.235384702,3.9670657260919695,4.1156436411674555,False,True,31.0,4.0
2025-06-25 03:52:33.767978430,1750823553.7679784,37.566964,-122.04196416666667,25.5582918950636,0.1452770964705795,1.7728205169351905,51.810739261823564,5552.433213949,3.6395048159802874,3.8719637527034116,False,True,31.0,4.0
2025-06-25 03:52:34.967670918,1750823554.967671,37.5671335,-122.04215666666668,25.74492341455339,-0.01185437675266561,-2.125,61.29999923706055,5553.632906437,3.3917928343857486,3.3615455114577735,False,True,30.0,4.0
2025-06-25 03:52:36.168449163,1750823556.1684492,37.56730566666667,-122.0423475,25.353247726640888,-0.06475580181144841,-1.8125,58.209561328868325,5554.833684682,2.8268314497102947,2.3258448711678703,False,True,29.0,4.0
2025-06-25 03:52:37.369442701,1750823557.3694427,37.56748066666667,-122.04253783333333,25.154069028222665,0.5414882050504017,-1.379507696911582,55.20000076293945,5556.03467822,3.3110741271538178,1.3215117666283476,False,True,28.0,4.0
2025-06-25 03:52:38.569584608,1750823558.5695846,37.5676585,-122.04272916666666,25.20553230713625,0.34244269468765154,-1.5625,53.90676304564829,5557.234820127,2.9891817567848586,0.4535178717338013,False,True,27.0,4.0
2025-06-25 03:52:39.769074917,1750823559.769075,37.567837833333336,-122.04291633333334,25.221355438232425,0.18966206079050205,-1.6875,52.5,5558.434310436,3.102369938214679,-0.1890088500374354,False,True,26.0,4.0
2025-06-25 03:52:40.968981504,1750823560.9689815,37.568016166666666,-122.04309916666666,25.097449446453563,0.06448550821065246,-1.375,51.30803696982347,5559.634217023,3.131955084424149,-1.0061291948230995,False,True,25.0,4.0
2025-06-25 03:52:42.170058012,1750823562.170058,37.56819616666667,-122.04327616666669,25.247549044280706,0.06468381163810419,-1.375,50.40612715586203,5560.835293531,2.9762842619347394,-0.9256957463476034,False,True,24.0,4.0
2025-06-25 03:52:43.374933004,1750823563.374933,37.56838,-122.04344733333332,25.60469854335963,0.05012716285805616,-1.4972468385367845,49.304002395107275,5562.040168523,2.5545335580729343,-0.7060657693845123,False,True,23.0,4.0
2025-06-25 03:52:44.568529606,1750823564.5685296,37.56856766666667,-122.04361383333334,25.695800683136852,0.5699999928474426,-1.375,47.90936611569054,5563.233765125,2.8895558645317796,-0.6255477037258288,False,True,22.0,4.0
2025-06-25 03:52:45.769328594,1750823565.7693286,37.568756666666665,-122.04377583333331,25.710579313108592,0.357465774294091,-1.25,46.60000228881836,5564.434564113,2.6614872337141375,-0.1853393728367152,False,True,21.0,4.0
2025-06-25 03:52:46.968531609,1750823566.9685316,37.568947333333334,-122.04393416666667,25.814973957740673,-0.4447918488820286,-1.3125,45.29999923706055,5565.633767128,3.404422701833,0.3842409648716085,False,True,20.0,4.0
2025-06-25 03:52:48.167646408,1750823568.1676464,37.5691415,-122.04409183333334,25.764814438355373,-0.4630852213493961,-1.125,44.11138297380653,5566.832881927,3.389482565983659,0.6327432092649055,False,True,19.0,4.0
2025-06-25 03:52:49.369626760,1750823569.3696268,37.569339,-122.04424716666666,25.644612944801914,0.116149063693231,-0.875,43.10646292745079,5568.034862279,3.5847317594849257,0.41520194496555973,False,True,18.0,4.0
2025-06-25 03:52:50.570135832,1750823570.5701358,37.56953983333333,-122.0443995,25.625864170786713,0.5407975299172006,-0.875,42.0,5569.235371351,3.864875349643949,0.06757227572311209,False,True,17.0,4.0
2025-06-25 03:52:52.053071499,1750823572.0530715,37.5710055,-122.04532866666666,25.73576434459224,-0.34826828451832775,-1.25,40.10749805486827,5570.718307018,4.596809690856233,-0.009159069961150124,False,True,17.0,4.0
2025-06-25 03:52:53.770048618,1750823573.7700486,37.57122433333333,-122.04544233333333,25.705935024953277,0.3238064412532314,-0.875,38.900001525878906,5572.435284137,5.215982991569009,0.35268729831238943,False,True,17.0,4.0
2025-06-25 03:52:54.968841314,1750823574.9688413,37.571444666666665,-122.045553,25.77422108838733,-0.43684909848283515,-0.75,38.0,5573.634076833,5.370394524443225,0.6201520601646635,False,True,17.0,4.0
2025-06-25 03:52:56.167960644,1750823576.1679606,37.57166733333333,-122.04565966666668,25.539026536070182,-0.506893741374774,-0.3125,37.5,5574.833196163,5.241393656972414,0.3334942289339331,False,True,17.0,4.0
2025-06-25 03:52:57.367512941,1750823577.367513,37.571889666666664,-122.04575866666669,25.418337549646026,-0.14467727968311633,0.0625,37.400001525878906,5576.03274846,5.450829484766921,0.19698211141360034,False,True,17.0,4.0
2025-06-25 03:52:58.568827152,1750823578.5688272,37.57211133333333,-122.0458515,25.369842151289443,-0.22977881959612967,0.125,37.60000228881836,5577.234062671,5.410754472100086,0.2723927048358803,False,True,17.0,4.0
2025-06-25 03:52:59.771334171,1750823579.7713342,37.572332,-122.0459375,25.115998137143944,-0.39509013370858104,0.6796382042601399,38.29999923706055,5578.43656969,5.575867482785085,-0.13155090713676287,False,True,17.0,4.0
2025-06-25 03:53:00.969448805,1750823580.9694488,37.572552,-122.04602283333334,24.81564824736625,-0.3802535764732017,1.1875,39.59301752367248,5579.634684324,5.576147391240417,-0.789050295993377,False,True,17.0,4.0
2025-06-25 03:53:02.169018507,1750823582.1690185,37.5727715,-122.0461055,24.690889493224674,-0.027237835456088516,1.5625,41.28203478300681,5580.834254026,5.409290302268143,-1.0049111899121783,False,True,16.0,4.0
2025-06-25 03:53:03.368618011,1750823583.368618,37.572989666666665,-122.04618366666666,24.54427146911621,0.02028267131682516,1.6875,43.29114102371733,5582.03385353,5.244276590487705,-1.1663078439923815,False,True,15.0,4.0
2025-06-25 03:53:04.569572449,1750823584.5695724,37.57320933333333,-122.04625583333332,24.37945771122442,-0.3333341425508233,1.6875,45.400001525878906,5583.234807968,4.795635781179234,-1.4355162465162543,False,True,14.0,4.0
2025-06-25 03:53:05.769744396,1750823585.7697444,37.573426166666664,-122.04632933333332,24.531251907348633,0.43656232148297125,1.6290155668846993,47.60000228881836,5584.434979915,5.547238872745662,-1.23356253100674,False,True,13.0,4.0
2025-06-25 03:53:06.970447063,1750823586.970447,37.57364233333333,-122.046402,24.42173076673436,-0.5139440249840813,1.4375,49.6953030288992,5585.635682582,5.918510934170087,-1.2228821780675538,False,True,12.0,4.0
2025-06-25 03:53:08.170649052,1750823588.170649,37.5738575,-122.04647383333334,24.578179014253266,0.42651913201590713,1.7408648299640788,52.09605357095728,5586.835884571,6.434325624946106,-1.047685156533447,False,True,11.0,4.0
2025-06-25 03:53:09.369117975,1750823589.369118,37.574072666666666,-122.046547,24.723747210761672,0.0700000002980232,1.5,54.09220574018439,5588.034353494,5.901778942228462,-1.0120171338305681,False,True,10.0,4.0
2025-06-25 03:53:10.571140766,1750823590.5711408,37.57428816666667,-122.04662,24.9153927394788,-0.16305241455262587,1.3125,55.900001525878906,5589.236376285,5.462756631307551,-0.7905422854744764,False,True,9.0,4.0
2025-06-25 03:53:11.767607212,1750823591.7676072,37.574503666666665,-122.0466925,25.11816761581242,-0.18653402551202464,1.0701868787531161,57.60000228881836,5590.432842731,4.725582702530883,-0.6560534725749072,False,True,8.0,4.0
2025-06-25 03:53:12.969687700,1750823592.9696877,37.57472033333333,-122.04676583333334,25.35077182142247,-0.06365695795209814,0.8125,58.993582721641,5591.634923219,4.778415127198871,-0.18825471464771226,False,True,7.0,4.0
2025-06-25 03:53:14.168130159,1750823594.1681302,37.57493816666667,-122.046839,25.373791185752506,-0.5226253854883063,0.875,60.2895855056265,5592.833365678,4.875167093043421,-0.04454636389352018,False,True,6.0,4.0
2025-06-25 03:53:15.369334936,1750823595.369335,37.57515683333333,-122.04691416666668,25.29449390193379,-0.2922855683978831,0.875,61.39264441999443,5594.034570455,5.020405370220831,-0.07534824935565254,False,True,5.0,4.0
2025-06-25 03:53:16.569257498,1750823596.5692575,37.575377333333336,-122.04698933333331,25.228663201560405,0.057546896975027795,0.7391411478499449,62.400001525878906,5595.234493017,5.2049265214812905,0.11266506441646129,False,True,4.0,4.0
2025-06-25 03:53:17.769192219,1750823597.7691922,37.57559933333334,-122.04706516666668,25.534958107745844,-0.11736874368828584,0.5,63.20000076293945,5596.434427738,5.365005604909225,0.7193098603795924,False,True,3.0,4.0
2025-06-25 03:53:18.970778465,1750823598.9707785,37.5758225,-122.04714116666666,25.817275862785024,-0.0018967258732145512,-0.11651756800518134,63.29999923706055,5597.636013984,5.127461881707183,1.1263863695603504,False,True,2.0,4.0
2025-06-25 03:53:20.168381691,1750823600.1683817,37.57604466666667,-122.0472175,26.07638928203621,0.41635810406554846,-0.5,63.10000228881836,5598.83361721,5.498196204873032,1.5321178129199993,False,True,1.0,4.0
2025-06-25 03:53:21.369741678,1750823601.3697417,37.57626666666667,-122.04729366666666,26.48488785850004,-0.029997690873625433,-0.875,62.400001525878906,5600.034977197,5.5909351859445575,2.105430147275623,False,False,0.0,4.0
2025-06-25 04:06:55.759290218,1750824415.7592902,37.72609933333333,-122.18352183333332,21.225639355041086,-0.7323959861946568,-2.2153840881413425,29.827363345188356,6414.424525737,4.681802571032548,-6.0760515115560345,True,True,1.0,5.0
2025-06-25 04:06:56.959342718,1750824416.9593427,37.7262715,-122.18367333333332,20.4401363709706,-0.6299999952316284,-1.039753540043747,28.83655049980747,6415.624578237,4.729008811681733,-6.457487154514769,True,True,2.0,5.0
2025-06-25 04:06:58.159280062,1750824418.15928,37.72644016666667,-122.18382133333331,19.921875,-0.3009798778267876,-0.25,28.80000114440918,6416.824515581,4.822103874736316,-6.624979614549403,True,True,3.0,5.0
2025-06-25 04:06:59.359607935,1750824419.359608,37.726606,-122.18396633333332,19.66842556853301,-0.21007997194901523,-0.125,28.899999618530273,6418.024843454,4.901156078895149,-6.598071256361727,True,True,4.0,5.0
2025-06-25 04:07:00.559463024,1750824420.559463,37.726769166666664,-122.1841085,19.51388931274414,-0.178886874907592,0.4375,30.200000762939453,6419.224698543,4.77234494587974,-6.5152154779593765,True,True,5.0,5.0
2025-06-25 04:07:01.759778500,1750824421.7597785,37.726928,-122.18424816666666,19.329299063647678,-0.18719656792123518,1.2274734217390382,31.97788016781448,6420.425014019,4.649097642705922,-6.153780830514869,True,True,6.0,5.0
2025-06-25 04:07:02.052957296,1750824422.0529573,37.727817333333334,-122.1850265,19.344599265579024,-0.08187681614840159,1.625,32.60000228881836,6420.718192815,4.28937167184721,-5.9902250561035295,False,True,6.0,5.0
2025-06-25 04:07:03.862490177,1750824423.8624902,37.72796116666667,-122.18515083333334,19.395238707214673,-0.15025875138748127,1.6875,36.19395675038642,6422.527725696,3.96615717451977,-5.518932845318908,False,True,6.0,5.0
2025-06-25 04:07:05.061683416,1750824425.0616834,37.72810466666667,-122.1852765,19.437201957713842,-0.21322393881091314,1.8125,38.70000076293945,6423.726918935,3.286050323070791,-4.9464802932627165,False,True,6.0,5.0
2025-06-25 04:07:06.260652781,1750824426.2606528,37.72825,-122.18540233333331,19.50005078935939,0.3650762366379491,2.125,41.60000228881836,6424.9258883,2.9492528790162225,-4.485519425300453,False,True,6.0,5.0
2025-06-25 04:07:07.472615719,1750824427.4726157,37.728394333333334,-122.18552883333334,19.765621937278755,0.1826164950560372,2.0,44.298974285551814,6426.137851238,2.3556482637895546,-3.6041176237085466,False,True,6.0,5.0
2025-06-25 04:07:08.661590099,1750824428.66159,37.72854016666667,-122.185655,20.310434093588228,0.6477707030856318,1.2397193506773991,46.19173201450739,6427.326825618,2.581050152987437,-2.5305956876047873,False,True,6.0,5.0
2025-06-25 04:07:09.863039494,1750824429.8630395,37.728688166666664,-122.18578283333332,20.52107707867328,0.12774615588223923,0.8715790427717395,47.49529221326998,6428.528275013,2.916833306766355,-1.7449301588790291,False,True,6.0,5.0
2025-06-25 04:07:11.060272217,1750824431.0602722,37.72884066666667,-122.1859125,20.75520896911621,0.48202097463683086,1.125,49.188354118207236,6429.725507736,3.208003948280502,-1.0733916120369535,False,True,6.0,5.0
2025-06-25 04:07:12.262123108,1750824432.262123,37.7289945,-122.18604433333331,21.30754893482699,0.4044206394235007,2.0625,51.5,6430.927358627,2.9762995049677365,0.08190957978590419,False,True,6.0,5.0
