time,lat,long,vel,acc,rel_vel,rel_pos,date_time
1726893058.3472955,37.81993083333333,-122.342084,28.532987594604492,-0.2899999916553497,1.6875,105.0,2024-09-20 21:30:58.347295
1726893059.347619,37.81997633333334,-122.34176216666668,28.56770896911621,0.0999999940395355,1.875,107.0,2024-09-20 21:30:59.347619
1726893060.3469677,37.82002166666667,-122.34144033333334,28.580730438232425,0.3100000023841858,1.6875,108.5999984741211,2024-09-20 21:31:00.346967
1726893061.3474648,37.82006783333333,-122.341119,28.593751907348633,-0.1099999994039535,1.6875,110.3000030517578,2024-09-20 21:31:01.347464
1726893062.3471043,37.8201145,-122.340798,28.532987594604492,-0.1899999976158142,1.8125,112.20000457763672,2024-09-20 21:31:02.347104
1726893063.3472776,37.8201605,-122.340477,28.55034828186035,-0.2399999946355819,1.8125,114.0999984741211,2024-09-20 21:31:03.347277
1726893064.347557,37.82020716666667,-122.3401565,28.572050094604492,0.3999999761581421,1.875,116.0,2024-09-20 21:31:04.347557
1726893065.3475428,37.820253666666666,-122.33983516666666,28.546009063720703,0.0700000002980232,1.625,117.20000457763672,2024-09-20 21:31:05.347542
1726893066.3730128,37.820300333333336,-122.33951366666666,28.585071563720703,-0.2999999821186065,1.375,118.0,2024-09-20 21:31:06.373012
1726893067.3471055,37.82034766666666,-122.3391915,28.55034828186035,-0.1599999964237213,1.3125,119.4000015258789,2024-09-20 21:31:07.347105
1726893068.3470285,37.820396,-122.33887016666668,28.51128578186035,0.1899999976158142,1.375,120.8000030517578,2024-09-20 21:31:08.347028
1726893069.3472297,37.8204435,-122.33854883333332,28.572050094604492,0.2800000011920929,1.375,122.20000457763672,2024-09-20 21:31:09.347229
1726893070.3471086,37.820490666666664,-122.33822666666669,28.57638931274414,-0.0700000002980232,1.4375,123.9000015258789,2024-09-20 21:31:10.347108
1726893071.3470955,37.8205385,-122.33790533333334,28.57638931274414,-0.2999999821186065,1.4375,125.3000030517578,2024-09-20 21:31:11.347095
1726893072.3471348,37.820586166666665,-122.33758333333331,28.57638931274414,-0.0299999993294477,1.5,126.9000015258789,2024-09-20 21:31:12.347134
1726893073.347152,37.82063266666667,-122.33726133333332,28.515626907348633,0.2899999916553497,1.6875,128.6999969482422,2024-09-20 21:31:13.347151
1726893074.3468838,37.82067966666666,-122.33694016666666,28.554689407348633,0.6399999856948853,1.625,130.1999969482422,2024-09-20 21:31:14.346883
1726893075.3472834,37.82072733333333,-122.33661883333332,28.572050094604492,-0.0999999940395355,1.375,130.90000915527344,2024-09-20 21:31:15.347283
1726893076.3727536,37.820775833333336,-122.33629716666668,28.572050094604492,-0.2399999946355819,1.0625,131.1999969482422,2024-09-20 21:31:16.372753
1726893077.3471315,37.820824333333334,-122.3359755,28.593751907348633,0.1700000017881393,1.0625,132.0,2024-09-20 21:31:17.347131
1726893078.3470683,37.820871,-122.33565366666669,28.532987594604492,0.2800000011920929,0.8125,132.5,2024-09-20 21:31:18.347068
1726893079.3471212,37.820917,-122.33533166666666,28.52864646911621,-0.0999999940395355,0.875,133.40000915527344,2024-09-20 21:31:19.347121
1726893080.347422,37.82096383333333,-122.33500933333332,28.59809112548828,-0.1899999976158142,0.75,133.90000915527344,2024-09-20 21:31:20.347421
1726893081.3472335,37.821011166666665,-122.33468733333332,28.585071563720703,0.0099999997764825,0.6875,134.60000610351562,2024-09-20 21:31:21.347233
1726893082.347581,37.821058666666666,-122.33436533333334,28.56336975097656,0.3700000047683716,0.75,135.60000610351562,2024-09-20 21:31:22.347580
1726893083.347181,37.8211055,-122.3340435,28.502605438232425,-0.1299999952316284,0.3125,134.8000030517578,2024-09-20 21:31:23.347181
1726893084.3471055,37.821152,-122.33372166666666,28.554689407348633,-0.0799999982118606,0.125,134.40000915527344,2024-09-20 21:31:24.347105
1726893085.3470569,37.821198333333335,-122.33339933333332,28.55034828186035,-0.0299999993294477,0.0625,134.60000610351562,2024-09-20 21:31:25.347056
1726893086.3727398,37.821244166666666,-122.33307766666668,28.53732681274414,0.1700000017881393,-0.1875,133.8000030517578,2024-09-20 21:31:26.372739
1726893087.347186,37.82128933333333,-122.33275583333334,28.572050094604492,0.3199999928474426,-0.375,132.90000915527344,2024-09-20 21:31:27.347186
1726893088.3471117,37.82133233333333,-122.3324335,28.502605438232425,-0.5099999904632568,-0.4375,132.40000915527344,2024-09-20 21:31:28.347111
1726893089.3472688,37.821372833333335,-122.33211066666668,28.52864646911621,-0.5699999928474426,-0.6875,131.5,2024-09-20 21:31:29.347268
1726893090.347227,37.82141216666667,-122.33178733333334,28.593751907348633,0.1899999976158142,-0.75,130.5,2024-09-20 21:31:30.347227
1726893091.3471184,37.821451,-122.33146433333332,28.61545181274414,0.2800000011920929,-0.875,129.40000915527344,2024-09-20 21:31:31.347118
1726893092.3471816,37.82148933333333,-122.33114116666668,28.611112594604492,0.0299999993294477,-0.625,129.1999969482422,2024-09-20 21:31:32.347181
1726893093.347181,37.821524833333335,-122.33081783333331,28.52430725097656,-0.25,-0.375,129.40000915527344,2024-09-20 21:31:33.347181
1726893094.347176,37.8215595,-122.33049416666668,28.52430725097656,-0.0999999940395355,-0.125,130.3000030517578,2024-09-20 21:31:34.347176
1726893095.347201,37.82159333333333,-122.3301695,28.585071563720703,0.0799999982118606,0.125,130.8000030517578,2024-09-20 21:31:35.347201
1726893096.3726168,37.82162683333333,-122.3298455,28.546009063720703,0.0700000002980232,0.375,131.5,2024-09-20 21:31:36.372616
1726893097.3475015,37.821659333333336,-122.32952083333332,28.58941078186035,-0.3499999940395355,0.5,132.1999969482422,2024-09-20 21:31:37.347501
1726893098.3473508,37.8216905,-122.32919583333332,28.53732681274414,-0.3700000047683716,0.5625,132.8000030517578,2024-09-20 21:31:38.347350
1726893099.3469646,37.821720666666664,-122.32887016666666,28.554689407348633,0.1899999976158142,0.6875,133.5,2024-09-20 21:31:39.346964
1726893100.3471036,37.8217495,-122.32854483333334,28.55034828186035,0.5099999904632568,0.6875,134.1999969482422,2024-09-20 21:31:40.347103
1726893101.3727517,37.821777,-122.32821966666668,28.56770896911621,-0.1400000005960464,0.625,134.60000610351562,2024-09-20 21:31:41.372751
1726893102.3472118,37.8218025,-122.32789483333332,28.710939407348633,-0.2999999821186065,0.375,134.60000610351562,2024-09-20 21:31:42.347211
1726893103.3471928,37.82182733333333,-122.32756933333332,28.53732681274414,-0.1899999976158142,0.25,134.3000030517578,2024-09-20 21:31:43.347192
1726893104.347361,37.821852166666666,-122.3272445,28.51128578186035,0.0499999970197677,0.0,133.5,2024-09-20 21:31:44.347361
1726893105.3473575,37.82187716666667,-122.3269195,28.55902862548828,0.2800000011920929,0.0,133.60000610351562,2024-09-20 21:31:45.347357
1726893106.3470948,37.821902,-122.32659433333332,28.56336975097656,0.0599999986588954,-0.125,133.10000610351562,2024-09-20 21:31:46.347094
1726893107.3473074,37.82192716666667,-122.3262695,28.56770896911621,-0.209999993443489,-0.25,132.8000030517578,2024-09-20 21:31:47.347307
1726893108.3472648,37.821952333333336,-122.32594483333334,28.45052146911621,0.0599999986588954,0.0,133.1999969482422,2024-09-20 21:31:48.347264
1726893109.3470173,37.821977,-122.32561933333334,28.506946563720703,0.6599999666213989,0.3125,134.5,2024-09-20 21:31:49.347017
1726893110.347013,37.8220025,-122.32529416666668,28.515626907348633,0.3700000047683716,0.375,134.90000915527344,2024-09-20 21:31:50.347012
1726893111.3471563,37.8220295,-122.324969,28.52430725097656,-0.3199999928474426,0.625,135.8000030517578,2024-09-20 21:31:51.347156
1726893112.347048,37.8220575,-122.32464483333334,28.45052146911621,-0.8799999952316284,1.625,128.10000610351562,2024-09-20 21:31:52.347048
1726893113.34701,37.82208933333333,-122.32432066666668,28.48524475097656,-0.0399999991059303,-0.3125,120.3000030517578,2024-09-20 21:31:53.347009
1726893114.3476472,37.8221235,-122.32399666666667,28.506946563720703,0.209999993443489,-1.125,114.5,2024-09-20 21:31:54.347647
1726893115.3474698,37.822159,-122.32367416666666,28.502605438232425,0.550000011920929,-1.0625,112.20000457763672,2024-09-20 21:31:55.347469
1726893116.3469975,37.82219816666667,-122.32335116666668,28.47222328186035,-0.1400000005960464,-1.625,116.0999984741211,2024-09-20 21:31:56.346997
1726893117.3470058,37.822238666666664,-122.32302833333334,28.55902862548828,-0.6499999761581421,-1.125,116.0,2024-09-20 21:31:57.347005
1726893118.3473697,37.8222815,-122.322706,28.515626907348633,0.0,-1.1875,115.4000015258789,2024-09-20 21:31:58.347369
1726893119.346979,37.822328166666665,-122.3223835,28.52864646911621,0.1799999922513961,-1.125,114.8000030517578,2024-09-20 21:31:59.346978
1726893120.3471644,37.82237716666667,-122.32206233333334,28.57638931274414,0.2199999988079071,-0.5,115.5999984741211,2024-09-20 21:32:00.347164
1726893121.3470109,37.82242866666667,-122.32174166666668,28.611112594604492,-0.1499999910593032,-0.6875,115.3000030517578,2024-09-20 21:32:01.347010
1726893122.3470578,37.822481833333335,-122.32142116666668,28.61545181274414,-0.6299999952316284,-0.6875,115.20000457763672,2024-09-20 21:32:02.347057
1726893123.3469608,37.822536,-122.32110116666666,28.52864646911621,0.2299999892711639,-0.875,113.9000015258789,2024-09-20 21:32:03.346960
1726893124.346924,37.822591333333335,-122.32078,28.554689407348633,0.6699999570846558,-1.125,112.5999984741211,2024-09-20 21:32:04.346924
1726893125.3471131,37.8226465,-122.32045916666668,28.580730438232425,0.3999999761581421,-1.4375,110.5999984741211,2024-09-20 21:32:05.347113
1726893126.3472874,37.822700833333336,-122.32013883333332,28.62847328186035,0.2299999892711639,-1.5,108.70000457763672,2024-09-20 21:32:06.347287
1726893127.347038,37.82275716666667,-122.31981883333331,28.64149475097656,-0.4199999868869781,-1.375,107.20000457763672,2024-09-20 21:32:07.347038
1726893128.347014,37.82281283333333,-122.31949816666666,28.611112594604492,-0.4099999964237213,-1.125,106.4000015258789,2024-09-20 21:32:08.347013
1726893129.3476355,37.82286883333333,-122.31917766666666,28.593751907348633,1.2300000190734863,-0.875,106.20000457763672,2024-09-20 21:32:09.347635
1726893130.3470333,37.8229255,-122.3188575,28.58941078186035,-0.1400000005960464,-0.5625,106.3000030517578,2024-09-20 21:32:10.347033
1726893131.3470578,37.822981166666665,-122.31853716666669,28.572050094604492,0.0700000002980232,-0.625,105.5,2024-09-20 21:32:11.347057
1726893132.3471754,37.823038333333336,-122.318217,28.58941078186035,0.1799999922513961,-0.5,104.70000457763672,2024-09-20 21:32:12.347175
1726893133.347113,37.82309516666667,-122.31789683333334,28.515626907348633,0.4799999892711639,-0.375,104.5,2024-09-20 21:32:13.347112
1726893134.3472445,37.823152,-122.31757783333332,28.572050094604492,-0.0099999997764825,-0.1875,104.8000030517578,2024-09-20 21:32:14.347244
1726893135.3470197,37.823206,-122.3172585,28.56336975097656,-0.5399999618530273,-0.25,104.70000457763672,2024-09-20 21:32:15.347019
1726893136.3473892,37.8232615,-122.31693883333334,28.55902862548828,-0.1199999973177909,0.25,106.0999984741211,2024-09-20 21:32:16.347389
1726893137.3469265,37.82331716666667,-122.31661833333334,28.55902862548828,0.4099999964237213,1.0625,108.4000015258789,2024-09-20 21:32:17.346926
1726893138.347003,37.823373333333336,-122.31629933333332,28.532987594604492,0.2399999946355819,3.3125,48.20000076293945,2024-09-20 21:32:18.347002
1726893139.3471365,37.82343,-122.31597983333332,28.554689407348633,-0.3400000035762787,3.3125,51.60000228881836,2024-09-20 21:32:19.347136
1726893140.3472412,37.823487,-122.31565983333331,28.56770896911621,-0.2800000011920929,3.5625,55.29999923706055,2024-09-20 21:32:20.347241
1726893141.3471713,37.82354433333333,-122.31533916666666,28.572050094604492,0.1700000017881393,3.625,59.0,2024-09-20 21:32:21.347171
1726893142.3473086,37.823600666666664,-122.31501916666669,28.57638931274414,0.4799999892711639,3.9375,62.900001525878906,2024-09-20 21:32:22.347308
1726893143.3472407,37.823656666666665,-122.31469866666669,28.506946563720703,-0.0799999982118606,4.125,66.9000015258789,2024-09-20 21:32:23.347240
1726893144.3471315,37.82371233333333,-122.31437933333332,28.532987594604492,-0.5399999618530273,4.1875,70.80000305175781,2024-09-20 21:32:24.347131
1726893145.347284,37.82376633333333,-122.31405966666668,28.48090362548828,-0.5099999904632568,4.125,74.5,2024-09-20 21:32:25.347284
1726893146.3472514,37.82381983333333,-122.31374116666667,28.70659828186035,0.6399999856948853,3.875,78.0999984741211,2024-09-20 21:32:26.347251
1726893147.347114,37.82387516666667,-122.3134205,28.780384063720703,0.2699999809265136,3.75,82.0999984741211,2024-09-20 21:32:27.347114
1726893148.3470566,37.8239315,-122.3130995,28.663196563720703,-0.8899999856948853,3.5,85.30000305175781,2024-09-20 21:32:28.347056
1726893149.3469222,37.8239885,-122.3127785,28.619792938232425,-0.1499999910593032,3.375,88.5999984741211,2024-09-20 21:32:29.346922
1726893150.3471622,37.82404533333333,-122.31245833333334,28.62847328186035,0.5299999713897705,3.375,92.3000030517578,2024-09-20 21:32:30.347162
1726893151.347175,37.82410216666667,-122.312138,28.619792938232425,-0.0199999995529651,3.4375,95.9000015258789,2024-09-20 21:32:31.347174
1726893152.347519,37.824158,-122.31181766666668,28.58941078186035,-0.4199999868869781,3.375,99.20000457763672,2024-09-20 21:32:32.347518
1726893153.3474848,37.82421433333333,-122.3114985,28.41145896911621,-0.4099999964237213,-1.0625,15.90000057220459,2024-09-20 21:32:33.347484
1726893154.347509,37.82426933333333,-122.31117916666666,28.52864646911621,0.3599999845027923,-1.0,14.90000057220459,2024-09-20 21:32:34.347508
1726893155.3472197,37.824319833333334,-122.3108585,28.60243225097656,0.2899999916553497,-0.625,14.0,2024-09-20 21:32:35.347219
1726893156.347258,37.824364,-122.310536,28.60243225097656,-0.1199999973177909,-0.5625,13.300000190734863,2024-09-20 21:32:36.347258
1726893157.3469176,37.82440283333333,-122.31021233333334,28.56770896911621,-0.4199999868869781,-4.375,149.5,2024-09-20 21:32:37.346917
1726893158.3469727,37.82443966666666,-122.30988883333332,28.585071563720703,0.1700000017881393,-4.0625,142.90000915527344,2024-09-20 21:32:38.346972
1726893159.3470397,37.824475666666665,-122.30956933333331,28.58941078186035,0.3199999928474426,-4.0,128.5,2024-09-20 21:32:39.347039
1726893160.347159,37.82451,-122.3092465,28.55034828186035,0.0799999982118606,-3.3125,117.4000015258789,2024-09-20 21:32:40.347158
1726893161.3471584,37.8245435,-122.30892216666666,28.56770896911621,-0.0999999940395355,-3.0,110.70000457763672,2024-09-20 21:32:41.347158
1726893162.3473709,37.82457733333333,-122.30859733333334,28.57638931274414,-0.0999999940395355,-2.875,107.0999984741211,2024-09-20 21:32:42.347370
1726893163.3469794,37.8246115,-122.308272,28.55034828186035,0.0700000002980232,-2.4375,104.5999984741211,2024-09-20 21:32:43.346979
1726893164.346989,37.824645833333335,-122.30794816666666,28.580730438232425,0.1599999964237213,3.3125,138.5,2024-09-20 21:32:44.346988
1726893165.3471093,37.824679333333336,-122.30762516666668,28.554689407348633,-0.2199999988079071,1.125,18.100000381469727,2024-09-20 21:32:45.347109
1726893166.346943,37.82471483333333,-122.30730066666666,28.580730438232425,-0.3299999833106994,0.5,18.899999618530273,2024-09-20 21:32:46.346942
1726893167.3470564,37.82475266666667,-122.30697566666667,28.60677146911621,0.3599999845027923,0.375,19.5,2024-09-20 21:32:47.347056
1726893168.3469365,37.82479466666667,-122.30665133333332,28.51128578186035,0.4199999868869781,0.1875,19.899999618530273,2024-09-20 21:32:48.346936
1726893169.346872,37.82484066666667,-122.30632816666666,28.493925094604492,-0.1899999976158142,0.0,20.0,2024-09-20 21:32:49.346872
1726893170.3470097,37.8248915,-122.30600616666666,28.52864646911621,-0.4199999868869781,-0.4375,19.899999618530273,2024-09-20 21:32:50.347009
1726893171.3471048,37.82494666666667,-122.30568533333332,28.58941078186035,0.0399999991059303,-6.625,77.4000015258789,2024-09-20 21:32:51.347104
1726893172.3475032,37.8250035,-122.30536883333332,28.57638931274414,0.0,-5.125,74.80000305175781,2024-09-20 21:32:52.347503
1726893173.3472145,37.825059,-122.30504833333332,28.45920181274414,0.1700000017881393,-2.9375,73.5999984741211,2024-09-20 21:32:53.347214
1726893174.3476138,37.82512783333333,-122.304734,28.37239646911621,-0.0599999986588954,-2.875,72.0,2024-09-20 21:32:54.347613
1726893175.3471332,37.8251985,-122.30442016666667,28.281251907348633,-0.2599999904632568,-2.6875,70.70000457763672,2024-09-20 21:32:55.347133
1726893176.3471415,37.82526466666667,-122.30410783333332,28.14670181274414,-0.3299999833106994,-2.25,69.30000305175781,2024-09-20 21:32:56.347141
1726893177.3470156,37.825329,-122.30379516666666,27.96441078186035,-0.2299999892711639,-2.3125,66.20000457763672,2024-09-20 21:32:57.347015
1726893178.3479526,37.82538816666667,-122.30348266666668,27.656251907348633,-0.2800000011920929,-2.25,63.0,2024-09-20 21:32:58.347952
1726893179.3475626,37.82544516666667,-122.30317283333332,27.32638931274414,-0.0799999982118606,2.1875,23.5,2024-09-20 21:32:59.347562
1726893180.3469958,37.825503,-122.30286616666666,26.90972328186035,-0.4599999785423279,2.8125,26.600000381469727,2024-09-20 21:33:00.346995
1726893181.3471727,37.8255585,-122.30256383333334,26.592884063720703,-0.1299999952316284,-1.375,58.20000076293945,2024-09-20 21:33:01.347172
1726893182.3476274,37.825613833333335,-122.30226683333332,26.345487594604492,-0.6699999570846558,-2.1875,56.70000076293945,2024-09-20 21:33:02.347627
1726893183.3473363,37.825667833333334,-122.30197133333331,26.10243225097656,-0.3899999856948852,-1.375,56.29999923706055,2024-09-20 21:33:03.347336
1726893184.3471243,37.8257205,-122.30167933333334,25.915800094604492,0.089999996125698,-2.5,54.5,2024-09-20 21:33:04.347124
1726893185.3474765,37.825773166666664,-122.301389,25.772571563720703,0.3299999833106994,-1.5625,53.70000076293945,2024-09-20 21:33:05.347476
1726893186.3473,37.825828333333334,-122.30110116666668,25.772571563720703,0.5799999833106995,-1.5625,53.29999923706055,2024-09-20 21:33:06.347300
1726893187.3470645,37.82588466666667,-122.30081466666668,25.69878578186035,0.3199999928474426,-0.625,53.60000228881836,2024-09-20 21:33:07.347064
1726893188.3471105,37.825941666666665,-122.30052983333331,25.577259063720703,0.4099999964237213,0.75,65.0999984741211,2024-09-20 21:33:08.347110
1726893189.3471556,37.825999833333334,-122.30024566666668,25.533855438232425,0.1299999952316284,3.75,32.400001525878906,2024-09-20 21:33:09.347155
1726893190.3472085,37.8260575,-122.29996216666666,25.642362594604492,0.5799999833106995,4.625,37.20000076293945,2024-09-20 21:33:10.347208
1726893191.346782,37.82611716666667,-122.29967866666668,25.967884063720703,0.6699999570846558,4.625,41.5,2024-09-20 21:33:11.346781
1726893192.347282,37.826177666666666,-122.29939266666666,26.367189407348633,0.7299999594688416,4.0625,45.5,2024-09-20 21:33:12.347281
1726893193.3468752,37.82624083333333,-122.2991035,26.61024475097656,-0.0099999997764825,4.125,49.400001525878906,2024-09-20 21:33:13.346875
1726893194.3477747,37.826305,-122.298809,26.92708396911621,0.6200000047683716,3.9375,53.29999923706055,2024-09-20 21:33:14.347774
1726893195.3474405,37.826369666666665,-122.298512,27.126737594604492,-0.2800000011920929,3.4375,56.20000076293945,2024-09-20 21:33:15.347440
1726893196.347349,37.826435833333335,-122.29821133333331,27.20920181274414,0.5799999833106995,3.375,59.400001525878906,2024-09-20 21:33:16.347348
1726893197.346995,37.82650266666667,-122.29791066666668,27.35243225097656,0.550000011920929,3.8125,63.20000076293945,2024-09-20 21:33:17.346995
1726893198.3470912,37.8265725,-122.29760983333334,27.408855438232425,-0.4699999988079071,3.0625,65.5,2024-09-20 21:33:18.347091
1726893199.3468845,37.826641333333335,-122.29730966666666,27.486980438232425,0.2999999821186065,2.25,67.0999984741211,2024-09-20 21:33:19.346884
1726893200.346951,37.82671633333333,-122.29700916666668,27.578126907348633,0.25,-5.4375,18.30000114440918,2024-09-20 21:33:20.346951
1726893201.347242,37.82680383333334,-122.29671383333331,27.721355438232425,-0.1400000005960464,1.0625,68.5,2024-09-20 21:33:21.347242
1726893202.3468256,37.826902833333335,-122.29642383333334,27.78211975097656,-0.8899999856948853,0.875,69.0,2024-09-20 21:33:22.346825
1726893203.347469,37.82701083333333,-122.2961375,27.790800094604492,-0.75,1.0625,70.20000457763672,2024-09-20 21:33:23.347469
1726893204.34712,37.827123666666665,-122.29585333333333,28.12934112548828,0.0099999997764825,0.6875,71.20000457763672,2024-09-20 21:33:24.347120
1726893205.3469677,37.82723516666667,-122.295566,28.43316078186035,-0.209999993443489,0.375,72.30000305175781,2024-09-20 21:33:25.346967
1726893206.3469849,37.8273385,-122.29527016666668,28.68055725097656,-0.199999988079071,-0.4375,72.4000015258789,2024-09-20 21:33:26.346984
1726893207.3470583,37.82742866666667,-122.29496266666666,28.67621612548828,0.429999977350235,-2.875,69.5,2024-09-20 21:33:27.347058
1726893208.3469565,37.82750033333333,-122.29464616666668,28.658855438232425,-0.1799999922513961,-3.0625,67.30000305175781,2024-09-20 21:33:28.346956
1726893209.3468971,37.827549166666664,-122.29432333333334,28.64583396911621,0.3299999833106994,-3.375,65.0,2024-09-20 21:33:29.346897
1726893210.3470204,37.827574166666665,-122.293996,28.741321563720703,0.2199999988079071,-1.625,70.5,2024-09-20 21:33:30.347020
1726893211.3471446,37.82757766666667,-122.29366433333334,28.776042938232425,-0.089999996125698,-1.0,70.4000015258789,2024-09-20 21:33:31.347144
1726893212.348006,37.827557,-122.29333733333333,28.767362594604492,0.0799999982118606,-4.1875,56.60000228881836,2024-09-20 21:33:32.348006
1726893213.3470085,37.82751616666667,-122.29301216666668,28.84114646911621,0.0299999993294477,-4.375,53.79999923706055,2024-09-20 21:33:33.347008
1726893214.3472989,37.827453166666665,-122.2926925,28.83680725097656,-0.5399999618530273,-3.625,51.79999923706055,2024-09-20 21:33:34.347298
1726893215.3470652,37.827368166666666,-122.29237983333331,28.932292938232425,0.6499999761581421,-3.625,49.20000076293945,2024-09-20 21:33:35.347065
1726893216.3469045,37.827263,-122.29207633333333,28.95399475097656,-0.3299999833106994,-3.375,47.10000228881836,2024-09-20 21:33:36.346904
1726893217.347251,37.8271415,-122.29178333333331,28.923612594604492,-0.2199999988079071,-2.9375,45.29999923706055,2024-09-20 21:33:37.347250
1726893218.347308,37.8270095,-122.29149716666667,28.52864646911621,-1.0,-4.625,44.10000228881836,2024-09-20 21:33:38.347307
1726893219.346892,37.826884,-122.2912085,26.875001907348633,-2.1499998569488525,0.8125,45.79999923706055,2024-09-20 21:33:39.346892
1726893220.3470545,37.82677233333333,-122.29092583333332,24.91753578186035,-1.579999923706055,2.8125,48.20000076293945,2024-09-20 21:33:40.347054
1726893221.346898,37.82667433333334,-122.29065216666666,23.74131965637207,-0.6499999761581421,0.0625,39.79999923706055,2024-09-20 21:33:41.346898
1726893222.3471138,37.8265935,-122.2903935,22.93402862548828,-1.4499999284744265,0.875,42.0,2024-09-20 21:33:42.347113
1726893223.3471437,37.826524666666664,-122.29013966666666,22.14409828186035,-0.3499999940395355,2.0625,43.900001525878906,2024-09-20 21:33:43.347143
1726893224.3468914,37.82647033333333,-122.28989,21.76215362548828,-0.3499999940395355,2.125,12.5,2024-09-20 21:33:44.346891
1726893225.3470905,37.826427333333335,-122.28964383333332,21.41927146911621,-0.550000011920929,-11.375,90.9000015258789,2024-09-20 21:33:45.347090
1726893226.3475244,37.82639266666666,-122.28939933333334,21.210939407348633,-0.3299999833106994,-3.9375,87.5,2024-09-20 21:33:46.347524
1726893227.3473308,37.8263675,-122.28915866666668,21.40191078186035,0.25,-1.375,86.0,2024-09-20 21:33:47.347330
1726893228.3470428,37.826355166666666,-122.28891483333334,21.796876907348633,0.75,-2.625,82.80000305175781,2024-09-20 21:33:48.347042
1726893229.3473294,37.82635466666667,-122.288667,22.20052146911621,0.4199999868869781,-2.25,81.4000015258789,2024-09-20 21:33:49.347329
1726893230.3472888,37.826364166666664,-122.28841566666668,22.66493225097656,0.6399999856948853,-2.125,79.80000305175781,2024-09-20 21:33:50.347288
1726893231.347041,37.826384166666664,-122.28816083333334,22.84288215637207,-0.0499999970197677,1.125,29.899999618530273,2024-09-20 21:33:51.347040
1726893232.347594,37.82641566666667,-122.287903,22.83420181274414,-0.1599999964237213,1.5,31.399999618530273,2024-09-20 21:33:52.347594
1726893233.347216,37.82645466666666,-122.2876445,22.91232681274414,-0.0099999997764825,1.75,33.20000076293945,2024-09-20 21:33:53.347215
1726893234.3471918,37.82649833333333,-122.28738633333332,23.033855438232425,0.3400000035762787,2.125,35.10000228881836,2024-09-20 21:33:54.347191
1726893235.3475192,37.82654933333333,-122.2871285,23.17274475097656,0.5199999809265137,2.5625,37.400001525878906,2024-09-20 21:33:55.347519
1726893236.3475003,37.826604,-122.286872,23.359376907348633,0.6100000143051147,4.125,40.79999923706055,2024-09-20 21:33:56.347500
1726893237.347448,37.826665166666665,-122.28661566666666,23.229167938232425,-0.1700000017881393,3.0,43.20000076293945,2024-09-20 21:33:57.347448
1726893238.347356,37.826729,-122.28636466666669,22.93836975097656,-0.2399999946355819,4.5,47.10000228881836,2024-09-20 21:33:58.347356
1726893239.3472424,37.82679383333333,-122.286116,22.70399475097656,-0.3199999928474426,3.875,50.60000228881836,2024-09-20 21:33:59.347242
1726893240.347449,37.8268555,-122.2858685,22.47395896911621,-0.1400000005960464,3.625,54.10000228881836,2024-09-20 21:34:00.347449
1726893241.3471217,37.82691416666667,-122.28562233333334,22.291667938232425,-0.2599999904632568,4.0,58.10000228881836,2024-09-20 21:34:01.347121
1726893242.3469882,37.826972166666664,-122.28537983333334,21.953126907348633,-0.3400000035762787,7.9375,60.79999923706055,2024-09-20 21:34:02.346988
1726893243.3474653,37.82703,-122.285138,21.562501907348633,-0.4899999797344208,5.5625,68.70000457763672,2024-09-20 21:34:03.347465
1726893244.347206,37.82708483333333,-122.2849025,21.24131965637207,-0.2599999904632568,6.125,74.9000015258789,2024-09-20 21:34:04.347206
1726893245.3470988,37.827134,-122.28466933333333,20.90711975097656,-0.2800000011920929,0.0,0.0,2024-09-20 21:34:05.347098
1726893246.3471515,37.827178833333335,-122.28443433333334,20.351564407348633,-0.85999995470047,0.0,0.0,2024-09-20 21:34:06.347151
1726893247.3471627,37.8272195,-122.2842045,19.830730438232425,-0.0700000002980232,0.0,0.0,2024-09-20 21:34:07.347162
1726893248.3470998,37.827260333333335,-122.2839805,19.34895896911621,-0.6299999952316284,0.0,0.0,2024-09-20 21:34:08.347099
1726893249.3472843,37.8273055,-122.28376316666666,18.37239646911621,-0.9199999570846558,0.0,0.0,2024-09-20 21:34:09.347284
1726893250.3470209,37.827356,-122.283557,17.29600715637207,-0.5099999904632568,0.0,0.0,2024-09-20 21:34:10.347020
1726893251.3470602,37.82741083333333,-122.283368,17.009550094604492,-0.4599999785423279,0.0,0.0,2024-09-20 21:34:11.347060
1726893252.34715,37.82747366666667,-122.283186,16.78819465637207,-0.1499999910593032,0.0,0.0,2024-09-20 21:34:12.347150
1726893253.347361,37.827537,-122.283023,16.727432250976562,0.2399999946355819,0.0,0.0,2024-09-20 21:34:13.347361
1726893254.3471022,37.82760116666667,-122.28287633333332,16.744792938232422,-0.1400000005960464,0.0,0.0,2024-09-20 21:34:14.347102
1726893255.3469567,37.827673833333336,-122.28271583333331,16.705730438232422,0.1199999973177909,0.0,0.0,2024-09-20 21:34:15.346956
1726893256.3472238,37.82775516666667,-122.28253816666668,16.73177146911621,-0.0299999993294477,0.0,0.0,2024-09-20 21:34:16.347223
1726893257.3471708,37.8278275,-122.28236566666666,16.822917938232422,-0.0499999970197677,0.0,0.0,2024-09-20 21:34:17.347170
1726893258.347,37.82787966666667,-122.28218533333332,16.970487594604492,0.0999999940395355,0.0,0.0,2024-09-20 21:34:18.346999
1726893259.346958,37.8279265,-122.28199716666668,16.6796875,-0.4199999868869781,0.0,0.0,2024-09-20 21:34:19.346957
