time,lat,long,vel,acc,rel_vel,rel_pos,date_time
1720237367.8782408,37.684880666666665,-122.38955566666668,28.04253578186035,0.0999999940395355,0.3125,48.60000228881836,2024-07-05 20:42:47.878240
1720237369.0783403,37.68513216666667,-122.38961416666666,28.04253578186035,-0.0799999982118606,0.6875,49.5,2024-07-05 20:42:49.078340
1720237370.2789245,37.68538366666667,-122.38967316666668,28.13368225097656,0.2599999904632568,1.125,51.0,2024-07-05 20:42:50.278924
1720237371.4786575,37.685635166666664,-122.38973033333332,28.268230438232425,-0.089999996125698,1.3125,52.60000228881836,2024-07-05 20:42:51.478657
1720237372.6790893,37.6858875,-122.3897895,28.44184112548828,0.3199999928474426,1.375,54.5,2024-07-05 20:42:52.679089
1720237373.878429,37.68613883333333,-122.38984733333334,28.580730438232425,0.0,1.25,56.20000076293945,2024-07-05 20:42:53.878428
1720237375.0787165,37.686392,-122.38990566666666,28.71527862548828,-0.2699999809265136,1.125,57.70000076293945,2024-07-05 20:42:55.078716
1720237376.2787728,37.686644666666666,-122.38996283333331,28.984376907348633,0.2999999821186065,1.1875,59.5,2024-07-05 20:42:56.278772
1720237377.478641,37.68689916666666,-122.39001966666666,29.236112594604492,0.3899999856948852,1.125,61.29999923706055,2024-07-05 20:42:57.478641
1720237378.6785033,37.687156333333334,-122.39007866666668,29.470487594604492,0.2299999892711639,1.0,62.70000076293945,2024-07-05 20:42:58.678503
1720237379.8788583,37.6874155,-122.39013883333334,29.68316078186035,-0.0299999993294477,0.625,63.5,2024-07-05 20:42:59.878858
1720237381.0785785,37.687676,-122.390197,29.92621612548828,0.1700000017881393,0.25,63.79999923706055,2024-07-05 20:43:01.078578
1720237382.2786376,37.68793866666667,-122.390257,30.225696563720703,0.4599999785423279,-0.25,63.60000228881836,2024-07-05 20:43:02.278637
1720237383.4784896,37.68820216666667,-122.39031833333334,30.607641220092773,0.3700000047683716,-0.5625,63.29999923706055,2024-07-05 20:43:03.478489
1720237384.6789794,37.688468,-122.39037883333332,30.94618225097656,0.0599999986588954,-0.5,63.29999923706055,2024-07-05 20:43:04.678979
1720237385.8786185,37.688735666666666,-122.3904395,31.236980438232425,-0.0999999940395355,-0.625,63.10000228881836,2024-07-05 20:43:05.878618
1720237387.0788896,37.689004833333335,-122.3905,31.510417938232425,0.2599999904632568,-0.375,63.10000228881836,2024-07-05 20:43:07.078889
1720237388.2786715,37.689276166666666,-122.39056033333334,31.80121612548828,0.2999999821186065,-0.5,62.79999923706055,2024-07-05 20:43:08.278671
1720237389.4784372,37.68955166666667,-122.39062166666666,31.875001907348633,-0.0599999986588954,-0.4375,62.29999923706055,2024-07-05 20:43:09.478437
1720237390.678718,37.68982883333334,-122.39068483333334,31.640626907348633,0.0,-0.375,61.70000076293945,2024-07-05 20:43:10.678718
1720237391.8783944,37.6901065,-122.39074816666668,31.601564407348633,-0.1099999994039535,-0.375,61.20000076293945,2024-07-05 20:43:11.878394
1720237393.078652,37.6903875,-122.39081083333332,31.484376907348633,0.0700000002980232,-0.4375,60.79999923706055,2024-07-05 20:43:13.078651
1720237394.278371,37.6923755,-122.3912475,31.423612594604492,0.0199999995529651,-0.1875,60.70000076293945,2024-07-05 20:43:14.278371
1720237396.278597,37.69265633333333,-122.39130983333334,31.202259063720703,0.1400000005960464,-0.25,60.5,2024-07-05 20:43:16.278597
1720237397.478273,37.692936833333334,-122.39137216666668,30.742189407348633,-0.3599999845027923,-0.0625,60.20000076293945,2024-07-05 20:43:17.478272
1720237398.6785586,37.69321566666667,-122.3914345,30.08246612548828,-0.3599999845027923,0.625,60.70000076293945,2024-07-05 20:43:18.678558
1720237399.8785298,37.6934895,-122.39149533333334,29.80034828186035,-0.1599999964237213,0.875,61.900001525878906,2024-07-05 20:43:19.878529
1720237401.078671,37.6937595,-122.3915545,29.72222328186035,-0.0499999970197677,0.8125,63.0,2024-07-05 20:43:21.078670
1720237402.2786336,37.69402816666667,-122.39161316666667,29.80034828186035,-0.1599999964237213,0.25,63.0,2024-07-05 20:43:22.278633
1720237403.4780784,37.69429433333333,-122.39167166666668,29.756946563720703,-0.1400000005960464,-0.0625,63.0,2024-07-05 20:43:23.478078
1720237404.678468,37.694562,-122.39172866666668,29.704862594604492,0.0700000002980232,0.3125,63.79999923706055,2024-07-05 20:43:24.678467
1720237405.8785026,37.69483,-122.39178766666669,29.787328720092773,0.3299999833106994,0.375,64.5999984741211,2024-07-05 20:43:25.878502
1720237407.1063535,37.69509733333334,-122.39184666666668,29.76996612548828,-0.449999988079071,0.5625,65.5999984741211,2024-07-05 20:43:27.106353
1720237408.2783203,37.69536433333333,-122.39190666666669,29.865453720092773,0.0,0.5625,66.5,2024-07-05 20:43:28.278320
1720237409.4784794,37.695631666666664,-122.39196583333332,29.904516220092773,0.3700000047683716,0.3125,67.20000457763672,2024-07-05 20:43:29.478479
1720237410.6784306,37.69589933333334,-122.39202283333331,30.069446563720703,0.1799999922513961,0.125,67.5,2024-07-05 20:43:30.678430
1720237411.8787117,37.69616533333333,-122.39208316666668,30.056425094604492,0.4699999988079071,-0.125,67.30000305175781,2024-07-05 20:43:31.878711
1720237413.078149,37.696430166666666,-122.39214366666668,30.07378578186035,0.209999993443489,-0.5,66.70000457763672,2024-07-05 20:43:33.078149
1720237414.278695,37.6966985,-122.3922035,30.039064407348633,-0.2899999916553497,-0.6875,66.0,2024-07-05 20:43:34.278695
1720237415.478758,37.69696583333333,-122.3922635,30.065105438232425,0.1400000005960464,-0.625,65.5,2024-07-05 20:43:35.478758
1720237416.6789343,37.697234,-122.39232433333332,30.04774475097656,1.069999933242798,-0.4375,65.30000305175781,2024-07-05 20:43:36.678934
1720237417.8787246,37.697502166666666,-122.3923855,30.195314407348633,0.2999999821186065,-0.125,65.4000015258789,2024-07-05 20:43:37.878724
1720237419.0785017,37.69777116666667,-122.39244533333331,29.874134063720703,-0.5099999904632568,0.125,65.70000457763672,2024-07-05 20:43:39.078501
1720237420.278945,37.69803983333333,-122.39250483333332,29.29253578186035,-0.550000011920929,0.875,66.80000305175781,2024-07-05 20:43:40.278944
1720237421.4789088,37.69830783333333,-122.392564,28.75434112548828,-0.199999988079071,1.5,68.4000015258789,2024-07-05 20:43:41.478908
1720237422.678513,37.69857533333333,-122.3926255,28.437501907348633,-0.1400000005960464,1.8125,70.5999984741211,2024-07-05 20:43:42.678513
1720237423.8785324,37.698844666666666,-122.39268716666666,28.164064407348633,-0.0799999982118606,2.0,72.80000305175781,2024-07-05 20:43:43.878532
1720237425.0783615,37.699112,-122.39274716666668,28.49826431274414,0.2599999904632568,1.875,75.5,2024-07-05 20:43:45.078361
1720237426.2787504,37.70091083333333,-122.39314866666666,28.87586975097656,0.5399999618530273,1.75,78.0999984741211,2024-07-05 20:43:46.278750
1720237428.2781758,37.701174333333334,-122.39320416666666,29.396703720092773,0.5699999928474426,1.375,81.70000457763672,2024-07-05 20:43:48.278175
1720237429.4782634,37.701437166666665,-122.39326016666666,29.76128578186035,0.4799999892711639,1.25,83.4000015258789,2024-07-05 20:43:49.478263
1720237430.6786718,37.70170233333333,-122.39331966666668,30.15191078186035,-0.1799999922513961,0.75,84.5999984741211,2024-07-05 20:43:50.678671
1720237431.8783853,37.70196683333333,-122.39338016666666,30.533855438232425,0.8399999737739563,0.3125,85.20000457763672,2024-07-05 20:43:51.878385
1720237433.0789056,37.70223683333333,-122.3934425,31.14583396911621,0.3299999833106994,-0.5625,84.80000305175781,2024-07-05 20:43:53.078905
1720237434.2789278,37.70251116666667,-122.39350366666666,31.666667938232425,0.550000011920929,-1.1875,83.80000305175781,2024-07-05 20:43:54.278927
1720237435.4786112,37.7027875,-122.39356616666667,32.19184112548828,0.7099999785423279,-1.5,82.70000457763672,2024-07-05 20:43:55.478611
1720237436.679145,37.703069666666664,-122.39363266666666,32.72135543823242,0.6699999570846558,-1.875,81.20000457763672,2024-07-05 20:43:56.679145
1720237437.878746,37.70336066666667,-122.3936985,33.30295181274414,0.5600000023841858,-2.25,79.0,2024-07-05 20:43:57.878746
1720237439.0787773,37.70365433333333,-122.39376466666668,33.28993225097656,-0.0499999970197677,-2.4375,76.0999984741211,2024-07-05 20:43:59.078777
1720237440.2786777,37.70395116666667,-122.3938315,33.05121612548828,0.3199999928474426,-2.3125,73.0999984741211,2024-07-05 20:44:00.278677
1720237441.47921,37.7042515,-122.39390033333332,32.87326431274414,0.2199999988079071,-2.375,70.0999984741211,2024-07-05 20:44:01.479209
1720237442.6785655,37.7045525,-122.39396816666668,32.3046875,-0.2999999821186065,-2.0625,67.30000305175781,2024-07-05 20:44:02.678565
1720237443.8783343,37.70485166666667,-122.39403566666668,32.200523376464844,-0.0700000002980232,-1.875,65.0999984741211,2024-07-05 20:44:03.878334
1720237445.078363,37.7051495,-122.3941025,31.87066078186035,-0.5299999713897705,-1.6875,62.900001525878906,2024-07-05 20:44:05.078362
1720237446.2783237,37.705444166666666,-122.39416866666669,31.041667938232425,-0.7099999785423279,-1.0625,61.20000076293945,2024-07-05 20:44:06.278323
1720237447.512228,37.705734666666665,-122.39423533333331,30.46441078186035,-0.1700000017881393,-0.625,60.0,2024-07-05 20:44:07.512228
1720237448.6785376,37.70602366666667,-122.39430183333332,30.108509063720703,-0.7599999904632568,-0.375,59.20000076293945,2024-07-05 20:44:08.678537
1720237449.8792934,37.70631066666667,-122.39436883333332,29.61371612548828,0.3499999940395355,-0.125,58.79999923706055,2024-07-05 20:44:09.879293
1720237451.0798416,37.706592666666666,-122.39443366666669,29.240453720092773,-0.209999993443489,-0.0625,58.5,2024-07-05 20:44:11.079841
1720237452.2783198,37.70686883333333,-122.39449733333332,28.88020896911621,-0.2299999892711639,0.0,58.29999923706055,2024-07-05 20:44:12.278319
1720237453.478699,37.707142166666664,-122.39455966666668,28.65451431274414,-0.7199999690055847,0.0625,58.20000076293945,2024-07-05 20:44:13.478698
1720237454.6792352,37.707413333333335,-122.394621,28.61545181274414,0.1599999964237213,0.125,58.400001525878906,2024-07-05 20:44:14.679235
1720237455.8783996,37.70768016666667,-122.394682,28.624134063720703,0.25,0.3125,58.900001525878906,2024-07-05 20:44:15.878399
1720237457.078452,37.707943666666665,-122.39474216666666,28.61545181274414,-0.2199999988079071,0.3125,59.29999923706055,2024-07-05 20:44:17.078452
1720237458.278406,37.70974416666667,-122.39515233333331,28.61545181274414,-0.0700000002980232,0.625,60.400001525878906,2024-07-05 20:44:18.278405
1720237460.278681,37.71000033333333,-122.3952115,28.70659828186035,0.1799999922513961,1.1875,62.79999923706055,2024-07-05 20:44:20.278681
1720237461.4787529,37.7102565,-122.39527083333331,28.67621612548828,-0.2999999821186065,1.4375,64.5,2024-07-05 20:44:21.478752
1720237462.6785128,37.710513166666665,-122.39532966666668,28.650175094604492,-0.0399999991059303,1.6875,66.5,2024-07-05 20:44:22.678512
1720237463.8786466,37.71077066666667,-122.39538866666666,28.69357681274414,0.449999988079071,1.9375,68.9000015258789,2024-07-05 20:44:23.878646
1720237465.0788193,37.71102666666667,-122.395449,28.936634063720703,0.3299999833106994,1.75,71.4000015258789,2024-07-05 20:44:25.078819
1720237466.2787597,37.7112835,-122.39551466666668,29.279516220092773,0.0199999995529651,1.375,73.20000457763672,2024-07-05 20:44:26.278759
1720237467.5137029,37.711538166666664,-122.39558516666666,29.600696563720703,0.5799999833106995,0.875,74.5,2024-07-05 20:44:27.513702
1720237468.6787615,37.7117925,-122.3956725,29.865453720092773,0.5799999833106995,0.3125,75.0999984741211,2024-07-05 20:44:28.678761
1720237469.8785355,37.712052666666665,-122.39577716666666,30.195314407348633,-0.1700000017881393,-0.5,74.5,2024-07-05 20:44:29.878535
1720237471.078539,37.712306833333336,-122.39589433333332,30.48177146911621,0.3899999856948852,-1.1875,73.30000305175781,2024-07-05 20:44:31.078538
1720237472.278875,37.71256566666667,-122.3960225,30.67274475097656,-0.1799999922513961,-1.875,71.0999984741211,2024-07-05 20:44:32.278875
1720237473.479519,37.7128155,-122.39616566666666,30.04340362548828,-0.5899999737739563,-1.375,69.5,2024-07-05 20:44:33.479518
1720237474.6787324,37.71306466666667,-122.396322,29.85243225097656,-0.7299999594688416,-0.625,69.20000457763672,2024-07-05 20:44:34.678732
1720237475.878306,37.7133115,-122.39649066666666,29.77430725097656,-0.1700000017881393,-0.5,69.0,2024-07-05 20:44:35.878305
1720237477.078477,37.713545833333335,-122.39666783333334,29.062501907348633,-0.3299999833106994,0.3125,69.0999984741211,2024-07-05 20:44:37.078476
1720237478.278376,37.71377116666667,-122.396852,28.229167938232425,-0.4699999988079071,1.125,70.0,2024-07-05 20:44:38.278376
1720237479.478322,37.713996333333334,-122.39704183333332,27.890626907348633,-0.1299999952316284,1.5,71.70000457763672,2024-07-05 20:44:39.478322
1720237480.6790445,37.714222,-122.39723033333334,27.647571563720703,-0.2800000011920929,1.375,73.4000015258789,2024-07-05 20:44:40.679044
1720237481.8788276,37.71444316666667,-122.39741666666669,27.382814407348633,-0.4099999964237213,1.375,75.0999984741211,2024-07-05 20:44:41.878827
1720237483.0781562,37.714662,-122.39759666666669,27.148439407348633,-0.7799999713897705,1.5625,77.20000457763672,2024-07-05 20:44:43.078156
1720237484.278561,37.714879333333336,-122.39776983333331,26.99652862548828,-0.3299999833106994,1.875,79.70000457763672,2024-07-05 20:44:44.278561
1720237485.4787197,37.71509416666667,-122.39793633333332,27.11805725097656,0.1099999994039535,1.625,81.9000015258789,2024-07-05 20:44:45.478719
1720237486.6787615,37.715312833333336,-122.39809533333332,27.26996612548828,-0.1199999973177909,1.1875,83.5,2024-07-05 20:44:46.678761
1720237487.8787644,37.7155385,-122.39824383333334,27.43055725097656,-0.3100000023841858,0.9375,85.0,2024-07-05 20:44:47.878764
1720237489.2229905,37.717195,-122.399005,27.83420181274414,0.3799999952316284,0.8125,86.80000305175781,2024-07-05 20:44:49.222990
1720237491.0785315,37.717445166666664,-122.39907283333334,29.29253578186035,0.75,-0.1875,88.4000015258789,2024-07-05 20:44:51.078531
1720237492.2785308,37.7177025,-122.39914033333334,30.377605438232425,0.8899999856948853,-1.1875,88.0,2024-07-05 20:44:52.278530
1720237493.4784613,37.71796616666666,-122.39921016666666,31.61024475097656,0.6899999976158142,-2.375,86.0,2024-07-05 20:44:53.478461
1720237494.6785164,37.7182415,-122.39928166666668,32.44791793823242,-0.1199999973177909,-4.375,80.5999984741211,2024-07-05 20:44:54.678516
1720237495.8779774,37.71852416666667,-122.39935566666666,31.662328720092773,-0.5699999928474426,-3.125,76.70000457763672,2024-07-05 20:44:55.877977
1720237497.0788884,37.71881116666667,-122.39943116666667,30.52083396911621,-0.550000011920929,-3.375,72.5999984741211,2024-07-05 20:44:57.078888
1720237498.2784364,37.71909316666667,-122.39950583333334,29.830730438232425,-0.7799999713897705,-2.625,69.5999984741211,2024-07-05 20:44:58.278436
1720237499.4788234,37.71936816666667,-122.39957966666668,29.678821563720703,0.0599999986588954,-2.3125,67.20000457763672,2024-07-05 20:44:59.478823
1720237500.6787906,37.71963616666667,-122.399653,29.600696563720703,0.199999988079071,-2.125,65.20000457763672,2024-07-05 20:45:00.678790
1720237501.8785088,37.71990066666667,-122.39972683333332,29.717884063720703,0.3199999928474426,-2.125,63.0,2024-07-05 20:45:01.878508
1720237503.07843,37.72016566666667,-122.399802,29.95659828186035,0.0,-2.3125,60.70000076293945,2024-07-05 20:45:03.078429
1720237504.2789867,37.720429333333335,-122.39987916666666,29.713542938232425,-0.0299999993294477,-2.125,58.29999923706055,2024-07-05 20:45:04.278986
1720237505.4787617,37.720688333333335,-122.39996333333332,29.396703720092773,-0.1299999952316284,-1.6875,56.10000228881836,2024-07-05 20:45:05.478761
1720237506.6788118,37.7209485,-122.400052,29.05816078186035,-0.1599999964237213,-1.5625,54.10000228881836,2024-07-05 20:45:06.678811
1720237507.8788664,37.721210166666665,-122.40014083333334,28.84114646911621,0.0299999993294477,-1.0625,52.900001525878906,2024-07-05 20:45:07.878866
1720237509.0787623,37.721472,-122.400232,28.70659828186035,0.0799999982118606,-0.625,52.20000076293945,2024-07-05 20:45:09.078762
1720237510.278823,37.72172966666667,-122.40032516666666,28.68489646911621,-0.1799999922513961,-0.5,51.79999923706055,2024-07-05 20:45:10.278822
1720237511.47859,37.721983,-122.40042383333332,28.55902862548828,-0.0599999986588954,-0.3125,51.60000228881836,2024-07-05 20:45:11.478590
1720237512.678762,37.722231666666666,-122.40052566666668,28.63715362548828,0.0700000002980232,-0.125,51.79999923706055,2024-07-05 20:45:12.678761
1720237513.878577,37.722480833333336,-122.400628,28.60243225097656,-0.3599999845027923,0.375,52.20000076293945,2024-07-05 20:45:13.878576
1720237515.0786817,37.722728333333336,-122.40073116666667,28.47222328186035,-0.3999999761581421,0.375,52.60000228881836,2024-07-05 20:45:15.078681
1720237516.278232,37.72297366666667,-122.40083433333334,28.337675094604492,0.0999999940395355,0.625,53.400001525878906,2024-07-05 20:45:16.278232
1720237517.5151212,37.723221,-122.40093783333332,28.24652862548828,0.1700000017881393,1.0,54.79999923706055,2024-07-05 20:45:17.515121
1720237518.6788597,37.723467,-122.40104283333334,28.19878578186035,-0.0399999991059303,1.0,56.0,2024-07-05 20:45:18.678859
1720237519.8781204,37.723712666666664,-122.40114566666666,28.38107681274414,-0.2399999946355819,0.6875,56.900001525878906,2024-07-05 20:45:19.878120
1720237521.0783646,37.72395733333333,-122.40124883333333,28.21614646911621,-0.1199999973177909,0.5625,57.400001525878906,2024-07-05 20:45:21.078364
1720237522.2784982,37.72568666666667,-122.40184733333334,27.955730438232425,-0.25,0.4375,57.70000076293945,2024-07-05 20:45:22.278498
1720237524.2780914,37.7259315,-122.40193166666668,27.361112594604492,-0.1499999910593032,0.375,58.0,2024-07-05 20:45:24.278091
1720237525.478688,37.726173,-122.40201966666666,26.96614646911621,-0.2199999988079071,0.5,58.29999923706055,2024-07-05 20:45:25.478688
1720237526.679016,37.726410333333334,-122.402109,26.41059112548828,-0.0499999970197677,0.75,59.10000228881836,2024-07-05 20:45:26.679016
1720237527.8788347,37.726645166666664,-122.40219783333332,25.97222328186035,-0.5600000023841858,0.8125,59.70000076293945,2024-07-05 20:45:27.878834
1720237529.0789125,37.72687966666667,-122.40228666666668,25.49045181274414,-0.6499999761581421,1.3125,61.29999923706055,2024-07-05 20:45:29.078912
1720237530.2787306,37.7271075,-122.402374,25.182292938232425,-0.3999999761581421,1.375,63.0,2024-07-05 20:45:30.278730
1720237531.478766,37.727331666666664,-122.402458,25.065105438232425,-0.550000011920929,1.125,64.5,2024-07-05 20:45:31.478765
1720237532.6784418,37.727552,-122.40253916666668,24.93489646911621,-0.3100000023841858,0.875,64.5999984741211,2024-07-05 20:45:32.678441
1720237533.8786044,37.72777133333334,-122.40261633333331,24.86545181274414,0.0999999940395355,0.5625,65.0999984741211,2024-07-05 20:45:33.878604
1720237535.0783584,37.7279925,-122.40269866666668,24.991321563720703,0.6599999666213989,-0.625,64.30000305175781,2024-07-05 20:45:35.078358
1720237536.278772,37.728212166666665,-122.4027815,25.264759063720703,0.4599999785423279,-0.9375,63.400001525878906,2024-07-05 20:45:36.278772
1720237537.515551,37.7284285,-122.402868,25.47743225097656,0.5299999713897705,-3.6875,60.0,2024-07-05 20:45:37.515551
1720237538.679045,37.72864116666667,-122.40295733333332,25.39496612548828,-0.1599999964237213,-4.125,56.0,2024-07-05 20:45:38.679044
1720237539.8790743,37.728850333333334,-122.40305483333331,24.95659828186035,-0.2699999809265136,-3.0,52.70000076293945,2024-07-05 20:45:39.879074
1720237541.079152,37.72905683333333,-122.403157,24.37934112548828,-0.6100000143051147,-2.125,50.20000076293945,2024-07-05 20:45:41.079152
1720237542.2788434,37.729264666666666,-122.40326616666668,23.73263931274414,-0.4799999892711639,-1.125,48.5,2024-07-05 20:45:42.278843
1720237543.478866,37.729469,-122.403383,23.25086975097656,-0.1599999964237213,-0.5,47.70000076293945,2024-07-05 20:45:43.478866
1720237544.6788318,37.72967533333333,-122.403505,22.77777862548828,-0.1899999976158142,-0.1875,47.400001525878906,2024-07-05 20:45:44.678831
1720237545.8786387,37.729883,-122.4036285,22.64756965637207,-0.2800000011920929,-0.0625,47.400001525878906,2024-07-05 20:45:45.878638
1720237547.0786986,37.73007716666667,-122.40374783333333,22.66493225097656,0.0299999993294477,-0.0625,47.29999923706055,2024-07-05 20:45:47.078698
1720237548.2791936,37.730270833333336,-122.40386116666669,23.11631965637207,0.6800000071525574,-0.5625,46.79999923706055,2024-07-05 20:45:48.279193
1720237549.4798136,37.730465,-122.40397066666668,23.298612594604492,0.3499999940395355,-0.5625,46.400001525878906,2024-07-05 20:45:49.479813
1720237550.6788285,37.73065616666667,-122.40407083333334,23.48958396911621,0.2599999904632568,-0.375,46.29999923706055,2024-07-05 20:45:50.678828
1720237551.8792229,37.730842333333335,-122.4041675,23.58506965637207,0.1799999922513961,-0.375,46.0,2024-07-05 20:45:51.879222
1720237553.0787983,37.7310325,-122.40426633333334,23.541667938232425,0.0700000002980232,0.125,46.20000076293945,2024-07-05 20:45:53.078798
1720237554.27851,37.732408,-122.404981,23.46788215637207,-0.0599999986588954,1.0,47.5,2024-07-05 20:45:54.278510
1720237556.2785654,37.732607333333334,-122.40508016666666,23.84982681274414,0.4399999976158142,1.375,50.5,2024-07-05 20:45:56.278565
1720237557.488408,37.73280783333333,-122.4051815,24.492189407348633,0.5099999904632568,0.625,51.60000228881836,2024-07-05 20:45:57.488408
1720237558.6791658,37.73301083333333,-122.40530083333331,24.95659828186035,0.2299999892711639,0.6875,52.70000076293945,2024-07-05 20:45:58.679165
1720237559.8791604,37.73321466666667,-122.40542083333334,25.39930725097656,0.3499999940395355,0.375,53.5,2024-07-05 20:45:59.879160
1720237561.0786414,37.7334225,-122.40553833333334,25.87239646911621,-0.0099999997764825,0.0,53.70000076293945,2024-07-05 20:46:01.078641
1720237562.2786064,37.733617333333335,-122.40566783333334,25.768230438232425,-0.4799999892711639,-0.125,53.29999923706055,2024-07-05 20:46:02.278606
1720237563.478541,37.733832666666665,-122.405775,25.41232681274414,-0.2199999988079071,0.125,52.20000076293945,2024-07-05 20:46:03.478540
1720237564.678392,37.734044833333336,-122.40589533333332,24.991321563720703,-0.3199999928474426,-0.3125,52.20000076293945,2024-07-05 20:46:04.678391
1720237565.8786433,37.734252166666664,-122.40603683333332,24.626737594604492,-0.3799999952316284,-0.75,51.20000076293945,2024-07-05 20:46:05.878643
1720237567.0789106,37.734453,-122.406168,24.20138931274414,-0.3799999952316284,-0.5,50.5,2024-07-05 20:46:07.078910
1720237568.278592,37.7346535,-122.40629933333334,23.893230438232425,-0.550000011920929,-0.125,50.400001525878906,2024-07-05 20:46:08.278592
1720237569.4786816,37.734852,-122.406431,23.984376907348633,0.3199999928474426,-0.0625,50.5,2024-07-05 20:46:09.478681
1720237570.6785278,37.7350505,-122.406556,24.166667938232425,0.3599999845027923,0.125,51.0,2024-07-05 20:46:10.678527
1720237571.8787646,37.73524416666667,-122.40667633333334,24.39670181274414,-1.6200000047683716,0.1875,51.5,2024-07-05 20:46:11.878764
1720237573.0787694,37.735433666666665,-122.40679566666668,24.29253578186035,-0.0399999991059303,0.5,52.10000228881836,2024-07-05 20:46:13.078769
1720237574.2786026,37.73563133333333,-122.40691866666668,24.14496612548828,-0.2800000011920929,0.9375,53.400001525878906,2024-07-05 20:46:14.278602
1720237575.4787457,37.73582866666667,-122.407035,24.33159828186035,0.4699999988079071,1.125,54.900001525878906,2024-07-05 20:46:15.478745
1720237576.6789248,37.736030166666666,-122.407152,24.548612594604492,-0.0799999982118606,0.75,56.20000076293945,2024-07-05 20:46:16.678924
1720237577.8786814,37.7362335,-122.40726233333334,24.791667938232425,0.0599999986588954,1.125,58.0,2024-07-05 20:46:17.878681
1720237579.078815,37.73643233333333,-122.40736416666668,24.978300094604492,0.7299999594688416,1.625,60.29999923706055,2024-07-05 20:46:19.078814
1720237580.2788384,37.73663466666667,-122.40746166666666,25.38628578186035,0.6399999856948853,1.5,62.900001525878906,2024-07-05 20:46:20.278838
1720237581.4787943,37.736837666666666,-122.40755716666666,25.83333396911621,0.8100000023841858,1.125,64.4000015258789,2024-07-05 20:46:21.478794
1720237582.6788094,37.73705266666666,-122.40764266666666,26.18055725097656,0.0,0.3125,64.5,2024-07-05 20:46:22.678809
1720237583.8785129,37.7372685,-122.40772033333332,26.501737594604492,0.4799999892711639,0.9375,63.29999923706055,2024-07-05 20:46:23.878512
1720237585.078907,37.737489,-122.40778833333331,26.79253578186035,0.0099999997764825,-2.875,60.79999923706055,2024-07-05 20:46:25.078907
1720237586.229775,37.73912933333333,-122.40800316666666,26.98784828186035,-0.0799999982118606,-2.25,58.70000076293945,2024-07-05 20:46:26.229774
1720237588.078415,37.739370666666666,-122.4079975,26.27170181274414,-0.25,-0.625,56.900001525878906,2024-07-05 20:46:28.078414
1720237589.2788353,37.73961166666667,-122.40797816666668,26.002605438232425,-0.4899999797344208,-0.1875,56.400001525878906,2024-07-05 20:46:29.278835
1720237590.4785256,37.73985033333334,-122.40794716666667,25.67708396911621,-0.0599999986588954,0.25,56.60000228881836,2024-07-05 20:46:30.478525
1720237591.6787732,37.740088,-122.40790666666666,25.017362594604492,-0.5600000023841858,1.0625,57.60000228881836,2024-07-05 20:46:31.678773
1720237592.878195,37.74031816666667,-122.40785883333334,24.51388931274414,-0.3700000047683716,1.5,59.0,2024-07-05 20:46:32.878195
1720237594.0786383,37.740540833333334,-122.40780266666668,24.38368225097656,0.0999999940395355,1.5,60.79999923706055,2024-07-05 20:46:34.078638
1720237595.2789772,37.74075766666667,-122.40773883333334,24.37066078186035,0.0499999970197677,1.5,62.70000076293945,2024-07-05 20:46:35.278977
1720237596.4787326,37.740971,-122.40766733333334,24.470487594604492,0.3299999833106994,1.3125,64.5,2024-07-05 20:46:36.478732
1720237597.6784198,37.74118133333333,-122.40758533333332,24.64409828186035,0.1499999910593032,1.125,66.0999984741211,2024-07-05 20:46:37.678419
1720237598.8784792,37.741393333333335,-122.40749516666666,24.39670181274414,-0.4099999964237213,1.375,68.0,2024-07-05 20:46:38.878479
1720237600.078439,37.74160233333333,-122.40739266666668,24.049480438232425,-0.1799999922513961,1.625,69.9000015258789,2024-07-05 20:46:40.078438
1720237601.278576,37.7418075,-122.40727966666668,23.867189407348633,-0.0599999986588954,1.8125,72.0999984741211,2024-07-05 20:46:41.278575
1720237602.4783158,37.74200716666667,-122.40716183333332,24.22743225097656,0.2199999988079071,1.3125,73.9000015258789,2024-07-05 20:46:42.478315
1720237603.6786582,37.742197833333336,-122.4070305,24.665800094604492,0.3499999940395355,0.625,75.30000305175781,2024-07-05 20:46:43.678658
1720237604.8789864,37.742384333333334,-122.40689066666668,25.143230438232425,0.5299999713897705,0.3125,76.30000305175781,2024-07-05 20:46:44.878986
1720237606.0783937,37.7425675,-122.40674183333331,25.616321563720703,0.4799999892711639,-0.0625,76.80000305175781,2024-07-05 20:46:46.078393
1720237607.2786748,37.74275083333333,-122.40658716666668,26.07638931274414,0.3499999940395355,-0.625,76.5,2024-07-05 20:46:47.278674
1720237608.4784818,37.74294016666666,-122.40642983333332,26.57552146911621,0.3599999845027923,-1.0625,75.9000015258789,2024-07-05 20:46:48.478481
1720237609.6785903,37.74313383333333,-122.40627216666668,27.187501907348633,0.429999977350235,-1.6875,74.5,2024-07-05 20:46:49.678590
1720237610.8789546,37.74332966666667,-122.40611216666667,27.87326431274414,0.2599999904632568,-1.8125,73.5,2024-07-05 20:46:50.878954
1720237612.0782075,37.74352783333333,-122.40594666666668,28.389759063720703,0.2599999904632568,-1.625,72.80000305175781,2024-07-05 20:46:52.078207
1720237613.278271,37.74373083333333,-122.40577933333331,28.48524475097656,-0.0499999970197677,-1.4375,71.70000457763672,2024-07-05 20:46:53.278270
