time,lat,long,vel,acc,rel_vel,rel_pos,date_time
1724624757.1481218,37.6735,-122.1132855,13.34201431274414,-0.9399999976158142,-2.9375,27.30000114440918,2024-08-25 15:25:57.148121
1724624758.4478166,37.673419833333334,-122.11317033333331,11.853299140930176,-0.4799999892711639,-1.625,24.80000114440918,2024-08-25 15:25:58.447816
1724624759.747619,37.673336166666665,-122.1130545,11.05902862548828,-0.6399999856948853,-1.9375,22.30000114440918,2024-08-25 15:25:59.747618
1724624761.0477848,37.673251666666665,-122.11294233333334,10.169271469116213,-0.7799999713897705,-1.625,19.80000114440918,2024-08-25 15:26:01.047784
1724624762.347926,37.6731725,-122.11283983333334,9.1796875,-0.6200000047683716,-0.5,18.600000381469727,2024-08-25 15:26:02.347925
1724624763.647737,37.673098333333336,-122.11274483333334,8.815104484558105,0.0099999997764825,2.1875,20.30000114440918,2024-08-25 15:26:03.647737
1724624764.9478545,37.67302766666667,-122.1126545,9.110243797302246,0.3199999928474426,1.9375,22.600000381469727,2024-08-25 15:26:04.947854
1724624766.2478094,37.67296066666667,-122.11257,9.94357681274414,0.6899999976158142,0.5625,24.700000762939453,2024-08-25 15:26:06.247809
1724624767.5480812,37.6728985,-122.11249283333332,10.737847328186035,-0.1199999973177909,-0.875,24.399999618530273,2024-08-25 15:26:07.548081
1724624768.847746,37.67284016666667,-122.1124215,10.794271469116213,0.0700000002980232,-0.875,23.600000381469727,2024-08-25 15:26:08.847745
1724624770.3030546,37.67236066666667,-122.1118915,10.872396469116213,0.0399999991059303,-1.0,22.100000381469727,2024-08-25 15:26:10.303054
1724624772.247826,37.67228433333333,-122.11181316666666,10.25607681274414,-0.3700000047683716,1.125,21.80000114440918,2024-08-25 15:26:12.247826
1724624773.5474722,37.67221033333333,-122.11173866666668,10.169271469116213,0.3799999952316284,2.125,24.0,2024-08-25 15:26:13.547472
1724624774.8477356,37.67213783333333,-122.11166733333332,10.768229484558104,0.3799999952316284,1.125,26.100000381469727,2024-08-25 15:26:14.847735
1724624776.1474383,37.672064666666664,-122.11159533333333,11.289063453674316,0.0099999997764825,0.5,27.100000381469727,2024-08-25 15:26:16.147438
1724624777.4494102,37.671987666666666,-122.111521,11.41059112548828,0.0799999982118606,0.0625,27.399999618530273,2024-08-25 15:26:17.449410
1724624778.7479155,37.671907166666664,-122.1114435,11.54513931274414,0.0199999995529651,-0.25,27.100000381469727,2024-08-25 15:26:18.747915
1724624780.0478616,37.67182483333333,-122.1113655,11.484375953674316,-0.3899999856948852,-2.375,24.5,2024-08-25 15:26:20.047861
1724624781.3480394,37.67174083333333,-122.1112885,10.486111640930176,-0.7799999713897705,-1.875,21.700000762939453,2024-08-25 15:26:21.348039
1724624782.6476643,37.67165516666667,-122.11121183333331,9.136284828186035,-1.1799999475479126,-0.875,20.0,2024-08-25 15:26:22.647664
1724624783.9477963,37.671569,-122.11113716666668,7.938368320465088,-0.4699999988079071,0.4375,20.100000381469727,2024-08-25 15:26:23.947796
1724624785.2480066,37.67148566666667,-122.1110665,7.669270992279053,0.3100000023841858,1.25,21.600000381469727,2024-08-25 15:26:25.248006
1724624786.5478566,37.67140966666667,-122.11100183333332,8.229166984558105,0.4099999964237213,2.0,24.200000762939453,2024-08-25 15:26:26.547856
1724624787.847527,37.67134216666667,-122.11094516666668,9.136284828186035,0.5399999618530273,1.6875,26.899999618530273,2024-08-25 15:26:27.847527
1724624789.1473882,37.671280333333335,-122.11089516666668,9.921875,0.550000011920929,0.3125,28.200000762939453,2024-08-25 15:26:29.147388
1724624790.4474854,37.67122166666667,-122.110849,10.755208969116213,0.7799999713897705,-0.75,28.0,2024-08-25 15:26:30.447485
1724624791.7481508,37.671160666666665,-122.110801,10.76388931274414,-0.449999988079071,-1.6875,25.80000114440918,2024-08-25 15:26:31.748150
1724624793.0477805,37.671095,-122.11075066666666,10.143229484558104,-0.5600000023841858,-0.9375,24.399999618530273,2024-08-25 15:26:33.047780
1724624794.3045225,37.670539166666664,-122.11035033333332,9.32725715637207,-0.5999999642372131,-0.4375,23.600000381469727,2024-08-25 15:26:34.304522
1724624796.3480542,37.6704655,-122.11030183333334,8.962674140930176,0.1499999910593032,-0.5,22.5,2024-08-25 15:26:36.348054
1724624797.6476111,37.670394,-122.11025516666666,9.266493797302246,0.1400000005960464,-0.875,21.600000381469727,2024-08-25 15:26:37.647611
1724624798.94779,37.67031983333333,-122.110209,9.609375,0.1799999922513961,0.625,22.200000762939453,2024-08-25 15:26:38.947789
1724624800.247897,37.670243666666664,-122.110161,9.895833969116213,0.2399999946355819,1.375,23.899999618530273,2024-08-25 15:26:40.247896
1724624801.547598,37.6701675,-122.11011216666668,10.690104484558104,1.25,1.4375,26.30000114440918,2024-08-25 15:26:41.547597
1724624802.847692,37.67008916666666,-122.11006216666668,11.657986640930176,0.7699999809265137,1.1875,28.5,2024-08-25 15:26:42.847692
1724624804.1476398,37.67000733333333,-122.11001066666668,12.586806297302246,0.7999999523162842,0.4375,29.80000114440918,2024-08-25 15:26:44.147639
1724624805.4480247,37.669919166666666,-122.10995666666666,13.38107681274414,0.4799999892711639,-0.375,29.80000114440918,2024-08-25 15:26:45.448024
1724624806.747961,37.669825,-122.109899,13.893229484558104,0.089999996125698,-0.5,29.5,2024-08-25 15:26:46.747961
1724624808.0475793,37.669724333333335,-122.10983816666666,13.802083969116213,-0.0099999997764825,0.125,29.5,2024-08-25 15:26:48.047579
1724624809.3476648,37.66961933333333,-122.10977416666668,13.806424140930176,0.1299999952316284,0.875,30.5,2024-08-25 15:26:49.347664
1724624810.647733,37.66951066666667,-122.10970616666668,14.05381965637207,0.4899999797344208,1.8125,32.5,2024-08-25 15:26:50.647732
1724624811.947897,37.66940133333333,-122.1096365,14.756945610046388,0.6200000047683716,2.375,35.400001525878906,2024-08-25 15:26:51.947896
1724624813.247528,37.669289666666664,-122.1095665,15.425348281860352,0.6599999666213989,2.875,39.10000228881836,2024-08-25 15:26:53.247528
1724624814.5476017,37.669177166666664,-122.10949783333334,16.119792938232422,0.5699999928474426,2.875,43.29999923706055,2024-08-25 15:26:54.547601
1724624815.88378,37.669063666666666,-122.1094295,16.9921875,0.9399999976158142,2.6875,46.900001525878906,2024-08-25 15:26:55.883780
1724624817.3045652,37.668171,-122.10887783333334,18.01649475097656,0.6200000047683716,1.875,50.0,2024-08-25 15:26:57.304565
1724624819.2476976,37.668023,-122.10878183333334,18.27256965637207,-0.25,3.6875,54.79999923706055,2024-08-25 15:26:59.247697
1724624820.547542,37.667874,-122.10868483333331,18.259550094604492,0.3799999952316284,2.4375,58.20000076293945,2024-08-25 15:27:00.547542
1724624821.847893,37.667727,-122.10858966666666,18.73263931274414,0.3299999833106994,2.4375,61.79999923706055,2024-08-25 15:27:01.847893
1724624823.1477976,37.66757783333333,-122.10849383333333,19.21441078186035,0.5299999713897705,2.25,65.20000457763672,2024-08-25 15:27:03.147797
1724624824.4475915,37.6674265,-122.1083985,20.03038215637207,0.7699999809265137,1.25,66.9000015258789,2024-08-25 15:27:04.447591
1724624825.747505,37.667271,-122.108302,20.95052146911621,0.6299999952316284,0.5625,68.30000305175781,2024-08-25 15:27:05.747504
1724624827.0477057,37.667112833333334,-122.10820383333332,21.56684112548828,0.1400000005960464,-0.125,68.4000015258789,2024-08-25 15:27:07.047705
1724624828.3475566,37.6669495,-122.1081035,21.679689407348633,-0.3499999940395355,-0.125,68.30000305175781,2024-08-25 15:27:08.347556
1724624829.6477938,37.66677933333333,-122.107998,20.86805725097656,-0.9399999976158142,0.625,68.5,2024-08-25 15:27:09.647793
1724624830.9477022,37.666604666666665,-122.10788766666668,19.626737594604492,-0.949999988079071,1.875,70.20000457763672,2024-08-25 15:27:10.947702
1724624832.247715,37.6664285,-122.107776,18.56336975097656,-1.2400000095367432,2.8125,73.30000305175781,2024-08-25 15:27:12.247714
1724624833.5473678,37.666255,-122.1076675,17.83420181274414,-0.2800000011920929,3.0625,76.5999984741211,2024-08-25 15:27:13.547367
1724624834.8477917,37.66608433333333,-122.1075615,17.08333396911621,-0.2299999892711639,0.625,77.70000457763672,2024-08-25 15:27:14.847791
1724624836.1475923,37.6659225,-122.10746116666668,16.822917938232422,0.0099999997764825,-1.375,75.9000015258789,2024-08-25 15:27:16.147592
1724624837.448163,37.6657685,-122.107365,16.89670181274414,-0.0399999991059303,-2.6875,73.0999984741211,2024-08-25 15:27:17.448163
1724624838.7475643,37.665619166666666,-122.10727283333334,16.258682250976562,-1.329999923706055,-3.125,68.9000015258789,2024-08-25 15:27:18.747564
1724624840.0477848,37.6654785,-122.107182,14.98263931274414,-0.3299999833106994,-2.125,65.9000015258789,2024-08-25 15:27:20.047784
1724624841.3028796,37.66455416666667,-122.10659766666669,14.335938453674316,-0.550000011920929,-2.1875,62.20000076293945,2024-08-25 15:27:21.302879
1724624843.3474357,37.664439,-122.106524,13.567708969116213,0.1799999922513961,-1.375,59.29999923706055,2024-08-25 15:27:23.347435
1724624844.647812,37.66432616666667,-122.10645333333332,13.75434112548828,0.1400000005960464,-2.3125,26.0,2024-08-25 15:27:24.647811
1724624845.947903,37.66421616666667,-122.106383,13.368056297302246,-0.5799999833106995,-2.625,22.899999618530273,2024-08-25 15:27:25.947902
1724624847.2476184,37.6641055,-122.106313,12.144097328186035,-1.1100000143051147,-1.875,19.899999618530273,2024-08-25 15:27:27.247618
1724624848.548046,37.6639965,-122.106244,10.677083969116213,-0.699999988079071,-0.875,18.200000762939453,2024-08-25 15:27:28.548046
1724624849.8479264,37.66389216666666,-122.106178,9.69184112548828,-0.6299999952316284,0.5625,18.0,2024-08-25 15:27:29.847926
1724624851.147883,37.66379766666667,-122.10611916666667,9.24045181274414,-0.089999996125698,1.125,19.600000381469727,2024-08-25 15:27:31.147882
1724624852.447867,37.663703166666664,-122.106064,10.06944465637207,0.7299999594688416,0.1875,20.100000381469727,2024-08-25 15:27:32.447866
1724624853.7481005,37.66361833333333,-122.106012,10.94184112548828,0.3499999940395355,-0.625,19.399999618530273,2024-08-25 15:27:33.748100
1724624855.0478315,37.66354366666667,-122.10596316666668,11.028646469116213,-0.3299999833106994,-0.9375,18.100000381469727,2024-08-25 15:27:35.047831
1724624856.3478878,37.66346816666667,-122.10591266666668,10.286458969116213,-0.6699999570846558,-0.9375,16.700000762939453,2024-08-25 15:27:36.347887
1724624857.647791,37.663387666666665,-122.10586016666667,9.331597328186035,-0.9399999976158142,-0.875,15.100000381469728,2024-08-25 15:27:37.647790
1724624858.9480317,37.6633025,-122.10580433333334,7.912326812744141,-1.0399999618530271,0.1875,14.600000381469728,2024-08-25 15:27:38.948031
1724624860.2478795,37.66321466666667,-122.10574883333334,6.896701812744141,-0.5999999642372131,1.375,15.699999809265137,2024-08-25 15:27:40.247879
1724624861.547615,37.66312933333333,-122.10569533333332,7.0182294845581055,0.8100000023841858,2.8125,18.80000114440918,2024-08-25 15:27:41.547615
1724624862.8486722,37.66304783333333,-122.10564466666666,8.598091125488281,1.5999999046325684,2.625,22.5,2024-08-25 15:27:42.848672
1724624864.3070984,37.66258466666667,-122.10535516666668,10.703125953674316,1.4199999570846558,1.625,26.0,2024-08-25 15:27:44.307098
1724624866.1477735,37.6624945,-122.10529883333334,12.860243797302246,1.1200000047683716,-0.4375,27.5,2024-08-25 15:27:46.147773
1724624867.4478097,37.662394666666664,-122.10523616666669,13.836806297302246,0.0799999982118606,-0.875,27.0,2024-08-25 15:27:47.447809
1724624868.747788,37.662284666666665,-122.105168,13.524306297302246,-0.4199999868869781,0.4375,27.100000381469727,2024-08-25 15:27:48.747787
1724624870.0478196,37.66217366666667,-122.10509816666666,13.919271469116213,0.6599999666213989,0.75,28.399999618530273,2024-08-25 15:27:50.047819
1724624871.3479028,37.662063833333335,-122.10502916666668,14.08420181274414,0.0,-2.5625,26.700000762939453,2024-08-25 15:27:51.347902
1724624872.6479447,37.66195116666667,-122.10496033333334,12.808160781860352,-2.049999952316284,-3.875,22.5,2024-08-25 15:27:52.647944
1724624873.9474776,37.661835833333335,-122.10489033333332,10.416666984558104,-1.0499999523162842,-1.5625,19.5,2024-08-25 15:27:53.947477
1724624875.2478778,37.6617235,-122.104821,9.409722328186035,-0.5999999642372131,1.1875,19.80000114440918,2024-08-25 15:27:55.247877
1724624876.5476892,37.661620166666665,-122.10475716666669,9.4140625,1.0299999713897705,2.8125,22.80000114440918,2024-08-25 15:27:56.547689
1724624877.8478749,37.661531,-122.104701,10.703125953674316,0.8899999856948853,2.875,26.700000762939453,2024-08-25 15:27:57.847874
1724624879.1478052,37.661451166666666,-122.10465116666668,12.039931297302246,1.059999942779541,3.25,31.200000762939453,2024-08-25 15:27:59.147805
1724624880.447677,37.66137716666667,-122.10460483333334,13.628473281860352,0.9899999499320984,3.1875,35.400001525878906,2024-08-25 15:28:00.447676
1724624881.7477574,37.66129983333333,-122.10455583333334,15.338541984558104,0.8999999761581421,1.9375,38.60000228881836,2024-08-25 15:28:01.747757
1724624883.047917,37.6612115,-122.10450166666666,17.1875,1.2200000286102295,0.6875,40.400001525878906,2024-08-25 15:28:03.047916
1724624884.347931,37.66111733333334,-122.1044425,18.52864646911621,0.4699999988079071,-0.3125,40.5,2024-08-25 15:28:04.347930
1724624885.64782,37.661013833333335,-122.10437766666666,19.54427146911621,0.9199999570846558,-1.0,39.60000228881836,2024-08-25 15:28:05.647819
1724624886.9477944,37.66089916666667,-122.10430683333334,20.533855438232425,0.6299999952316284,-2.375,37.0,2024-08-25 15:28:06.947794
1724624888.3067682,37.65985333333333,-122.10365633333332,19.908855438232425,-0.7999999523162842,-1.875,33.29999923706055,2024-08-25 15:28:08.306768
1724624890.1476598,37.659694,-122.1035565,19.34027862548828,0.0099999997764825,-0.125,31.600000381469727,2024-08-25 15:28:10.147659
1724624891.4480262,37.65953316666667,-122.103459,19.674480438232425,0.3499999940395355,-0.375,31.100000381469727,2024-08-25 15:28:11.448026
1724624892.7477496,37.659374,-122.10336033333331,19.97395896911621,0.1299999952316284,-0.4375,30.600000381469727,2024-08-25 15:28:12.747749
1724624894.0479105,37.6592145,-122.10325983333334,20.28645896911621,-0.0099999997764825,0.0,30.5,2024-08-25 15:28:14.047910
1724624895.347407,37.6590505,-122.10315933333334,20.56857681274414,0.3199999928474426,0.25,30.899999618530273,2024-08-25 15:28:15.347407
1724624896.647585,37.6588825,-122.10305766666669,20.85503578186035,-0.0099999997764825,0.375,31.399999618530273,2024-08-25 15:28:16.647584
1724624897.9477544,37.658717333333335,-122.10295566666667,21.111112594604492,0.5699999928474426,0.75,32.400001525878906,2024-08-25 15:28:17.947754
1724624899.247677,37.6585515,-122.10285166666668,21.38020896911621,0.3299999833106994,1.0,33.79999923706055,2024-08-25 15:28:19.247677
1724624900.547997,37.65837916666667,-122.1027465,21.47569465637207,0.1299999952316284,0.625,34.5,2024-08-25 15:28:20.547996
1724624901.8480144,37.658207,-122.10264066666667,21.60590362548828,0.0799999982118606,0.625,35.400001525878906,2024-08-25 15:28:21.848014
1724624903.147894,37.65803283333333,-122.1025335,21.67100715637207,0.1400000005960464,0.625,36.400001525878906,2024-08-25 15:28:23.147893
1724624904.4479532,37.65785733333333,-122.10242583333331,21.81857681274414,0.3700000047683716,-1.6875,35.60000228881836,2024-08-25 15:28:24.447953
1724624905.7472937,37.657683166666665,-122.10231866666666,21.853300094604492,0.0700000002980232,-3.6875,31.899999618530273,2024-08-25 15:28:25.747293
1724624907.047613,37.657508,-122.10221066666666,19.001737594604492,-4.440000057220459,-3.375,26.30000114440918,2024-08-25 15:28:27.047612
1724624908.3479297,37.6573325,-122.102102,16.92708396911621,-1.1399999856948853,-1.0,23.700000762939453,2024-08-25 15:28:28.347929
1724624909.6477008,37.657154166666665,-122.10199316666667,14.27951431274414,-1.1200000047683716,-0.4375,20.700000762939453,2024-08-25 15:28:29.647700
1724624910.9477682,37.65697483333334,-122.10188333333332,13.138021469116213,-0.4599999785423279,0.125,20.700000762939453,2024-08-25 15:28:30.947768
1724624912.3177893,37.656015333333336,-122.101277,13.094618797302246,0.2800000011920929,-0.75,20.399999618530273,2024-08-25 15:28:32.317789
1724624914.3213334,37.655905,-122.10121033333331,12.782118797302246,-0.3299999833106994,-1.125,18.30000114440918,2024-08-25 15:28:34.321333
1724624915.6217225,37.655802666666666,-122.10114533333332,12.235243797302246,-0.4799999892711639,0.625,18.100000381469727,2024-08-25 15:28:35.621722
1724624916.921726,37.65570266666667,-122.101082,11.961806297302246,0.0999999940395355,1.875,19.899999618530273,2024-08-25 15:28:36.921725
1724624918.2220595,37.65560633333333,-122.1010205,12.330729484558104,0.4099999964237213,1.75,22.30000114440918,2024-08-25 15:28:38.222059
1724624919.5214636,37.655511833333335,-122.100961,12.96006965637207,0.3899999856948852,2.375,25.200000762939453,2024-08-25 15:28:39.521463
1724624920.8218684,37.65540983333333,-122.10090016666666,13.841146469116213,0.9399999976158142,2.125,28.30000114440918,2024-08-25 15:28:40.821868
1724624922.1217551,37.655303333333336,-122.1008375,14.752604484558104,0.9199999570846558,2.25,31.600000381469727,2024-08-25 15:28:42.121755
1724624923.4212332,37.655196,-122.100773,15.733508110046388,0.7400000095367432,2.5625,35.20000076293945,2024-08-25 15:28:43.421233
1724624924.7216291,37.65508366666667,-122.10070433333334,16.74913215637207,0.6800000071525574,1.875,38.0,2024-08-25 15:28:44.721629
1724624926.0218763,37.65496683333333,-122.10063133333334,17.82552146911621,1.0099999904632568,1.625,40.5,2024-08-25 15:28:46.021876
1724624927.321528,37.654843666666665,-122.10055633333332,18.88888931274414,0.9899999499320984,2.625,43.79999923706055,2024-08-25 15:28:47.321527
1724624928.62182,37.654711666666664,-122.10047683333332,19.84375,0.699999988079071,2.8125,47.70000076293945,2024-08-25 15:28:48.621819
1724624929.9218757,37.654574333333336,-122.10039283333332,20.50347328186035,0.7400000095367432,2.875,51.60000228881836,2024-08-25 15:28:49.921875
1724624931.2216408,37.654431,-122.10030416666666,21.21527862548828,0.3100000023841858,2.5625,55.60000228881836,2024-08-25 15:28:51.221640
1724624932.521411,37.654281833333336,-122.10021083333334,21.92274475097656,0.209999993443489,1.5625,58.5,2024-08-25 15:28:52.521410
1724624933.82153,37.654126,-122.10011283333333,22.634550094604492,0.7400000095367432,0.875,60.10000228881836,2024-08-25 15:28:53.821530
1724624935.3212593,37.65289933333333,-122.0993555,23.34201431274414,0.1400000005960464,0.375,61.29999923706055,2024-08-25 15:28:55.321259
1724624937.3256707,37.652704666666665,-122.099237,23.98871612548828,0.5899999737739563,0.625,63.60000228881836,2024-08-25 15:28:57.325670
1724624938.6255362,37.6525095,-122.09911766666669,24.47482681274414,0.1400000005960464,0.8125,65.5,2024-08-25 15:28:58.625536
1724624939.925612,37.65231766666667,-122.098997,24.96527862548828,0.5799999833106995,0.8125,67.0,2024-08-25 15:28:59.925611
1724624941.2258806,37.652118,-122.098873,25.42534828186035,0.6899999976158142,0.625,68.0,2024-08-25 15:29:01.225880
1724624942.525791,37.651915333333335,-122.09874716666668,25.87239646911621,0.3400000035762787,-0.25,67.70000457763672,2024-08-25 15:29:02.525790
1724624943.8255787,37.65170916666667,-122.09861983333332,26.22395896911621,0.2999999821186065,-1.0,66.5,2024-08-25 15:29:03.825578
1724624945.125188,37.6515015,-122.09849216666667,26.588542938232425,-0.0700000002980232,-1.25,65.30000305175781,2024-08-25 15:29:05.125188
1724624946.425554,37.65129016666667,-122.0983625,26.940105438232425,0.0999999940395355,-1.625,63.60000228881836,2024-08-25 15:29:06.425554
1724624947.7256436,37.6510765,-122.09822966666668,26.84895896911621,-0.0700000002980232,-1.8125,61.29999923706055,2024-08-25 15:29:07.725643
1724624949.0258238,37.6508635,-122.0980955,26.423612594604492,-0.2899999916553497,-1.0625,60.0,2024-08-25 15:29:09.025823
1724624950.325706,37.650643333333335,-122.097959,26.163196563720703,-0.0499999970197677,-0.3125,59.70000076293945,2024-08-25 15:29:10.325706
1724624951.6257336,37.650425166666665,-122.0978215,26.124134063720703,-0.1199999973177909,0.125,60.29999923706055,2024-08-25 15:29:11.625733
1724624952.9256802,37.650208,-122.097683,26.33246612548828,0.550000011920929,1.0,62.0,2024-08-25 15:29:12.925680
1724624954.2251022,37.6499945,-122.09754666666667,26.749134063720703,0.0599999986588954,0.875,63.29999923706055,2024-08-25 15:29:14.225102
1724624955.5257788,37.64978416666667,-122.09740916666668,27.38715362548828,0.4199999868869781,0.6875,63.400001525878906,2024-08-25 15:29:15.525778
1724624956.8257394,37.6495735,-122.0972705,28.09027862548828,0.8899999856948853,0.375,63.60000228881836,2024-08-25 15:29:16.825739
1724624958.3288176,37.64807166666667,-122.09622566666668,28.428821563720703,0.4799999892711639,-0.5625,62.79999923706055,2024-08-25 15:29:18.328817
1724624960.3333702,37.647846666666666,-122.09606616666666,29.249134063720703,0.3400000035762787,-1.6875,60.20000076293945,2024-08-25 15:29:20.333370
1724624961.6331763,37.647616,-122.095903,29.118925094604492,-0.2599999904632568,-1.9375,57.60000228881836,2024-08-25 15:29:21.633176
1724624962.9328809,37.64738583333333,-122.095739,28.736980438232425,-0.1899999976158142,-1.4375,55.70000076293945,2024-08-25 15:29:22.932880
1724624964.233437,37.647157,-122.09557766666668,28.506946563720703,-0.2999999821186065,-0.8125,54.79999923706055,2024-08-25 15:29:24.233437
1724624965.5335183,37.6469295,-122.095418,28.23784828186035,0.0299999993294477,-0.1875,54.70000076293945,2024-08-25 15:29:25.533518
1724624966.8329492,37.646703,-122.095259,28.007814407348633,0.0,0.125,54.60000228881836,2024-08-25 15:29:26.832949
1724624968.133287,37.64647933333333,-122.09509966666668,27.89930725097656,0.1400000005960464,0.875,56.20000076293945,2024-08-25 15:29:28.133286
1724624969.433106,37.646258,-122.094942,28.13802146911621,0.3499999940395355,0.375,56.60000228881836,2024-08-25 15:29:29.433105
1724624970.733008,37.646040166666666,-122.09478433333334,28.17708396911621,-0.4199999868869781,0.1875,56.60000228881836,2024-08-25 15:29:30.733007
1724624972.033213,37.64582583333333,-122.0946275,28.21614646911621,-0.449999988079071,-0.3125,55.60000228881836,2024-08-25 15:29:32.033212
1724624973.3331485,37.64560683333333,-122.0944705,27.877605438232425,-0.1499999910593032,-0.25,55.10000228881836,2024-08-25 15:29:33.333148
1724624974.6333978,37.645385166666664,-122.094312,27.58680725097656,0.85999995470047,-0.25,54.20000076293945,2024-08-25 15:29:34.633397
1724624975.9333498,37.6451625,-122.0941535,27.50434112548828,-0.429999977350235,-0.5,53.29999923706055,2024-08-25 15:29:35.933349
1724624977.2332227,37.644939,-122.093994,27.53472328186035,0.2599999904632568,-0.125,54.0,2024-08-25 15:29:37.233222
1724624978.5330186,37.644716333333335,-122.09383483333332,27.656251907348633,0.2800000011920929,0.5,55.79999923706055,2024-08-25 15:29:38.533018
1724624979.8330748,37.6444995,-122.09367583333334,27.86458396911621,0.4099999964237213,1.3125,58.60000228881836,2024-08-25 15:29:39.833074
1724624981.316825,37.642940833333334,-122.09257533333331,28.25520896911621,0.0099999997764825,3.1875,63.20000076293945,2024-08-25 15:29:41.316824
1724624983.1333015,37.64271383333333,-122.09241516666668,28.68489646911621,0.0,3.4375,68.9000015258789,2024-08-25 15:29:43.133301
1724624984.4332478,37.642487833333334,-122.092254,29.01909828186035,-0.0799999982118606,3.125,72.30000305175781,2024-08-25 15:29:44.433247
1724624985.7331583,37.64225833333333,-122.09209066666666,29.34461975097656,-0.4799999892711639,1.5625,74.4000015258789,2024-08-25 15:29:45.733158
1724624987.0332308,37.64202616666667,-122.09192483333334,29.69618225097656,0.8199999928474426,0.6875,75.70000457763672,2024-08-25 15:29:47.033230
1724624988.333498,37.64179266666667,-122.09175783333332,29.81770896911621,-0.2299999892711639,0.5,76.70000457763672,2024-08-25 15:29:48.333498
1724624989.6331463,37.641558,-122.09159033333331,29.843751907348633,-0.0199999995529651,-0.125,76.4000015258789,2024-08-25 15:29:49.633146
1724624990.9332554,37.641322,-122.09142183333331,29.882814407348633,0.4699999988079071,0.0,76.5,2024-08-25 15:29:50.933255
1724624992.2333364,37.641084666666664,-122.0912515,29.947917938232425,-0.4899999797344208,-0.3125,76.0999984741211,2024-08-25 15:29:52.233336
1724624993.5333617,37.64084783333333,-122.091081,29.921876907348633,0.2699999809265136,-0.3125,75.5999984741211,2024-08-25 15:29:53.533361
1724624994.8332086,37.640611666666665,-122.09091016666666,29.939237594604492,-0.0499999970197677,-0.1875,75.30000305175781,2024-08-25 15:29:54.833208
1724624996.133736,37.64037533333333,-122.090738,29.939237594604492,-0.3400000035762787,0.5625,76.0,2024-08-25 15:29:56.133735
1724624997.432593,37.640139166666664,-122.0905655,29.93055725097656,0.6399999856948853,0.75,76.70000457763672,2024-08-25 15:29:57.432593
1724624998.73287,37.63990283333333,-122.0903935,29.904516220092773,-0.0199999995529651,0.25,76.5,2024-08-25 15:29:58.732870
1724625000.032927,37.63966933333333,-122.09022166666666,29.913196563720703,-0.2599999904632568,0.125,76.20000457763672,2024-08-25 15:30:00.032927
1724625001.3331568,37.639434,-122.09004933333334,29.93489646911621,0.5299999713897705,-0.1875,75.30000305175781,2024-08-25 15:30:01.333156
1724625002.6330314,37.63919833333333,-122.08987766666668,29.89149475097656,-0.2699999809265136,-0.6875,73.9000015258789,2024-08-25 15:30:02.633031
1724625003.9331253,37.63896233333333,-122.08970666666669,29.791667938232425,-0.1099999994039535,-0.6875,72.80000305175781,2024-08-25 15:30:03.933125
1724625005.3258407,37.63730666666667,-122.0885275,29.791667938232425,0.5799999833106995,-0.875,71.5999984741211,2024-08-25 15:30:05.325840
1724625007.1329844,37.637070666666666,-122.08835916666666,29.791667938232425,0.3700000047683716,-0.6875,70.5999984741211,2024-08-25 15:30:07.132984
1724625008.4330912,37.636834666666665,-122.08819083333331,29.76996612548828,-0.3299999833106994,-0.4375,70.5,2024-08-25 15:30:08.433091
1724625009.73322,37.63659833333333,-122.08802333333334,29.835071563720703,0.3799999952316284,-0.5625,69.70000457763672,2024-08-25 15:30:09.733220
1724625011.0335388,37.6363625,-122.08785466666669,29.796009063720703,0.089999996125698,-0.5625,69.0,2024-08-25 15:30:11.033538
1724625012.3341544,37.6361275,-122.0876865,29.874134063720703,0.1700000017881393,-0.125,69.0999984741211,2024-08-25 15:30:12.334154
1724625013.6334274,37.635894666666665,-122.08752183333333,29.904516220092773,0.4399999976158142,-0.0625,69.0999984741211,2024-08-25 15:30:13.633427
1724625014.9333465,37.635662,-122.08735583333332,29.83941078186035,-0.3700000047683716,0.3125,69.5999984741211,2024-08-25 15:30:14.933346
1724625016.2331834,37.6354355,-122.08718383333331,29.869792938232425,0.2599999904632568,0.375,70.0,2024-08-25 15:30:16.233183
1724625017.5332398,37.635198,-122.08701433333331,29.913196563720703,0.2299999892711639,0.375,70.20000457763672,2024-08-25 15:30:17.533239
1724625018.8330636,37.634960166666666,-122.0868455,29.93489646911621,-0.4899999797344208,0.5,71.0,2024-08-25 15:30:18.833063
1724625020.1328838,37.63472,-122.086678,29.908855438232425,0.3199999928474426,0.625,71.80000305175781,2024-08-25 15:30:20.132883
1724625021.4329407,37.63448016666667,-122.08651166666668,29.92621612548828,0.1899999976158142,0.75,72.80000305175781,2024-08-25 15:30:21.432940
1724625022.7333274,37.6342425,-122.086344,29.869792938232425,-0.2899999916553497,0.625,73.5,2024-08-25 15:30:22.733327
1724625024.033224,37.634004,-122.08617533333332,29.89583396911621,0.3499999940395355,0.1875,73.30000305175781,2024-08-25 15:30:24.033224
1724625025.3331664,37.6337665,-122.08600683333331,29.900175094604492,-0.0799999982118606,-0.0625,72.9000015258789,2024-08-25 15:30:25.333166
1724625026.6333065,37.6335295,-122.08583666666668,29.717884063720703,-0.2599999904632568,-1.3125,70.30000305175781,2024-08-25 15:30:26.633306
