time,lat,long,vel,acc,rel_vel,rel_pos,date_time
1720738067.4597957,37.69743166666667,-122.47148183333331,26.979167938232425,0.7299999594688416,1.875,52.5,2024-07-11 15:47:47.459795
1720738068.5597975,37.69720516666667,-122.47141733333332,27.70399475097656,0.7699999809265137,0.125,22.700000762939453,2024-07-11 15:47:48.559797
1720738069.6599298,37.696974,-122.47134333333334,28.415800094604492,0.8899999856948853,-12.75,92.20000457763672,2024-07-11 15:47:49.659929
1720738070.7598374,37.69674333333333,-122.47126216666666,29.18402862548828,0.5099999904632568,-2.6875,92.0999984741211,2024-07-11 15:47:50.759837
1720738071.859612,37.696507833333335,-122.47117816666666,30.03472328186035,0.6899999976158142,-1.4375,92.8000030517578,2024-07-11 15:47:51.859611
1720738072.959799,37.69626916666667,-122.47109133333332,30.490453720092773,-0.0199999995529651,-2.1875,16.700000762939453,2024-07-11 15:47:52.959799
1720738074.0598223,37.69602233333333,-122.47100316666666,30.416667938232425,-0.3899999856948852,-3.1875,16.80000114440918,2024-07-11 15:47:54.059822
1720738075.1596346,37.695770833333334,-122.47091733333332,30.24305725097656,-0.5,-2.125,12.0,2024-07-11 15:47:55.159634
1720738076.259743,37.69551466666667,-122.470831,29.882814407348633,-0.0099999997764825,-1.875,10.100000381469728,2024-07-11 15:47:56.259742
1720738077.359575,37.695262166666666,-122.470759,30.069446563720703,0.4099999964237213,-4.875,21.200000762939453,2024-07-11 15:47:57.359575
1720738078.4595342,37.694996833333335,-122.470703,30.26909828186035,-0.0399999991059303,0.1875,135.3000030517578,2024-07-11 15:47:58.459534
1720738079.5596666,37.694720333333336,-122.470661,30.069446563720703,-0.4399999976158142,1.25,138.10000610351562,2024-07-11 15:47:59.559666
1720738080.6597111,37.6944445,-122.470642,29.986980438232425,-0.2699999809265136,1.375,139.40000915527344,2024-07-11 15:48:00.659711
1720738081.7596848,37.69417133333334,-122.47063383333334,30.065105438232425,0.0799999982118606,0.9375,139.60000610351562,2024-07-11 15:48:01.759684
1720738082.8594615,37.69389566666667,-122.47062816666669,30.108509063720703,0.2599999904632568,0.375,138.5,2024-07-11 15:48:02.859461
1720738083.9596868,37.693619,-122.470622,30.182292938232425,0.550000011920929,-0.0625,137.10000610351562,2024-07-11 15:48:03.959686
1720738085.0597324,37.693326666666664,-122.47061966666666,30.43402862548828,0.0399999991059303,-0.5,135.6999969482422,2024-07-11 15:48:05.059732
1720738086.1597805,37.6930515,-122.47061633333334,30.651042938232425,0.429999977350235,-0.875,134.0,2024-07-11 15:48:06.159780
1720738087.2602146,37.69277833333334,-122.4706115,30.924480438232425,-0.1199999973177909,-0.875,133.0,2024-07-11 15:48:07.260214
1720738088.359634,37.69250366666667,-122.470607,31.12847328186035,-0.9199999570846558,-2.25,63.5,2024-07-11 15:48:08.359633
1720738089.4599533,37.69222933333333,-122.4706035,31.34114646911621,-0.0199999995529651,-2.125,60.79999923706055,2024-07-11 15:48:09.459953
1720738090.559549,37.6919505,-122.47060116666668,31.189237594604492,-0.3799999952316284,-0.6875,60.400001525878906,2024-07-11 15:48:10.559549
1720738091.1554444,37.69024866666667,-122.47058933333334,31.080730438232425,-0.3899999856948852,-2.0,59.5,2024-07-11 15:48:11.155444
1720738092.959263,37.6899655,-122.47059883333333,30.63802146911621,-0.2299999892711639,-1.125,56.400001525878906,2024-07-11 15:48:12.959263
1720738094.059589,37.68968566666667,-122.47062533333332,30.52083396911621,-0.0700000002980232,-0.4375,53.70000076293945,2024-07-11 15:48:14.059588
1720738095.1593628,37.6894095,-122.47067266666669,30.368925094604492,-0.1400000005960464,-1.0625,53.5,2024-07-11 15:48:15.159362
1720738096.259225,37.689136833333336,-122.470733,30.00434112548828,-0.3499999940395355,-1.25,52.60000228881836,2024-07-11 15:48:16.259224
1720738097.3587878,37.6888725,-122.47080533333332,29.592016220092773,-0.3299999833106994,-0.75,52.0,2024-07-11 15:48:17.358787
1720738098.459712,37.68860983333333,-122.4708905,29.201391220092773,0.089999996125698,-0.6875,50.29999923706055,2024-07-11 15:48:18.459712
1720738099.559331,37.68834833333333,-122.47097716666669,29.02777862548828,-0.0499999970197677,-1.5,49.20000076293945,2024-07-11 15:48:19.559330
1720738100.6591268,37.68809183333333,-122.47106466666666,28.780384063720703,-0.6499999761581421,-2.1875,46.79999923706055,2024-07-11 15:48:20.659126
1720738101.7592013,37.6878415,-122.4711525,28.52430725097656,-0.2599999904632568,-1.75,44.79999923706055,2024-07-11 15:48:21.759201
1720738102.8593423,37.68758716666667,-122.47123683333334,28.26388931274414,-0.3299999833106994,-1.375,43.400001525878906,2024-07-11 15:48:22.859342
1720738103.9593325,37.687334166666666,-122.47131466666669,27.78211975097656,-0.8199999928474426,-1.0625,41.79999923706055,2024-07-11 15:48:23.959332
1720738105.059517,37.68708183333333,-122.47138866666668,27.44357681274414,-1.079999923706055,-0.875,41.0,2024-07-11 15:48:25.059516
1720738106.1595528,37.6868355,-122.47145316666666,27.20920181274414,-0.5699999928474426,-1.1875,39.20000076293945,2024-07-11 15:48:26.159552
1720738107.259007,37.686590833333334,-122.47150933333332,27.07899475097656,0.5199999809265137,-1.1875,37.79999923706055,2024-07-11 15:48:27.259006
1720738108.3595474,37.6863425,-122.4715465,26.835939407348633,-0.429999977350235,-1.1875,36.60000228881836,2024-07-11 15:48:28.359547
1720738109.4589813,37.686095,-122.47157266666666,26.367189407348633,-0.3899999856948852,-1.1875,35.0,2024-07-11 15:48:29.458981
1720738110.559362,37.68584833333333,-122.47159166666668,25.77691078186035,-0.7400000095367432,-0.75,33.900001525878906,2024-07-11 15:48:30.559361
1720738111.6596084,37.685606166666666,-122.47160483333332,25.000001907348633,-0.7899999618530273,-0.125,33.20000076293945,2024-07-11 15:48:31.659608
1720738112.759271,37.6853695,-122.4716175,24.41840362548828,-0.4899999797344208,0.125,33.0,2024-07-11 15:48:32.759270
1720738113.859244,37.68513683333333,-122.47163516666669,24.20138931274414,-0.2299999892711639,0.125,33.20000076293945,2024-07-11 15:48:33.859244
1720738114.959273,37.6849145,-122.47164566666666,24.088542938232425,0.5199999809265137,0.3125,33.60000228881836,2024-07-11 15:48:34.959273
1720738116.0593674,37.68469316666667,-122.471654,23.971355438232425,-0.3599999845027923,0.5,34.20000076293945,2024-07-11 15:48:36.059367
1720738117.160013,37.68447333333334,-122.47166633333332,23.99739646911621,-0.0199999995529651,0.1875,34.29999923706055,2024-07-11 15:48:37.160012
1720738118.259323,37.68425516666667,-122.47167633333332,23.92795181274414,0.1299999952316284,0.25,35.10000228881836,2024-07-11 15:48:38.259322
1720738119.3596404,37.684037,-122.47168766666668,23.932292938232425,0.0700000002980232,0.25,35.20000076293945,2024-07-11 15:48:39.359640
1720738120.4592,37.6838195,-122.4716995,24.01475715637207,-0.1599999964237213,-0.125,35.10000228881836,2024-07-11 15:48:40.459199
1720738121.5595438,37.68360283333333,-122.47171216666666,24.088542938232425,0.6599999666213989,0.0625,35.20000076293945,2024-07-11 15:48:41.559543
1720738122.6597342,37.68338716666667,-122.471722,24.11024475097656,0.0799999982118606,-0.25,34.79999923706055,2024-07-11 15:48:42.659734
1720738123.759313,37.68317033333334,-122.47173433333332,23.867189407348633,-0.550000011920929,-0.125,34.5,2024-07-11 15:48:43.759313
1720738124.8593838,37.68295116666667,-122.47174616666666,23.268230438232425,-0.7199999690055847,0.1875,34.29999923706055,2024-07-11 15:48:44.859383
1720738125.9594386,37.682732,-122.4717585,22.71701431274414,-0.959999978542328,0.8125,35.0,2024-07-11 15:48:45.959438
1720738127.059667,37.682513166666666,-122.47176833333332,22.243925094604492,-0.199999988079071,1.375,36.29999923706055,2024-07-11 15:48:47.059667
1720738128.1595707,37.68229516666667,-122.471779,21.73177146911621,-0.7199999690055847,1.8125,38.10000228881836,2024-07-11 15:48:48.159570
1720738129.2600143,37.6820825,-122.47179066666666,21.67100715637207,-0.1199999973177909,1.9375,40.29999923706055,2024-07-11 15:48:49.260014
1720738130.3592834,37.68187566666667,-122.47180183333332,21.70138931274414,0.449999988079071,4.125,15.600000381469728,2024-07-11 15:48:50.359283
1720738131.4597638,37.681673333333336,-122.4718115,21.979167938232425,0.3999999761581421,4.3125,20.100000381469727,2024-07-11 15:48:51.459763
1720738132.5592113,37.68147316666666,-122.471822,22.56076431274414,0.5999999642372131,4.125,24.899999618530273,2024-07-11 15:48:52.559211
1720738133.6592162,37.681275166666666,-122.471826,23.28559112548828,0.7999999523162842,3.3125,28.700000762939453,2024-07-11 15:48:53.659216
1720738134.7592592,37.68107716666667,-122.4718245,23.867189407348633,0.6499999761581421,2.9375,32.0,2024-07-11 15:48:54.759259
1720738135.8593848,37.680878,-122.47182516666666,24.518230438232425,0.6299999952316284,-10.8125,78.9000015258789,2024-07-11 15:48:55.859384
1720738136.9592447,37.68067633333333,-122.47182816666668,25.19965362548828,0.4099999964237213,1.3125,63.900001525878906,2024-07-11 15:48:56.959244
1720738138.05945,37.68047083333333,-122.47183416666668,25.967884063720703,0.3400000035762787,0.625,37.79999923706055,2024-07-11 15:48:58.059449
1720738139.159351,37.68025933333333,-122.4718365,26.80989646911621,0.2800000011920929,0.25,39.0,2024-07-11 15:48:59.159351
1720738140.2593114,37.68004216666667,-122.47183266666669,27.59982681274414,0.3700000047683716,-2.625,80.5,2024-07-11 15:49:00.259311
1720738141.3592882,37.67981983333333,-122.47182866666668,28.428821563720703,1.409999966621399,-1.5,37.5,2024-07-11 15:49:01.359288
1720738142.4591446,37.679591,-122.47182883333332,29.275175094604492,1.709999918937683,-2.6875,35.0,2024-07-11 15:49:02.459144
1720738143.559963,37.679356166666665,-122.4718265,29.60503578186035,-0.25,-3.75,31.399999618530273,2024-07-11 15:49:03.559962
1720738144.6598337,37.679115333333336,-122.47181433333331,29.26215362548828,-0.1099999994039535,-3.625,27.200000762939453,2024-07-11 15:49:04.659833
1720738145.1540437,37.67758533333333,-122.4714255,29.14930725097656,-0.0799999982118606,-3.8125,25.100000381469727,2024-07-11 15:49:05.154043
1720738146.9585035,37.677338,-122.471307,28.86284828186035,-0.0700000002980232,-4.375,17.5,2024-07-11 15:49:06.958503
1720738148.0583112,37.677096666666664,-122.47117366666669,28.56770896911621,-0.449999988079071,-2.125,70.4000015258789,2024-07-11 15:49:08.058311
1720738149.1587126,37.676859666666665,-122.47102866666668,28.25520896911621,-0.1199999973177909,-1.375,71.0999984741211,2024-07-11 15:49:09.158712
1720738150.2581766,37.67662633333333,-122.47087383333331,28.12934112548828,-0.1599999964237213,-1.375,71.20000457763672,2024-07-11 15:49:10.258176
1720738151.3584318,37.676409,-122.47070033333334,28.19878578186035,-0.0599999986588954,-1.625,70.70000457763672,2024-07-11 15:49:11.358431
1720738152.458428,37.67619533333333,-122.47052083333334,28.389759063720703,0.2599999904632568,-2.375,69.0,2024-07-11 15:49:12.458427
1720738153.5588038,37.675979166666664,-122.47034283333332,28.428821563720703,-0.3499999940395355,-2.5625,66.20000457763672,2024-07-11 15:49:13.558803
1720738154.6584337,37.67576183333333,-122.47016483333331,28.233509063720703,-0.2399999946355819,-2.4375,63.60000228881836,2024-07-11 15:49:14.658433
1720738155.7584617,37.67554533333333,-122.46998516666666,28.05989646911621,0.0399999991059303,-1.9375,62.0,2024-07-11 15:49:15.758461
1720738156.858723,37.67533066666667,-122.46980616666669,27.91232681274414,-0.089999996125698,-1.375,61.0,2024-07-11 15:49:16.858722
1720738157.958226,37.6751165,-122.46962966666666,27.829862594604492,0.1400000005960464,-1.0,60.5,2024-07-11 15:49:17.958225
1720738159.0587935,37.67490316666667,-122.46945416666668,28.320314407348633,0.3299999833106994,-1.1875,59.900001525878906,2024-07-11 15:49:19.058793
1720738160.158516,37.674691333333335,-122.46927883333332,28.99305725097656,0.7099999785423279,-1.8125,58.60000228881836,2024-07-11 15:49:20.158515
1720738161.2584774,37.67447766666667,-122.46910066666666,29.518230438232425,1.1299999952316284,-2.5625,56.29999923706055,2024-07-11 15:49:21.258477
1720738162.3586636,37.6742595,-122.46892,29.80902862548828,0.550000011920929,-2.625,54.29999923706055,2024-07-11 15:49:22.358663
1720738163.4585814,37.674036,-122.46873833333332,29.709203720092773,0.0,-1.875,52.900001525878906,2024-07-11 15:49:23.458581
1720738164.5585732,37.67380816666667,-122.46855633333334,29.479167938232425,0.6100000143051147,-1.0,52.20000076293945,2024-07-11 15:49:24.558573
1720738165.6584215,37.67357633333334,-122.468379,29.314237594604492,-0.2399999946355819,-0.4375,51.900001525878906,2024-07-11 15:49:25.658421
1720738166.7583952,37.673343333333335,-122.46820683333334,29.201391220092773,-0.3299999833106994,-0.0625,52.20000076293945,2024-07-11 15:49:26.758395
1720738167.8583512,37.6731105,-122.46803966666668,28.945314407348633,-0.2699999809265136,0.375,53.0,2024-07-11 15:49:27.858351
1720738168.9587133,37.67287683333333,-122.46787666666668,28.776042938232425,0.0799999982118606,0.375,53.400001525878906,2024-07-11 15:49:28.958713
1720738170.058441,37.672642,-122.46771933333332,28.91493225097656,-0.5999999642372131,0.0,53.79999923706055,2024-07-11 15:49:30.058440
1720738171.1585178,37.6724065,-122.46756616666669,28.99305725097656,0.3499999940395355,-0.625,53.20000076293945,2024-07-11 15:49:31.158517
1720738172.2582555,37.67217083333333,-122.4674175,28.98003578186035,-0.0299999993294477,-1.0625,51.70000076293945,2024-07-11 15:49:32.258255
1720738173.358184,37.67193433333333,-122.46727216666666,28.984376907348633,-0.3499999940395355,-2.375,49.5,2024-07-11 15:49:33.358184
1720738174.4585683,37.67169666666667,-122.46713133333331,29.079862594604492,0.2599999904632568,-2.875,46.400001525878906,2024-07-11 15:49:34.458568
1720738175.5584774,37.67145516666667,-122.46699666666666,29.049480438232425,0.2800000011920929,-3.0625,43.5,2024-07-11 15:49:35.558477
1720738176.6586082,37.6712105,-122.46686983333332,29.140626907348633,-0.1700000017881393,-2.875,40.79999923706055,2024-07-11 15:49:36.658608
1720738177.75868,37.67096383333333,-122.46675066666668,29.353300094604492,0.3299999833106994,-3.4375,37.400001525878906,2024-07-11 15:49:37.758680
1720738178.8583877,37.67071633333333,-122.46663783333334,29.006078720092773,0.2800000011920929,3.375,15.40000057220459,2024-07-11 15:49:38.858387
1720738179.9583602,37.670466166666664,-122.46653266666668,28.710939407348633,0.5699999928474426,3.375,19.200000762939453,2024-07-11 15:49:39.958360
1720738181.058489,37.670213333333336,-122.46643583333334,28.632814407348633,0.0099999997764825,4.125,24.30000114440918,2024-07-11 15:49:41.058489
1720738182.158553,37.669956666666664,-122.46634533333334,28.624134063720703,-0.2599999904632568,-3.875,20.200000762939453,2024-07-11 15:49:42.158552
1720738183.2583182,37.669700666666664,-122.466261,28.76302146911621,0.3100000023841858,-3.875,21.200000762939453,2024-07-11 15:49:43.258318
1720738184.3582304,37.66944683333333,-122.4661835,28.971355438232425,-0.0700000002980232,-4.125,17.30000114440918,2024-07-11 15:49:44.358230
1720738185.4583087,37.66919166666667,-122.46611666666666,29.14930725097656,0.1700000017881393,-4.5625,12.800000190734863,2024-07-11 15:49:45.458308
1720738186.558498,37.668935833333336,-122.46606016666668,29.444446563720703,0.3799999952316284,-5.875,120.20000457763672,2024-07-11 15:49:46.558497
1720738187.6584983,37.66867766666667,-122.46601,29.80034828186035,-0.1400000005960464,-4.4375,113.0,2024-07-11 15:49:47.658498
1720738188.7584977,37.668417833333336,-122.46596566666666,30.15191078186035,0.0,-6.0,23.399999618530273,2024-07-11 15:49:48.758497
1720738189.8587074,37.66815366666667,-122.465931,30.54253578186035,0.1400000005960464,-3.4375,113.5,2024-07-11 15:49:49.858707
1720738190.957952,37.66788916666667,-122.46590183333332,30.82899475097656,0.7799999713897705,-3.625,109.3000030517578,2024-07-11 15:49:50.957952
1720738192.0585816,37.667622333333334,-122.4658795,31.33680725097656,0.6599999666213989,-3.5625,104.0,2024-07-11 15:49:52.058581
1720738193.1589718,37.66735233333333,-122.46586566666667,31.72743225097656,-0.4399999976158142,-3.9375,98.70000457763672,2024-07-11 15:49:53.158971
1720738194.2591343,37.66707733333333,-122.465862,31.345487594604492,-0.3899999856948852,-3.875,92.8000030517578,2024-07-11 15:49:54.259134
1720738195.3588648,37.66679883333333,-122.4658615,30.768230438232425,-0.209999993443489,-3.8125,88.20000457763672,2024-07-11 15:49:55.358864
1720738196.4588256,37.66651783333333,-122.46586016666669,30.40364646911621,-0.1599999964237213,-3.8125,84.5,2024-07-11 15:49:56.458825
1720738197.5584548,37.66623466666667,-122.465857,30.416667938232425,-0.2399999946355819,-4.75,79.80000305175781,2024-07-11 15:49:57.558454
1720738198.6587162,37.6659475,-122.465854,30.36458396911621,-0.2599999904632568,-5.625,75.9000015258789,2024-07-11 15:49:58.658716
1720738200.1601737,37.66399933333334,-122.4658345,29.80034828186035,-0.7099999785423279,-3.0,73.9000015258789,2024-07-11 15:50:00.160173
1720738201.964673,37.663730666666666,-122.46582933333332,28.962675094604492,-0.0999999940395355,-1.375,70.80000305175781,2024-07-11 15:50:01.964673
1720738203.0642598,37.66346633333333,-122.46582266666668,28.44618225097656,-0.4099999964237213,4.875,21.30000114440918,2024-07-11 15:50:03.064259
1720738204.1643968,37.663206333333335,-122.46580816666666,28.60677146911621,0.3400000035762787,-2.1875,18.200000762939453,2024-07-11 15:50:04.164396
1720738205.2649467,37.662947333333335,-122.4657835,28.971355438232425,0.4899999797344208,-2.125,15.100000381469728,2024-07-11 15:50:05.264946
1720738206.364406,37.66268816666667,-122.46574166666667,29.40972328186035,0.5399999618530273,2.5,34.10000228881836,2024-07-11 15:50:06.364406
1720738207.4646246,37.662428166666665,-122.46568033333334,29.704862594604492,0.2199999988079071,1.875,36.70000076293945,2024-07-11 15:50:07.464624
1720738208.5644732,37.66216766666667,-122.46560433333332,29.95659828186035,0.3499999940395355,1.875,39.20000076293945,2024-07-11 15:50:08.564473
1720738209.664616,37.66190666666667,-122.46551433333332,30.19097328186035,0.449999988079071,1.5625,41.10000228881836,2024-07-11 15:50:09.664616
1720738210.764082,37.661649,-122.46540816666666,29.782987594604492,-0.209999993443489,1.9375,43.10000228881836,2024-07-11 15:50:10.764081
1720738211.864453,37.66139183333333,-122.465288,29.11458396911621,-0.0099999997764825,2.75,23.0,2024-07-11 15:50:11.864453
1720738212.9646068,37.6611435,-122.46515183333334,28.858509063720703,-0.1799999922513961,3.375,26.399999618530273,2024-07-11 15:50:12.964606
1720738214.064703,37.660902666666665,-122.46500616666668,28.867189407348633,0.0799999982118606,3.375,30.200000762939453,2024-07-11 15:50:14.064702
1720738215.1645494,37.660674,-122.46484416666668,28.94965362548828,0.3499999940395355,3.5625,34.10000228881836,2024-07-11 15:50:15.164549
1720738216.2647634,37.660453333333336,-122.4646665,29.18402862548828,-0.2599999904632568,3.875,38.70000076293945,2024-07-11 15:50:16.264763
1720738217.3646455,37.660236833333336,-122.46447866666666,29.41840362548828,0.2299999892711639,4.4375,43.900001525878906,2024-07-11 15:50:17.364645
1720738218.464504,37.660024666666665,-122.46427933333334,29.68316078186035,0.4799999892711639,5.375,50.20000076293945,2024-07-11 15:50:18.464504
1720738219.5645852,37.6598185,-122.46406783333332,29.96961975097656,0.3400000035762787,4.875,56.0,2024-07-11 15:50:19.564585
1720738220.7646215,37.65962233333333,-122.46384133333332,30.499134063720703,0.6599999666213989,1.8125,162.5,2024-07-11 15:50:20.764621
1720738221.964257,37.65943033333333,-122.4636065,31.01996612548828,0.0799999982118606,-4.4375,150.0,2024-07-11 15:50:21.964257
1720738223.164533,37.659239,-122.463364,31.397571563720703,0.209999993443489,-3.0,149.60000610351562,2024-07-11 15:50:23.164532
1720738224.3645475,37.6590465,-122.46311733333332,31.953126907348633,0.3299999833106994,-4.9375,142.6999969482422,2024-07-11 15:50:24.364547
1720738225.5645118,37.658850666666666,-122.4628685,32.52604293823242,0.6699999570846558,-5.625,135.6999969482422,2024-07-11 15:50:25.564511
1720738226.7646365,37.6586525,-122.46261383333334,32.97309112548828,1.0299999713897705,-6.625,126.4000015258789,2024-07-11 15:50:26.764636
1720738227.964468,37.6584505,-122.46235416666669,33.359375,0.5799999833106995,-8.0,114.5,2024-07-11 15:50:27.964468
1720738229.1643329,37.658246,-122.462092,33.09461975097656,-0.1299999952316284,-8.125,104.0,2024-07-11 15:50:29.164332
1720738230.3645077,37.658039,-122.46182666666668,32.282989501953125,-0.949999988079071,-7.625,93.70000457763672,2024-07-11 15:50:30.364507
1720738231.5646498,37.65782983333333,-122.46155766666666,31.16753578186035,-0.8700000047683716,-7.5625,84.0999984741211,2024-07-11 15:50:31.564649
1720738232.7645073,37.657618,-122.46128483333334,30.34722328186035,-0.4799999892711639,-6.3125,77.0,2024-07-11 15:50:32.764507
1720738233.9645703,37.6574055,-122.46101283333331,29.804689407348633,-0.6299999952316284,-4.5625,71.80000305175781,2024-07-11 15:50:33.964570
1720738235.1646743,37.65719516666667,-122.46074466666668,29.50086975097656,0.089999996125698,-5.125,82.9000015258789,2024-07-11 15:50:35.164674
1720738236.2642872,37.65699016666667,-122.46048316666666,29.33159828186035,-0.3899999856948852,-3.8125,78.0999984741211,2024-07-11 15:50:36.264287
1720738237.364672,37.6567915,-122.46022916666666,28.67621612548828,-0.5899999737739563,-4.5625,40.29999923706055,2024-07-11 15:50:37.364671
1720738238.4644902,37.656597166666664,-122.45997883333334,27.812501907348633,-0.9399999976158142,-2.4375,38.0,2024-07-11 15:50:38.464490
1720738239.564772,37.65640666666667,-122.4597335,27.031251907348633,-0.8899999856948853,-1.625,36.60000228881836,2024-07-11 15:50:39.564771
1720738240.6646576,37.656218833333334,-122.45949216666666,26.41059112548828,-0.1799999922513961,-0.625,36.0,2024-07-11 15:50:40.664657
1720738242.1565306,37.65498183333333,-122.45789183333332,25.90711975097656,-0.0099999997764825,0.4375,36.5,2024-07-11 15:50:42.156530
1720738243.960791,37.65481916666667,-122.45768166666667,25.82465362548828,0.4199999868869781,0.4375,37.5,2024-07-11 15:50:43.960791
1720738245.0610178,37.654653833333334,-122.45746866666668,26.12847328186035,1.0399999618530271,0.375,38.10000228881836,2024-07-11 15:50:45.061017
1720738246.160811,37.654489,-122.45725383333334,26.228300094604492,-0.1199999973177909,0.5625,39.20000076293945,2024-07-11 15:50:46.160810
1720738247.2614098,37.654321833333334,-122.45703666666668,26.53211975097656,0.3499999940395355,0.875,40.5,2024-07-11 15:50:47.261409
1720738248.3612998,37.654155,-122.45682066666669,26.53645896911621,0.1599999964237213,1.25,42.400001525878906,2024-07-11 15:50:48.361299
1720738249.4610329,37.65398866666666,-122.45660566666666,26.523439407348633,0.089999996125698,1.3125,44.60000228881836,2024-07-11 15:50:49.461032
1720738250.5611014,37.65382066666667,-122.4563885,26.70138931274414,-0.0199999995529651,2.5,48.10000228881836,2024-07-11 15:50:50.561101
1720738251.6612144,37.65365216666667,-122.45617083333332,27.00086975097656,0.2899999916553497,3.125,51.79999923706055,2024-07-11 15:50:51.661214
1720738252.760872,37.653483,-122.45595216666666,27.58680725097656,0.6100000143051147,3.0,55.400001525878906,2024-07-11 15:50:52.760871
1720738253.860809,37.65331116666667,-122.45573183333332,28.42013931274414,1.0099999904632568,2.875,59.60000228881836,2024-07-11 15:50:53.860809
1720738254.9610877,37.653135666666664,-122.45550666666666,29.210071563720703,0.5199999809265137,2.4375,63.0,2024-07-11 15:50:54.961087
1720738256.0609329,37.6529575,-122.4552795,29.88715362548828,0.2699999809265136,2.25,66.0999984741211,2024-07-11 15:50:56.060932
1720738257.1609883,37.652773333333336,-122.4550435,30.16927146911621,0.0700000002980232,1.6875,67.5999984741211,2024-07-11 15:50:57.160988
1720738258.2612543,37.652588333333334,-122.45480433333331,30.46441078186035,0.2999999821186065,1.4375,68.80000305175781,2024-07-11 15:50:58.261254
1720738259.3605416,37.652399333333335,-122.454561,30.69878578186035,0.5099999904632568,0.6875,69.5,2024-07-11 15:50:59.360541
1720738260.4612896,37.65220166666667,-122.45431866666668,30.954862594604492,-0.209999993443489,0.125,69.70000457763672,2024-07-11 15:51:00.461289
1720738261.5609336,37.65199416666667,-122.454084,31.236980438232425,0.0999999940395355,-0.25,69.9000015258789,2024-07-11 15:51:01.560933
1720738262.6611333,37.6517695,-122.45386083333334,31.53645896911621,0.449999988079071,-0.625,69.5999984741211,2024-07-11 15:51:02.661133
1720738263.761232,37.65154,-122.45364966666666,31.84027862548828,0.5999999642372131,-0.875,69.0999984741211,2024-07-11 15:51:03.761231
1720738264.861081,37.65130466666667,-122.45345083333332,32.15711975097656,0.4399999976158142,-1.25,68.0,2024-07-11 15:51:04.861080
1720738265.9607294,37.65106166666666,-122.4532585,32.439239501953125,0.8899999856948853,-1.3125,67.0999984741211,2024-07-11 15:51:05.960729
1720738267.0609748,37.65080916666667,-122.45307883333334,32.690975189208984,-0.209999993443489,-1.625,65.9000015258789,2024-07-11 15:51:07.060974
1720738268.16114,37.6505485,-122.45291066666668,32.58680725097656,0.0,-1.6875,64.0999984741211,2024-07-11 15:51:08.161139
1720738269.2611945,37.650284,-122.45274783333332,32.48698043823242,-0.0299999993294477,-1.75,62.0,2024-07-11 15:51:09.261194
1720738270.3608787,37.65001633333333,-122.45258733333333,32.46961975097656,-0.209999993443489,-1.875,59.900001525878906,2024-07-11 15:51:10.360878
1720738271.4612212,37.64974766666667,-122.45242683333332,32.3741340637207,0.0399999991059303,-1.8125,57.79999923706055,2024-07-11 15:51:11.461221
1720738272.560892,37.64948016666666,-122.45226666666667,32.3046875,0.2599999904632568,-1.625,55.900001525878906,2024-07-11 15:51:12.560892
1720738273.6612108,37.6492135,-122.45210733333332,32.11805725097656,-0.1899999976158142,-1.375,54.5,2024-07-11 15:51:13.661210
1720738274.761546,37.648947666666665,-122.45194783333334,32.03993225097656,-0.3700000047683716,-0.8125,53.79999923706055,2024-07-11 15:51:14.761545
1720738275.8608277,37.648682,-122.45178883333334,31.970487594604492,-0.1599999964237213,1.0,54.79999923706055,2024-07-11 15:51:15.860827
1720738276.9609137,37.648416833333336,-122.45162983333331,31.91840362548828,-0.25,1.25,56.20000076293945,2024-07-11 15:51:16.960913
1720738278.0608222,37.6481525,-122.45147166666666,31.875001907348633,-0.0299999993294477,1.8125,58.20000076293945,2024-07-11 15:51:18.060822
1720738279.16104,37.6478895,-122.451314,31.710071563720703,-0.089999996125698,1.375,59.5,2024-07-11 15:51:19.161040
1720738280.2614584,37.647626833333334,-122.4511565,31.61024475097656,-0.0599999986588954,1.5625,60.900001525878906,2024-07-11 15:51:20.261458
1720738281.3608675,37.647365,-122.4509985,31.549480438232425,0.550000011920929,2.0625,63.29999923706055,2024-07-11 15:51:21.360867
1720738282.4608138,37.647103666666666,-122.45084066666666,31.679689407348633,0.3299999833106994,2.6875,66.5999984741211,2024-07-11 15:51:22.460813
1720738283.5607717,37.646843833333335,-122.450683,31.96614646911621,0.4399999976158142,2.125,69.0999984741211,2024-07-11 15:51:23.560771
1720738284.66131,37.64658433333334,-122.45052533333332,32.40451431274414,0.7599999904632568,1.625,71.30000305175781,2024-07-11 15:51:24.661309
1720738285.7613192,37.646327166666666,-122.45036683333332,32.6953125,0.0599999986588954,1.0625,72.70000457763672,2024-07-11 15:51:25.761319
1720738286.8613274,37.6460735,-122.45020066666666,32.864585876464844,0.199999988079071,0.5,73.5999984741211,2024-07-11 15:51:26.861327
1720738287.9612036,37.645824166666664,-122.45002016666666,32.99045181274414,0.2599999904632568,0.25,74.0,2024-07-11 15:51:27.961203
1720738289.0606751,37.645581666666665,-122.44981966666668,33.276912689208984,0.0299999993294477,-0.3125,73.4000015258789,2024-07-11 15:51:29.060675
1720738290.1610558,37.645344,-122.44960133333332,33.450523376464844,-0.0399999991059303,-1.0,72.30000305175781,2024-07-11 15:51:30.161055
1720738291.2614577,37.645115,-122.4493655,33.67621612548828,-0.3400000035762787,-6.375,124.5,2024-07-11 15:51:31.261457
