time,lat,long,vel,acc,rel_vel,rel_pos,date_time,acc_change,vel_change,is_oscillating,is_wave,num_oscillations,wave_id
1720737481.3555064,37.7717675,-122.40647,9.644097328186035,-0.0999999940395355,-1.375,28.80000114440918,2024-07-11 15:38:01.355506,2.9399998709559436,2.4609375,False,True,2.0,4.0
1720737482.5554953,37.77168233333333,-122.4064305,9.236111640930176,-0.3799999952316284,-2.125,26.600000381469727,2024-07-11 15:38:02.555495,3.0699998810887332,1.8576388359069824,False,True,2.0,4.0
1720737483.7558732,37.771600666666664,-122.406391,8.706597328186035,-0.8399999737739563,-3.125,23.200000762939453,2024-07-11 15:38:03.755873,2.909999899566173,1.3932290077209473,False,True,2.0,4.0
1720737484.956153,37.7715215,-122.40635133333332,7.708333492279053,-0.4899999797344208,-1.5,20.899999618530273,2024-07-11 15:38:04.956152,3.229999922215938,0.08680534362792969,False,True,2.0,4.0
1720737486.1561682,37.771445,-122.40631083333334,6.918403148651123,-0.7599999904632568,-1.1875,19.399999618530273,2024-07-11 15:38:06.156168,3.289999924600124,-1.3107638359069824,False,True,2.0,4.0
1720737487.3556917,37.771371333333335,-122.40627366666666,6.176215648651123,-0.6200000047683716,-1.125,18.0,2024-07-11 15:38:07.355691,3.279999934136867,-2.417534351348877,False,True,2.0,4.0
1720737488.5555103,37.77130433333333,-122.40623966666666,5.842014312744141,-0.2299999892711639,-1.4375,16.399999618530273,2024-07-11 15:38:08.555510,3.389999948441982,-3.4375,False,True,2.0,4.0
1720737489.7560313,37.77124416666667,-122.40620716666666,5.269097328186035,-0.7099999785423279,-1.625,14.600000381469728,2024-07-11 15:38:09.756031,3.6899999305605884,-4.878472328186035,False,True,2.0,4.0
1720737490.9558222,37.77119,-122.40617766666666,4.448784828186035,-0.7299999594688416,-0.375,13.699999809265137,2024-07-11 15:38:10.955822,2.9699999317526813,-5.685764312744141,False,True,2.0,4.0
1720737492.155564,37.771139833333336,-122.4061505,3.875868320465088,-0.0499999970197677,1.0625,14.300000190734863,2024-07-11 15:38:12.155564,3.2299999110400677,-6.028645992279053,True,True,3.0,4.0
1720737493.3557832,37.77109266666667,-122.40612483333334,3.8498265743255615,0.0499999970197677,-0.0625,14.699999809265137,2024-07-11 15:38:13.355783,3.169999912381172,-5.794270753860474,False,True,3.0,4.0
1720737494.5561574,37.771049,-122.40610166666669,3.867187738418579,0.0499999970197677,0.375,15.300000190734863,2024-07-11 15:38:14.556157,2.8899999111890793,-5.368923902511597,False,True,3.0,4.0
1720737495.755678,37.771010833333335,-122.40608216666666,4.045139312744141,0.1099999994039535,0.375,15.800000190734863,2024-07-11 15:38:15.755677,2.489999935030937,-4.6614580154418945,False,True,3.0,4.0
1720737496.9560044,37.770977333333335,-122.4060645,4.240451812744141,0.1899999976158142,0.0,15.90000057220459,2024-07-11 15:38:16.956004,2.2199999392032623,-3.467881679534912,False,True,3.0,4.0
1720737498.1556244,37.770945833333336,-122.40604883333332,4.457465648651123,0.1299999952316284,-0.375,15.699999809265137,2024-07-11 15:38:18.155624,2.009999930858612,-2.4609375,False,True,3.0,4.0
1720737499.3556302,37.770913666666665,-122.40603416666669,4.67881965637207,0.089999996125698,0.375,15.699999809265137,2024-07-11 15:38:19.355630,1.9099999442696571,-1.4973959922790527,False,True,3.0,4.0
1720737500.5554712,37.770881,-122.40601783333334,4.934895992279053,0.209999993443489,1.3125,16.600000381469727,2024-07-11 15:38:20.555471,1.6399999260902405,-0.9071183204650879,False,True,3.0,4.0
1720737501.7556348,37.77084766666667,-122.4060005,5.6510419845581055,0.6899999976158142,1.0625,18.100000381469727,2024-07-11 15:38:21.755634,1.6399999409914017,0.3819446563720703,False,True,3.0,4.0
1720737502.9559467,37.770812166666666,-122.40598366666669,6.362847328186035,0.0799999982118606,-0.875,17.899999618530273,2024-07-11 15:38:22.955946,2.2299999594688416,1.9140625,False,True,3.0,4.0
1720737504.1562636,37.77049983333333,-122.40584783333334,6.55381965637207,0.0,-0.875,16.80000114440918,2024-07-11 15:38:24.156263,1.6299999952316284,2.6779513359069824,False,True,3.0,4.0
1720737506.155666,37.7704435,-122.40582616666669,6.458333492279053,-0.1199999973177909,-0.875,14.699999809265137,2024-07-11 15:38:26.155666,1.649999998509884,2.608506917953491,False,True,3.0,4.0
1720737507.3556683,37.77038816666666,-122.4058045,6.762153148651123,0.4899999797344208,2.0,15.90000057220459,2024-07-11 15:38:27.355668,2.2599999755620956,2.894965410232544,False,True,3.0,4.0
1720737508.555174,37.7703325,-122.40578333333332,6.896701812744141,-0.0799999982118606,-1.8125,20.600000381469727,2024-07-11 15:38:28.555174,2.7699999511241913,2.8515625,False,True,3.0,4.0
1720737509.755782,37.770273,-122.405762,6.7838544845581055,-0.0299999993294477,-0.75,19.399999618530273,2024-07-11 15:38:29.755781,2.7399999517947435,2.543402671813965,False,True,3.0,4.0
1720737510.955694,37.77021416666667,-122.40574316666668,6.584201812744141,-0.1299999952316284,0.6875,19.200000762939453,2024-07-11 15:38:30.955693,2.7799999453127384,2.1267361640930176,False,True,3.0,4.0
1720737512.1562707,37.770157833333336,-122.40572833333331,6.423611640930176,0.2299999892711639,1.5,20.600000381469727,2024-07-11 15:38:32.156270,3.0999999307096,1.7447919845581055,False,True,3.0,4.0
1720737513.3557456,37.770100666666664,-122.40571233333333,6.727430820465088,0.5199999809265137,1.5625,22.399999618530273,2024-07-11 15:38:33.355745,3.2699999250471588,1.7925348281860352,False,True,3.0,4.0
1720737514.5559225,37.770043,-122.40569683333334,7.196180820465088,0.2299999892711639,1.625,24.700000762939453,2024-07-11 15:38:34.555922,3.0799999125301833,1.5451388359069824,False,True,3.0,4.0
1720737515.7557678,37.7699855,-122.405681,7.773437976837158,0.4899999797344208,1.6875,26.600000381469727,2024-07-11 15:38:35.755767,2.7299999035894866,1.410590648651123,False,True,2.0,4.0
1720737516.955561,37.769925666666666,-122.40566483333332,9.253472328186035,1.2300000190734863,3.6875,30.200000762939453,2024-07-11 15:38:36.955560,3.3899999447166915,2.699652671813965,False,True,1.0,4.0
1720737518.1556213,37.769861166666665,-122.40564933333332,10.598958969116213,0.6399999856948853,4.375,34.900001525878906,2024-07-11 15:38:38.155621,3.859999980777502,4.14062547683716,False,True,1.0,4.0
1720737519.35595,37.769792,-122.405634,12.03559112548828,1.069999933242798,4.625,39.79999923706055,2024-07-11 15:38:39.355950,3.679999951273203,5.273437976837156,False,True,1.0,4.0
1720737520.5555656,37.76971283333334,-122.40561866666668,13.23350715637207,0.7699999809265137,3.125,42.10000228881836,2024-07-11 15:38:40.555565,3.409999925643206,6.33680534362793,True,True,2.0,4.0
1720737521.756122,37.769623833333334,-122.40560366666666,13.320313453674316,-0.0499999970197677,-0.625,40.0,2024-07-11 15:38:41.756122,4.179999904707074,6.536458969116211,True,True,3.0,4.0
1720737522.9558206,37.76952466666667,-122.4055895,13.259549140930176,-0.1099999994039535,-2.625,37.10000228881836,2024-07-11 15:38:42.955820,4.139999911189079,6.675347328186035,True,True,4.0,4.0
1720737524.1554503,37.769421333333334,-122.4055745,12.682291984558104,-0.9399999976158142,-3.6875,32.29999923706055,2024-07-11 15:38:44.155450,4.609999924898148,6.258680343627928,True,True,5.0,4.0
1720737525.3556702,37.76930016666667,-122.40556116666669,11.71006965637207,-1.2899999618530271,-3.625,27.600000381469727,2024-07-11 15:38:45.355670,4.669999897480011,4.982638835906982,False,True,5.0,4.0
1720737526.5560615,37.76917866666667,-122.4055475,9.956597328186035,-1.329999923706055,-2.125,24.200000762939453,2024-07-11 15:38:46.556061,4.4199998676776895,2.7604165077209473,False,True,5.0,4.0
1720737527.7557132,37.76905816666667,-122.40553383333334,9.1796875,-0.4799999892711639,-0.375,23.100000381469727,2024-07-11 15:38:47.755713,5.009999811649323,1.4062495231628418,False,True,5.0,4.0
1720737528.9553623,37.76894133333333,-122.405522,8.69357681274414,0.0,-0.4375,22.5,2024-07-11 15:38:48.955362,4.749999761581422,-0.5598955154418945,False,True,5.0,4.0
1720737530.1553693,37.768829,-122.40551166666668,8.676216125488281,-0.1099999994039535,-1.5,21.5,2024-07-11 15:38:50.155369,4.269999727606774,-1.9227428436279315,False,True,5.0,4.0
1720737531.355672,37.76872683333333,-122.405503,8.4375,-0.1400000005960464,-0.9375,20.200000762939453,2024-07-11 15:38:51.355671,3.8699997812509546,-3.5980911254882795,False,True,5.0,4.0
1720737532.5555966,37.7686355,-122.405495,7.9166669845581055,-0.3899999856948852,-0.875,19.0,2024-07-11 15:38:52.555596,3.8199998140335083,-5.316840171813965,False,True,5.0,4.0
1720737533.7558842,37.768550833333336,-122.4054885,7.612847805023193,-0.4599999785423279,-0.4375,18.0,2024-07-11 15:38:53.755884,3.06999982893467,-5.707465648651123,False,True,5.0,4.0
1720737534.9560275,37.76847033333333,-122.4054825,7.621528148651123,0.0,-0.4375,17.5,2024-07-11 15:38:54.956027,3.469999805092812,-5.638020992279053,False,True,5.0,4.0
1720737536.1559055,37.76796,-122.40543,7.60850715637207,-0.2599999904632568,0.125,17.200000762939453,2024-07-11 15:38:56.155905,2.8999997973442078,-5.073784828186033,False,True,5.0,4.0
1720737538.155675,37.767898333333335,-122.4054295,7.304687976837158,-0.0199999995529651,2.1875,19.200000762939453,2024-07-11 15:38:58.155674,2.789999824017287,-4.405381679534912,False,True,5.0,4.0
1720737539.3556929,37.76783266666666,-122.40541133333332,7.400174140930176,0.1400000005960464,2.375,21.700000762939453,2024-07-11 15:38:59.355692,2.9099998623132706,-2.5564231872558594,False,True,5.0,4.0
1720737540.5555377,37.76776683333333,-122.40540383333334,7.630208492279053,0.1299999952316284,2.25,24.399999618530273,2024-07-11 15:39:00.555537,2.0699999332427974,-1.5494790077209473,False,True,5.0,4.0
1720737541.7556825,37.7676995,-122.405397,8.62413215637207,0.9099999666213988,0.375,25.80000114440918,2024-07-11 15:39:01.755682,2.3699999153614044,-0.06944465637207031,False,True,5.0,4.0
1720737542.9556255,37.76763,-122.405387,9.08420181274414,-0.2299999892711639,1.25,26.600000381469727,2024-07-11 15:39:02.955625,3.3999998718500133,0.4079856872558594,False,True,5.0,4.0
1720737544.155695,37.767553,-122.4053795,9.644097328186035,1.0499999523162842,-0.875,34.29999923706055,2024-07-11 15:39:04.155694,4.649999812245369,1.2065973281860352,False,True,5.0,4.0
1720737545.3555377,37.767471666666665,-122.40537066666668,10.438368797302246,0.3499999940395355,-1.75,32.5,2024-07-11 15:39:05.355537,5.099999785423279,2.5217018127441406,False,True,5.0,4.0
1720737546.5559278,37.767386333333334,-122.4053625,10.455729484558104,-0.25,-0.8125,31.5,2024-07-11 15:39:06.555927,5.629999786615372,2.8428816795349103,False,True,5.0,4.0
1720737547.755797,37.76729566666667,-122.40535633333332,10.282118797302246,-0.4099999964237213,0.1875,31.80000114440918,2024-07-11 15:39:07.755796,5.329999804496765,2.660590648651123,False,True,5.0,4.0
1720737548.955636,37.767201,-122.40534916666668,10.46006965637207,0.7099999785423279,1.0,33.0,2024-07-11 15:39:08.955636,6.1899997889995575,2.8515625,False,True,5.0,4.0
1720737550.155795,37.767106166666665,-122.40534,11.19357681274414,1.159999966621399,0.75,34.400001525878906,2024-07-11 15:39:10.155795,6.399999786168337,3.8888888359069824,False,True,5.0,4.0
1720737551.355508,37.767012666666666,-122.4053315,11.91840362548828,0.550000011920929,0.8125,35.60000228881836,2024-07-11 15:39:11.355508,6.849999740719795,4.518229484558104,False,True,5.0,4.0
1720737552.5554926,37.76691833333334,-122.40532266666666,12.517361640930176,0.4099999964237213,0.8125,36.900001525878906,2024-07-11 15:39:12.555492,6.979999750852585,4.887153148651123,False,True,5.0,4.0
1720737553.7556548,37.76682,-122.40531366666669,13.177083969116213,0.7999999523162842,0.0,37.20000076293945,2024-07-11 15:39:13.755654,6.589999735355377,4.552951812744142,False,True,5.0,4.0
1720737554.9555116,37.76671616666667,-122.40530383333332,13.593750953674316,0.1599999964237213,-0.375,37.10000228881836,2024-07-11 15:39:14.955511,6.089999735355377,4.509549140930176,False,True,5.0,4.0
1720737556.1555908,37.7666065,-122.40529383333332,13.572049140930176,-0.3599999845027923,-0.4375,36.60000228881836,2024-07-11 15:39:16.155590,5.329999774694443,3.9279518127441406,False,True,5.0,4.0
1720737557.3553848,37.766492166666666,-122.40528316666666,13.177083969116213,-0.2299999892711639,-0.375,24.200000762939453,2024-07-11 15:39:17.355384,4.759999811649322,2.7387151718139666,False,True,5.0,4.0
1720737558.5558112,37.7663735,-122.4052725,12.851563453674316,-0.959999978542328,-0.3125,23.899999618530273,2024-07-11 15:39:18.555811,4.889999806880952,2.3958339691162127,False,True,5.0,4.0
1720737559.7555814,37.76625166666667,-122.40526066666666,12.625868797302246,0.2599999904632568,-0.6875,22.80000114440918,2024-07-11 15:39:19.755581,5.949999779462814,2.34375,False,True,5.0,4.0
1720737560.9556136,37.7661285,-122.40524716666668,12.478299140930176,-0.3299999833106994,1.5,23.399999618530273,2024-07-11 15:39:20.955613,5.4199997782707205,2.0182294845581055,False,True,5.0,4.0
1720737562.1558833,37.76600716666667,-122.40523533333334,13.064236640930176,0.7999999523162842,3.3125,26.600000381469727,2024-07-11 15:39:22.155883,6.099999725818634,1.8706598281860352,False,True,5.0,4.0
1720737563.3555884,37.765888333333336,-122.40522416666668,14.383681297302246,1.1999999284744265,3.875,31.100000381469727,2024-07-11 15:39:23.355588,5.889999747276307,2.4652776718139666,False,True,5.0,4.0
1720737564.555625,37.765772166666665,-122.40521433333332,15.546875953674316,0.4599999785423279,3.9375,36.29999923706055,2024-07-11 15:39:24.555624,6.489999681711197,3.0295143127441406,False,True,5.0,4.0
1720737565.7557187,37.765657166666664,-122.40520483333331,16.03732681274414,0.8999999761581421,2.25,49.79999923706055,2024-07-11 15:39:25.755718,6.539999723434448,2.860242843627928,False,True,4.0,4.0
1720737566.9557278,37.76554333333333,-122.405195,16.618925094604492,0.5899999737739563,3.625,55.10000228881836,2024-07-11 15:39:26.955727,6.209999769926071,3.025174140930176,False,True,4.0,4.0
1720737568.1579945,37.764579833333336,-122.40510916666666,17.330730438232422,1.1200000047683716,4.875,60.0,2024-07-11 15:39:28.157994,6.219999819993973,3.758681297302246,False,True,4.0,4.0
1720737570.1556978,37.764419333333336,-122.40510483333334,18.580730438232425,1.1999999284744265,4.0,67.4000015258789,2024-07-11 15:39:30.155697,6.1699997484684,5.403646469116213,False,True,4.0,4.0
1720737571.3552732,37.764252,-122.405107,19.31857681274414,0.6399999856948853,3.875,72.20000457763672,2024-07-11 15:39:31.355273,5.999999701976776,6.467013359069824,True,True,5.0,4.0
1720737572.5560255,37.76407866666667,-122.4051145,20.09114646911621,0.6699999570846558,0.25,20.600000381469727,2024-07-11 15:39:32.556025,4.809999704360962,7.465277671813965,True,True,6.0,4.0
1720737573.7554953,37.763902,-122.4051315,20.954862594604492,0.6299999952316284,2.0,12.40000057220459,2024-07-11 15:39:33.755495,4.259999692440035,8.476563453674316,True,True,7.0,4.0
1720737574.9552417,37.7637205,-122.40515983333331,21.796876907348633,0.2800000011920929,2.1875,14.90000057220459,2024-07-11 15:39:34.955241,3.4799997508525857,8.732640266418457,True,True,8.0,4.0
1720737576.155643,37.7635345,-122.40519933333331,22.72569465637207,0.9199999570846558,1.5625,17.100000381469727,2024-07-11 15:39:36.155642,3.7199997305870065,8.342013359069824,True,True,9.0,4.0
1720737577.3559473,37.76334333333333,-122.40525466666666,23.62847328186035,0.4899999797344208,0.9375,18.200000762939453,2024-07-11 15:39:37.355947,3.4099997580051427,8.081597328186035,True,True,10.0,4.0
1720737578.5556316,37.763147833333335,-122.4053255,24.48784828186035,0.8199999928474426,-1.375,94.20000457763672,2024-07-11 15:39:38.555631,3.2999997735023503,8.450521469116211,True,True,11.0,4.0
1720737579.7557385,37.76294883333333,-122.40541116666668,25.31684112548828,0.25,-1.1875,90.5,2024-07-11 15:39:39.755738,3.559999763965607,8.697916030883789,True,True,12.0,4.0
1720737580.9556584,37.762749,-122.4055125,25.81597328186035,0.4399999976158142,-1.125,16.899999618530273,2024-07-11 15:39:40.955658,3.219999730587006,8.48524284362793,True,True,13.0,4.0
1720737582.1557567,37.76254616666667,-122.40563266666666,25.876737594604492,-0.1400000005960464,-1.875,83.4000015258789,2024-07-11 15:39:42.155756,3.7199998050928116,7.296007156372067,True,True,14.0,4.0
1720737583.3555975,37.76233883333333,-122.40576216666666,25.37326431274414,-0.3999999761581421,-0.3125,15.100000381469728,2024-07-11 15:39:43.355597,3.419999837875366,6.0546875,True,True,15.0,4.0
1720737584.5558631,37.76213,-122.40588933333332,25.16059112548828,-0.5600000023841858,0.0,15.199999809265137,2024-07-11 15:39:44.555863,3.5499998927116394,5.06944465637207,False,True,15.0,4.0
1720737585.7556863,37.7619155,-122.40601683333334,25.173612594604492,-0.0099999997764825,0.8125,16.200000762939453,2024-07-11 15:39:45.755686,4.059999933466315,4.21875,False,True,15.0,4.0
1720737586.9555569,37.76170116666667,-122.40613566666669,24.96527862548828,0.1199999973177909,-0.1875,45.60000228881836,2024-07-11 15:39:46.955556,3.8399999365210533,3.1684017181396484,False,True,15.0,4.0
1720737588.155825,37.76148583333333,-122.406242,24.70920181274414,-0.1599999964237213,-1.6875,43.400001525878906,2024-07-11 15:39:48.155824,3.4799999743700027,1.9835071563720703,False,True,15.0,4.0
1720737589.3559184,37.761267,-122.40633416666668,24.76996612548828,0.1099999994039535,-1.1875,42.0,2024-07-11 15:39:49.355918,3.3199999928474426,1.1414928436279297,False,True,15.0,4.0
1720737590.5558264,37.76104566666667,-122.406406,24.678821563720703,-0.0799999982118606,-1.375,40.20000076293945,2024-07-11 15:39:50.555826,3.179999977350235,0.19097328186035156,False,True,15.0,4.0
1720737591.7554865,37.76081933333333,-122.40645033333334,24.73958396911621,0.25,-0.625,39.29999923706055,2024-07-11 15:39:51.755486,2.9399999827146526,-0.5772571563720703,False,True,15.0,4.0
1720737592.9557393,37.760590666666666,-122.4064695,24.83941078186035,-0.0299999993294477,0.875,40.0,2024-07-11 15:39:52.955739,3.029999984428286,-0.9765625,False,True,15.0,4.0
1720737594.155687,37.7603645,-122.40646866666668,24.97395896911621,0.209999993443489,4.1875,21.5,2024-07-11 15:39:54.155687,2.6899999789893623,-0.9027786254882812,False,True,14.0,4.0
1720737595.3558888,37.760139833333334,-122.40644633333334,25.30816078186035,0.3799999952316284,3.625,26.700000762939453,2024-07-11 15:39:55.355888,2.600000005215406,-0.06510353088378906,False,True,13.0,4.0
1720737596.5554175,37.75992016666667,-122.40640033333334,25.60763931274414,0.3400000035762787,2.8125,30.100000381469727,2024-07-11 15:39:56.555417,2.479999970644712,0.4470481872558594,False,True,12.0,4.0
1720737597.7556958,37.759699166666664,-122.40633266666669,25.885417938232425,-0.0799999982118606,2.6875,34.400001525878906,2024-07-11 15:39:57.755695,2.3499999698251477,0.7118053436279332,False,True,11.0,4.0
1720737598.9556527,37.759484,-122.40624516666666,26.31076431274414,0.5600000023841858,-17.625,79.20000457763672,2024-07-11 15:39:58.955652,2.8599999733269206,1.3454856872558594,False,True,11.0,4.0
1720737600.157975,37.75818666666667,-122.40503866666668,26.757814407348633,-0.7199999690055847,-4.0,81.20000457763672,2024-07-11 15:40:00.157974,3.8599999509751797,2.048612594604492,False,True,11.0,4.0
1720737602.155651,37.75801966666667,-122.40480933333332,27.76909828186035,0.3999999761581421,-4.6875,30.0,2024-07-11 15:40:02.155651,4.709999900311232,2.9991321563720703,False,True,11.0,4.0
1720737603.355842,37.75784983333333,-122.40457666666669,28.376737594604492,1.159999966621399,0.9375,50.0,2024-07-11 15:40:03.355842,5.279999893158674,3.697916030883789,False,True,11.0,4.0
1720737604.556162,37.757672,-122.40434583333334,28.932292938232425,0.8199999928474426,-0.5,50.400001525878906,2024-07-11 15:40:04.556162,5.28999986872077,4.1927089691162145,False,True,11.0,4.0
1720737605.755485,37.757479333333336,-122.40412516666666,29.01909828186035,0.0299999993294477,-0.4375,50.400001525878906,2024-07-11 15:40:05.755485,5.799999862909317,4.1796875,False,True,11.0,4.0
1720737606.9557457,37.75727466666667,-122.40391666666666,29.21441078186035,0.1599999964237213,-2.375,47.70000076293945,2024-07-11 15:40:06.955745,5.689999867230654,4.240451812744141,False,True,11.0,4.0
1720737608.1560352,37.757053666666664,-122.40373666666666,28.854167938232425,-0.4199999868869781,-2.875,43.900001525878906,2024-07-11 15:40:08.156035,6.099999848753214,3.546007156372074,False,True,11.0,4.0
1720737609.3553712,37.7568195,-122.40358416666666,27.44357681274414,-0.5,-1.5,40.60000228881836,2024-07-11 15:40:09.355371,6.139999870210886,1.8359375,False,True,11.0,4.0
1720737610.5555894,37.756570333333336,-122.403464,26.92708396911621,-0.429999977350235,0.1875,40.60000228881836,2024-07-11 15:40:10.555589,5.789999891072512,1.0416660308837855,False,True,11.0,4.0
1720737611.755628,37.75632133333333,-122.403379,26.81857681274414,-0.2199999988079071,1.1875,42.0,2024-07-11 15:40:11.755628,5.359999869018793,0.5078125,False,True,11.0,4.0
1720737612.9557748,37.75607433333333,-122.40331533333334,26.940105438232425,0.2399999946355819,2.625,45.5,2024-07-11 15:40:12.955774,4.539999891072512,0.18229103088379262,False,True,11.0,4.0
1720737614.1557963,37.75583016666667,-122.40326733333332,27.096355438232425,0.0299999993294477,2.4375,48.400001525878906,2024-07-11 15:40:14.155796,3.6299999412149186,-0.6727428436279261,False,True,11.0,4.0
1720737615.356099,37.755588833333334,-122.403236,27.11805725097656,-0.2299999892711639,2.5625,51.79999923706055,2024-07-11 15:40:15.356098,3.129999939352274,-1.2586803436279332,False,True,11.0,4.0
1720737616.555905,37.7553455,-122.40321016666668,26.280384063720703,-0.75,1.875,25.30000114440918,2024-07-11 15:40:16.555905,3.3099999763071537,-2.6519088745117223,False,True,11.0,4.0
1720737617.7559252,37.755099333333334,-122.4031875,25.212675094604492,-0.5199999809265137,-1.625,23.200000762939453,2024-07-11 15:40:17.755925,2.750000001862645,-3.8064231872558594,False,True,11.0,4.0
1720737618.95557,37.75485166666667,-122.40316666666666,24.14496612548828,-0.9699999690055848,-0.9375,22.600000381469727,2024-07-11 15:40:18.955569,3.0699999928474426,-5.06944465637207,False,True,11.0,4.0
1720737620.1560595,37.75460483333333,-122.40315183333334,23.532987594604492,-0.3799999952316284,-0.75,22.30000114440918,2024-07-11 15:40:20.156059,3.0799999833106995,-5.321180343627933,False,True,11.0,4.0
1720737621.3555586,37.75436166666667,-122.4031375,22.986112594604492,-0.209999993443489,-0.8125,21.700000762939453,2024-07-11 15:40:21.355558,3.169999971985817,-4.457464218139648,False,True,11.0,4.0
1720737622.5556033,37.7541355,-122.4031205,22.565105438232425,0.209999993443489,-0.5,21.5,2024-07-11 15:40:22.555603,3.51999993622303,-4.3619785308837855,False,True,11.0,4.0
1720737623.755631,37.75391233333333,-122.40309766666668,22.29600715637207,-0.4199999868869781,0.0,21.5,2024-07-11 15:40:23.755630,3.939999938011169,-4.52256965637207,False,True,11.0,4.0
1720737624.9556642,37.7536955,-122.40307616666666,21.96614646911621,-0.0700000002980232,0.5625,22.399999618530273,2024-07-11 15:40:24.955664,3.8299999311566353,-4.9739589691162145,False,True,11.0,4.0
1720737626.1557112,37.753485166666664,-122.4030555,21.74913215637207,0.0399999991059303,2.25,24.200000762939453,2024-07-11 15:40:26.155711,3.7299999352544546,-5.347223281860355,False,True,11.0,4.0
1720737627.3556497,37.7532785,-122.403036,21.775175094604492,-0.1599999964237213,2.375,26.600000381469727,2024-07-11 15:40:27.355649,3.6699999421834946,-5.342882156372067,False,True,11.0,4.0
1720737628.555406,37.753075,-122.40302166666666,22.22222328186035,0.3299999833106994,2.375,29.5,2024-07-11 15:40:28.555406,3.6399999111890793,-4.058160781860352,False,True,11.0,4.0
1720737629.755731,37.75287083333333,-122.403013,22.79513931274414,0.7599999904632568,2.25,32.5,2024-07-11 15:40:29.755731,3.8399998992681503,-2.4175357818603516,False,True,11.0,4.0
1720737630.95541,37.75266833333333,-122.40300866666666,23.51128578186035,1.069999933242798,0.5,56.60000228881836,2024-07-11 15:40:30.955410,3.6999998539686207,-0.6336803436279297,False,True,11.0,4.0
1720737632.1577003,37.75124183333333,-122.4032425,24.40972328186035,0.8499999642372131,0.75,58.10000228881836,2024-07-11 15:40:32.157700,3.3299998492002487,0.8767356872558594,False,True,11.0,4.0
1720737634.1559105,37.751023,-122.40330883333333,25.69878578186035,0.4799999892711639,0.875,58.29999923706055,2024-07-11 15:40:34.155910,3.5299998223781586,2.7126731872558594,False,True,11.0,4.0
1720737635.3556278,37.75079933333333,-122.403381,26.627605438232425,0.8499999642372131,-0.125,59.10000228881836,2024-07-11 15:40:35.355627,3.4799998104572296,4.0625,False,True,11.0,4.0
1720737636.5553875,37.7505695,-122.40345716666668,27.126737594604492,0.3999999761581421,-2.125,57.10000228881836,2024-07-11 15:40:36.555387,3.299999818205834,4.830730438232422,False,True,11.0,4.0
1720737637.7555175,37.750334,-122.40353466666669,26.80555725097656,-0.429999977350235,-2.1875,54.0,2024-07-11 15:40:37.755517,3.7799997851252565,4.839410781860348,False,True,11.0,4.0
1720737638.9555576,37.750097,-122.40361366666669,26.436634063720703,0.1099999994039535,-1.4375,52.0,2024-07-11 15:40:38.955557,4.2099997624754915,4.687501907348633,False,True,11.0,4.0
1720737640.155535,37.74986166666667,-122.403692,26.22395896911621,0.0599999986588954,-1.125,50.5,2024-07-11 15:40:40.155534,4.059999767690898,4.448783874511719,False,True,11.0,4.0
1720737641.3553176,37.749628666666666,-122.403769,25.499134063720703,-1.090000033378601,-2.6875,47.79999923706055,2024-07-11 15:40:41.355317,4.719999819993974,3.2769107818603516,False,True,11.0,4.0
1720737642.5559187,37.749396833333336,-122.40384416666669,24.16232681274414,-0.4199999868869781,-1.5625,45.20000076293945,2024-07-11 15:40:42.555918,4.959999859333039,1.3671875,False,True,11.0,4.0
1720737643.7558272,37.7491655,-122.403917,23.40711975097656,-0.5699999928474426,-0.75,43.70000076293945,2024-07-11 15:40:43.755827,4.799999922513963,-0.10416603088379262,False,True,11.0,4.0
1720737644.9560642,37.748943833333335,-122.40398833333332,22.851564407348633,-0.3199999928474426,-0.875,42.70000076293945,2024-07-11 15:40:44.956064,4.829999953508377,-1.5581588745117188,False,True,10.0,4.0
1720737646.155589,37.7487285,-122.40405633333332,22.46527862548828,-0.0299999993294477,-0.4375,42.0,2024-07-11 15:40:46.155589,4.749999972060323,-3.2335071563720703,False,True,9.0,4.0
1720737647.3560095,37.74852166666667,-122.40412316666666,22.19618225097656,-0.0199999995529651,-0.375,40.900001525878906,2024-07-11 15:40:47.356009,4.389999996870756,-4.4314231872558665,False,True,8.0,4.0
1720737648.555927,37.748319,-122.404187,22.070314407348633,-0.5099999904632568,0.1875,41.70000076293945,2024-07-11 15:40:48.555927,4.429999999701977,-5.056423187255859,False,True,7.0,4.0
1720737649.755667,37.74811733333333,-122.40424833333331,22.23958396911621,0.449999988079071,-0.0625,41.79999923706055,2024-07-11 15:40:49.755666,4.560000024735928,-4.565973281860348,False,True,6.0,4.0
1720737650.955443,37.747916333333336,-122.40430766666668,22.52170181274414,0.0199999995529651,-0.5625,41.70000076293945,2024-07-11 15:40:50.955442,4.450000036507845,-3.9149322509765625,False,True,5.0,4.0
1720737652.1553595,37.747722833333334,-122.40436933333334,22.53038215637207,-0.6800000071525574,-0.6875,40.79999923706055,2024-07-11 15:40:52.155359,5.100000042468309,-3.6935768127441406,False,True,4.0,4.0
1720737653.3558033,37.7475295,-122.40443116666668,22.27864646911621,-0.3400000035762787,-0.9375,39.5,2024-07-11 15:40:53.355803,4.2900000140070915,-3.220487594604492,False,True,3.0,4.0
1720737654.555806,37.747332,-122.40449166666669,21.87066078186035,-0.5,-0.5625,38.70000076293945,2024-07-11 15:40:54.555805,3.7799999639391904,-2.291666030883789,False,True,2.0,4.0
