date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs
2025-06-17 01:56:36.730082035,1750125396.730082,37.5008365,-122.12616933333334,10.290729324385211,-0.3772282954462697,-1.7399477560735948,22.80000114440918,3171.990602255
2025-06-17 01:56:38.032356023,1750125398.032356,37.50075733333333,-122.12628733333334,9.657118797302246,-0.2011843059802979,-1.125,21.30000114440918,3173.292876243
2025-06-17 01:56:39.329390287,1750125399.3293903,37.500682,-122.12639983333334,9.321539629379831,-0.18282100916387625,-0.875,20.165717439865784,3174.589910507
2025-06-17 01:56:40.433491707,1750125400.4334917,37.500258333333335,-122.12703866666666,9.098452419710789,0.089999996125698,-0.1875,19.700000762939453,3175.694011927
2025-06-17 01:56:42.530594349,1750125402.5305943,37.500205,-122.12711783333332,9.380974295817783,-0.39278985490056834,0.47681790147376035,19.899999618530273,3177.791114569
2025-06-17 01:56:43.830457687,1750125403.8304577,37.50015066666667,-122.1271985,9.936071868651824,0.3001088591488614,0.5625,20.5,3179.090977907
2025-06-17 01:56:45.130538939,1750125405.130539,37.5000945,-122.12728116666666,10.250783106612554,0.20083567552799492,0.125,20.80000114440918,3180.391059159
2025-06-17 01:56:46.432905912,1750125406.432906,37.500037,-122.12736683333334,10.642030140020012,0.06254389302711089,-0.625,20.5,3181.693426132
2025-06-17 01:56:47.729951620,1750125407.7299516,37.4999775,-122.12745483333332,10.511283920969943,-0.22731171044492388,-0.9155355632990853,19.600000381469727,3182.99047184
2025-06-17 01:56:49.032495259,1750125409.0324953,37.4999155,-122.1275455,10.032387491797177,-0.49240917301566833,-1.375,18.399999618530273,3184.293015479
2025-06-17 01:56:50.330130577,1750125410.3301306,37.49985233333334,-122.127637,9.231673555726617,-0.4847234325464239,-0.75,17.200000762939453,3185.590650797
2025-06-17 01:56:51.629958391,1750125411.6299584,37.49979016666666,-122.12772716666667,8.782074572951142,-0.21757782846549184,0.25,17.100000381469727,3186.890478611
2025-06-17 01:56:52.930684090,1750125412.930684,37.49973,-122.127814,8.65048292505427,0.19082459942633548,1.0113651253828642,17.899999618530273,3188.19120431
2025-06-17 01:56:54.231455088,1750125414.231455,37.499672833333335,-122.12789616666667,9.215066273277595,0.5818276461006968,0.9375,19.0,3189.491975308
2025-06-17 01:56:55.529354811,1750125415.5293548,37.49961866666666,-122.12797366666666,9.863835557026137,0.43318641897149635,0.918239612244661,20.200000762939453,3190.789875031
2025-06-17 01:56:56.729977369,1750125416.7299774,37.499566,-122.12804916666668,10.424463658650115,0.25179951288040536,0.8302477703828124,21.235880695906314,3191.990497589
2025-06-17 01:56:57.930856943,1750125417.930857,37.49951383333333,-122.12812266666668,10.803066991500426,0.14141248863027855,0.4375,22.0,3193.191377163
2025-06-17 01:56:59.129708767,1750125419.1297088,37.4994595,-122.12819966666666,10.911753688163165,0.16731522649642588,0.375,22.399999618530273,3194.390228987
2025-06-17 01:57:00.330999613,1750125420.3309996,37.499402333333336,-122.12827966666669,10.787059346746878,-0.19984589813702663,0.375,23.0,3195.591519833
2025-06-17 01:57:01.531615496,1750125421.5316155,37.499341333333334,-122.12836383333334,10.812157635410331,-0.030019578379426162,0.8503000780536095,24.100000381469727,3196.792135716
2025-06-17 01:57:02.729302406,1750125422.7293024,37.49927783333333,-122.12845183333332,10.832858301111191,0.03881152148485285,1.4375,25.834088773508704,3197.989822626
2025-06-17 01:57:03.929128885,1750125423.929129,37.49921166666667,-122.12854216666666,10.85069465637207,-0.08373368497598123,1.625,27.733278215503717,3199.189649105
2025-06-17 01:57:05.929155588,1750125425.9291556,37.49873866666667,-122.12917166666666,10.948089171007776,0.5288603120717902,1.6094977499504606,31.0,3201.189675808
2025-06-17 01:57:07.130167961,1750125427.130168,37.49866983333333,-122.12926116666668,11.345336905784443,0.24131211742185943,1.125,32.60000228881836,3202.390688181
2025-06-17 01:57:08.330937624,1750125428.3309376,37.4985975,-122.12935383333334,11.83500599623894,0.40290777682643625,1.125,34.29999923706055,3203.591457844
2025-06-17 01:57:09.530542374,1750125429.5305424,37.498523,-122.12945066666668,12.126979444137456,0.13337234139564086,0.125,34.79999923706055,3204.791062594
2025-06-17 01:57:10.730733633,1750125430.7307336,37.49844433333333,-122.1295475,12.085205486947455,-0.15765943520892112,-0.875,34.20000076293945,3205.991253853
2025-06-17 01:57:11.931174517,1750125431.9311745,37.49836333333333,-122.129642,11.775174140930176,-0.1901053480434336,-0.4816516995814344,14.5,3207.191694737
2025-06-17 01:57:13.130486012,1750125433.130486,37.4982815,-122.12973416666668,11.379544281592418,-0.23000593294689017,-0.1875,14.300000190734863,3208.391006232
2025-06-17 01:57:14.329798937,1750125434.329799,37.498201,-122.129823,10.898467182980125,-0.5543297833768126,-0.25,13.865117534698811,3209.590319157
2025-06-17 01:57:15.530434847,1750125435.5304348,37.49812216666667,-122.12990966666666,10.316011297856804,-1.005796070060494,-0.625,13.40000057220459,3210.790955067
2025-06-17 01:57:16.729847193,1750125436.7298472,37.49804683333333,-122.12999433333331,9.303315604236811,-0.8542489582449151,-1.0404826237582703,12.463509005408442,3211.990367413
2025-06-17 01:57:17.930598497,1750125437.9305985,37.497975,-122.13007716666668,7.464634919977644,-1.8339931465672503,-0.1658038272079374,11.800000190734863,3213.191118717
2025-06-17 01:57:19.133052111,1750125439.133052,37.4979085,-122.13015666666666,5.710977770243322,-1.0278245597109772,-0.0625,11.699999809265137,3214.393572331
2025-06-17 01:57:20.330446005,1750125440.330446,37.497848166666664,-122.13023,4.694731594184445,-0.5908840494650542,-0.33395418460318016,11.5,3215.590966225
2025-06-17 01:57:21.531249761,1750125441.5312498,37.49779783333334,-122.13029133333332,4.10828238348326,-0.2616549108998301,0.375,11.699999809265137,3216.791769981
2025-06-17 01:57:22.730209589,1750125442.7302096,37.49775733333333,-122.130341,3.9236114025115967,-0.08407693640719391,0.16475951467319236,12.0,3217.990729809
2025-06-17 01:57:23.930166483,1750125443.9301665,37.497724,-122.130382,3.8741846139883442,0.10307140617928745,0.17056477294439845,12.300000190734863,3219.190686703
2025-06-17 01:57:25.129769801,1750125445.1297698,37.497695,-122.13041833333334,4.420091964323948,0.5013985750652474,0.979661398624304,12.90000057220459,3220.390290021
2025-06-17 01:57:26.330010891,1750125446.330011,37.4976685,-122.13045166666669,4.903439576362746,0.22778863425042042,1.5,14.5,3221.590531111
2025-06-17 01:57:27.530043840,1750125447.5300438,37.497643333333336,-122.13048233333332,5.226611556326644,0.324880296862194,1.75,16.735423404821155,3222.79056406
2025-06-17 01:57:28.729787111,1750125448.729787,37.4976175,-122.1305135,5.7395166885717455,0.49852387753399824,1.1086211418036174,18.434676838959074,3223.990307331
2025-06-17 01:57:29.930286884,1750125449.930287,37.49758933333333,-122.1305475,6.369030331236407,0.4578864959219423,0.125,19.30000114440918,3225.190807104
2025-06-17 01:57:31.130818843,1750125451.1308188,37.497558166666664,-122.13058516666666,6.480977626184366,0.04435658076938608,1.1875,20.137369737444242,3226.391339063
2025-06-17 01:57:32.329720497,1750125452.3297205,37.49752433333333,-122.1306245,6.649389238212406,0.12106777809685591,2.2693125376840926,22.535218483382224,3227.590240717
2025-06-17 01:57:33.529248952,1750125453.529249,37.49748833333334,-122.13066566666669,7.006552592523836,0.5255574977200583,0.9843920786731063,24.333575928135637,3228.789769172
2025-06-17 01:57:34.730403662,1750125454.7304037,37.49744916666667,-122.13071016666666,7.537639458377975,0.4986909483674302,-0.125,24.80000114440918,3229.990923882
2025-06-17 01:57:35.929880619,1750125455.9298806,37.497407333333335,-122.13075816666668,7.927921543762408,0.1799999922513961,-0.7632597064726864,23.83463443751024,3231.190400839
2025-06-17 01:57:37.130456208,1750125457.1304562,37.497364,-122.1308075,7.7264478892407755,-0.33206602448934264,-0.6875,23.200000762939453,3232.390976428
2025-06-17 01:57:38.031469107,1750125458.031469,37.497068166666665,-122.13114383333334,7.42986015265646,-0.5092603238441302,-1.125,22.399999618530273,3233.291989327
2025-06-17 01:57:39.231202841,1750125459.2312028,37.49701616666667,-122.13120016666667,7.046665477330072,-0.35143928941696045,-0.5625,21.700000762939453,3234.491723061
2025-06-17 01:57:40.431039095,1750125460.431039,37.4969665,-122.13125433333332,6.955522124205761,-0.020415682444114194,-0.5,21.100000381469727,3235.691559315
2025-06-17 01:57:41.633788109,1750125461.633788,37.49691716666667,-122.1313075,6.648824470411562,-0.48854820957969963,1.1875,21.286715644185605,3236.894308329
2025-06-17 01:57:42.830286026,1750125462.830286,37.496869333333336,-122.13135916666668,6.689526056003669,0.30548689929610695,2.141648686709474,23.38683165526321,3238.090806246
2025-06-17 01:57:44.029963493,1750125464.0299635,37.49682333333333,-122.13140916666669,7.0581795782758885,0.30638931924755525,2.6104923053817592,26.185963817561866,3239.290483713
2025-06-17 01:57:45.231234312,1750125465.2312343,37.49677633333334,-122.13145916666667,7.809712912296955,0.5143748054302167,2.633186248004532,29.488595899053376,3240.491754532
2025-06-17 01:57:46.430488348,1750125466.4304883,37.496727166666666,-122.13151083333334,8.540131580145719,0.5903930356692957,2.638726396387176,32.900001525878906,3241.691008568
2025-06-17 01:57:47.631074190,1750125467.6310742,37.496674666666664,-122.131566,9.229507314881689,0.6836812044768942,2.1506101852148043,35.900001525878906,3242.89159441
2025-06-17 01:57:48.831568003,1750125468.831568,37.496618,-122.13162583333332,9.767656514633527,0.23665116038574915,1.5402179389335735,37.68925824525514,3244.092088223
2025-06-17 01:57:50.032560110,1750125470.03256,37.49655716666667,-122.13168983333334,10.017361640930176,0.29770429770299545,1.9375,39.88448614486141,3245.29308033
2025-06-17 01:57:51.230983019,1750125471.230983,37.49649183333333,-122.13175716666667,10.384876398679085,0.3876798140845645,2.1875,42.70000076293945,3246.491503239
2025-06-17 01:57:52.429860592,1750125472.4298606,37.49642383333333,-122.13182783333332,10.81079654077813,0.22607571716812508,1.9375,45.20000076293945,3247.690380812
2025-06-17 01:57:53.632565498,1750125473.6325655,37.496353666666664,-122.1318995,11.284722328186035,0.37201894575579775,1.0215039657552107,46.41587268429574,3248.893085718
2025-06-17 01:57:54.831714392,1750125474.8317144,37.4962815,-122.13197333333332,11.730533332948031,0.6060457900421097,-0.8516018442085325,46.11077014770461,3250.092234612
2025-06-17 01:57:56.031384944,1750125476.031385,37.49620683333333,-122.132049,11.68102371515241,-0.11009777236059048,-0.9252554610292001,45.29999923706055,3251.291905164
2025-06-17 01:57:57.231021643,1750125477.2310216,37.49612966666667,-122.13212666666666,11.463137363836456,-0.058288062123294807,-1.0,44.10000228881836,3252.491541863
2025-06-17 01:57:58.433489084,1750125478.433489,37.49604883333333,-122.13220666666666,11.35850715637207,0.023876956321583237,-1.875,42.214169929776865,3253.694009304
2025-06-17 01:57:59.631311417,1750125479.6313114,37.4959655,-122.13228883333332,11.44665716297266,0.0240136772666473,-2.625,39.311447856904955,3254.891831637
2025-06-17 01:58:00.831381798,1750125480.8313818,37.495882,-122.13237166666669,11.177958295721039,-0.16898734573947966,-2.375,36.10000228881836,3256.091902018
2025-06-17 01:58:02.031943798,1750125482.0319438,37.4958,-122.13245333333332,10.73818576219583,-0.28962826959739707,-0.40947056489292255,34.61686938669445,3257.292464018
2025-06-17 01:58:03.229812384,1750125483.2298124,37.495719,-122.13253366666666,10.275170316446069,-0.38785773796840295,1.735150311210664,35.79999923706055,3258.490332604
2025-06-17 01:58:04.431166887,1750125484.431167,37.49563716666667,-122.13261316666669,10.346817708102469,0.3347407440356131,2.0,38.28825691976453,3259.691687107
2025-06-17 01:58:05.629641056,1750125485.629641,37.4955555,-122.13269266666668,10.760361153857408,0.4197682452877075,1.2348054346562658,39.7835539900658,3260.890161276
2025-06-17 01:58:06.830733061,1750125486.830733,37.495475166666665,-122.1327705,10.92257699911951,0.025314506406884124,2.1001344609284693,42.087221927844624,3262.091253281
2025-06-17 01:58:08.031253814,1750125488.0312538,37.49539733333334,-122.13284616666668,10.944473876291505,0.0399999991059303,2.387565365467737,44.788630789669796,3263.291774034
2025-06-17 01:58:10.030608892,1750125490.030609,37.494865,-122.13337766666666,11.515691586397239,0.3589896914705706,3.111404480987699,51.07304103220709,3265.291129112
2025-06-17 01:58:11.230072737,1750125491.2300727,37.4947855,-122.133461,11.964502636323624,0.5133917986884682,3.5480017414648906,55.58562055621939,3266.490592957
2025-06-17 01:58:12.429886103,1750125492.429886,37.494704166666665,-122.1335485,12.584309911492248,0.44496878498336595,3.75,60.9848415838254,3267.690406323
2025-06-17 01:58:13.629826307,1750125493.6298263,37.494619666666665,-122.13363966666668,13.07898969766596,0.1199999973177909,0.17986096141409785,62.51504087301084,3268.890346527
2025-06-17 01:58:14.832134724,1750125494.8321347,37.49453233333333,-122.13373416666668,13.23898136507941,0.1838152464268826,-3.8647464724934424,59.01041181912508,3270.092654944
2025-06-17 01:58:16.030792952,1750125496.030793,37.494442666666664,-122.13383133333332,12.716126477044673,-1.0436210095192795,-7.736815711557441,50.825489756491116,3271.291313172
2025-06-17 01:58:17.230878115,1750125497.230878,37.49435183333333,-122.13393,11.285281142758453,-1.1577367990202192,-6.3125,42.42702778127376,3272.491398335
2025-06-17 01:58:18.430379629,1750125498.4303796,37.494263833333335,-122.1340265,9.607896454824708,-1.3600000143051147,-5.0,35.51386671935675,3273.690899849
2025-06-17 01:58:19.630853176,1750125499.6308532,37.4941835,-122.13411533333333,8.216178188742507,-0.8679600791540588,-3.4495419160442045,30.7122014819694,3274.891373396
2025-06-17 01:58:20.830197573,1750125500.8301976,37.494112,-122.134195,7.307909031193808,-0.5446919917803211,-3.625,26.23037397063395,3276.090717793
2025-06-17 01:58:22.031146049,1750125502.031146,37.49404916666667,-122.13426516666668,6.616385857735037,-0.49620137574657264,-2.5705583405141237,22.7109411782599,3277.291666269
2025-06-17 01:58:23.232020617,1750125503.2320206,37.4939935,-122.1343275,5.70035063144727,-0.8226939200139383,-1.5730458037009414,20.100000381469727,3278.492540837
2025-06-17 01:58:24.430338383,1750125504.4303384,37.4939435,-122.13438316666668,4.926215648651123,-0.2437138177140237,1.5625,20.600000381469727,3279.690858603
2025-06-17 01:58:25.631562710,1750125505.6315627,37.493897833333335,-122.13443466666666,4.831975817054703,0.4457536809717487,2.4286930341213813,22.987330760065255,3280.89208293
2025-06-17 01:58:26.830019712,1750125506.8300197,37.493856,-122.1344805,5.549522253003637,0.7944719807113466,2.6777892164717194,26.38461819709492,3282.090539932
2025-06-17 01:58:28.030943632,1750125508.0309436,37.49381983333333,-122.13452016666666,6.625131632152357,0.7961312226547634,2.6875,29.987645907503836,3283.291463852
2025-06-17 01:58:29.229096174,1750125509.2290962,37.4937865,-122.13455666666668,7.824587762069311,1.0222316969432694,2.625,33.79999923706055,3284.489616394
2025-06-17 01:58:30.430145264,1750125510.4301453,37.49375283333333,-122.1345935,9.069746289248272,0.9392638343677565,1.125,35.88553540467803,3285.690665484
2025-06-17 01:58:31.630358696,1750125511.6303587,37.49371516666667,-122.13463483333334,9.94749945755164,0.7180340097831267,0.5095381747069772,37.0,3286.890878916
2025-06-17 01:58:32.829980612,1750125512.8299806,37.493672333333336,-122.13468183333332,10.50700906572039,0.3604061172452647,-0.5,36.51437246437372,3288.090500832
2025-06-17 01:58:34.031105042,1750125514.031105,37.493622333333334,-122.13473666666668,10.888354893511208,0.17257000579874737,-1.5452378673078009,34.79999923706055,3289.291625262
2025-06-17 01:58:35.231899500,1750125515.2318995,37.493565333333336,-122.13479966666668,10.828079381266324,-0.08259242690714141,-2.0,32.1098849341146,3290.49241972
2025-06-17 01:58:36.432850599,1750125516.4328506,37.49350183333333,-122.13486966666666,10.49157379066466,-0.5929418011912737,-2.25,29.40728851528161,3291.693370819
2025-06-17 01:58:37.630925179,1750125517.6309252,37.49343433333333,-122.13494483333334,10.116759569070174,-0.26891104277797895,-2.699753594211736,26.313055757323784,3292.891445399
2025-06-17 01:58:38.829598427,1750125518.8295984,37.49336366666667,-122.13502283333334,9.49226977070464,-0.5738882907693313,-2.614470947819511,22.933450425967475,3294.090118647
2025-06-17 01:58:40.033150911,1750125520.033151,37.49329066666667,-122.13510416666666,8.530408939686055,-0.9563687310280928,-1.8798452868493822,20.107337602136422,3295.293671131
2025-06-17 01:58:41.231898785,1750125521.2318988,37.493216833333335,-122.135186,7.63036064558021,-0.516965056708767,-0.375,18.899999618530273,3296.492419005
2025-06-17 01:58:41.333683491,1750125521.3336835,37.492825833333335,-122.13561833333333,7.5803449468159885,-0.4964790140968237,-0.1875,18.899999618530273,3296.594203711
2025-06-17 01:58:43.330636978,1750125523.330637,37.49277583333333,-122.13567416666666,7.245807844331976,0.21108535902710757,0.9375,19.737740140199463,3298.591157198
2025-06-17 01:58:44.530019759,1750125524.5300198,37.492726833333336,-122.1357285,7.605958335418463,0.3014663426078616,2.082919326909485,21.7352571694008,3299.790539979
2025-06-17 01:58:45.729460239,1750125525.7294602,37.492676833333334,-122.13578416666668,8.133543728724895,0.558230618687252,2.375,24.534312382962966,3300.989980459
2025-06-17 01:58:46.929073572,1750125526.9290736,37.4926245,-122.1358425,8.852480503995542,0.5012749788231766,2.9375,27.83260185253184,3302.189593792
2025-06-17 01:58:48.130799770,1750125528.1307998,37.492569,-122.1359045,9.876013558659196,0.8016575834346364,3.0446382710976425,31.531382982484658,3303.39131999
2025-06-17 01:58:49.329447269,1750125529.3294473,37.49250966666666,-122.13597116666666,11.00747107903235,0.9996724243918261,2.3907761422290195,35.034563672847725,3304.589967489
2025-06-17 01:58:50.529324292,1750125530.5293243,37.49244633333333,-122.13604466666666,11.783316878673908,0.4137754958345666,2.8594403790748633,38.16228601124995,3305.789844512
2025-06-17 01:58:51.737128496,1750125531.7371285,37.492375833333334,-122.13612466666666,12.594260726550344,0.6227284611771435,2.5643456276440784,41.453505261076614,3306.997648716
2025-06-17 01:58:52.930741072,1750125532.930741,37.49229966666667,-122.136211,13.61819705349806,0.4393110329015397,1.102491099007333,43.36309292031305,3308.191261292
2025-06-17 01:58:54.129173279,1750125534.1291733,37.49221933333333,-122.13630166666668,14.205495066884401,0.20488930513070958,-1.875,42.20000076293945,3309.389693499
2025-06-17 01:58:55.329240561,1750125535.3292406,37.49213366666667,-122.136398,14.362260884427009,0.014739490763048702,-3.125,39.23557839408577,3310.589760781
2025-06-17 01:58:56.530369282,1750125536.5303693,37.492042,-122.1365005,13.864622786032028,-0.8353333195785252,-5.533556938963389,33.81665873773551,3311.790889502
2025-06-17 01:58:57.730287313,1750125537.7302873,37.4919465,-122.13660716666666,12.208175453151808,-1.8590626045244725,-5.885552244106581,26.592916756832825,3312.990807533
2025-06-17 01:58:58.929269552,1750125538.9292696,37.491849333333334,-122.13671566666666,9.769394378057077,-1.979091833968241,-4.67180397227781,20.266810957611728,3314.189789772
2025-06-17 01:59:00.129399776,1750125540.1293998,37.4917525,-122.1368235,7.453100767017659,-1.5789988676039275,-3.125,15.669053960242447,3315.389919996
2025-06-17 01:59:01.329738617,1750125541.3297386,37.49165983333334,-122.13692633333334,5.190274539135747,-2.0538306836549833,-2.67008289883075,12.366128980984797,3316.590258837
2025-06-17 01:59:02.529350518,1750125542.5293505,37.491577,-122.1370175,3.4673985762318633,-1.086479481621712,-0.8597288636245988,10.872391759083358,3317.789870738
2025-06-17 01:59:03.730118752,1750125543.7301188,37.491508,-122.13709383333334,3.22738496657067,-0.11278948862116697,-0.14139361509277604,10.300000190734863,3318.990638972
2025-06-17 01:59:04.929528713,1750125544.9295287,37.4914525,-122.13715533333334,3.125844412653644,-0.11126257728726519,1.5785249146104,11.100000381469728,3320.190048933
2025-06-17 01:59:06.129630326,1750125546.1296303,37.4914095,-122.13720283333332,3.4842253286735185,0.8156338324862759,3.047573324022346,13.627601230539806,3321.390150546
2025-06-17 01:59:07.330154896,1750125547.330155,37.491378166666664,-122.137237,4.904814788866648,1.3629426319553726,2.9375,16.871999846075457,3322.590675116
2025-06-17 01:59:08.528974771,1750125548.5289748,37.491354333333334,-122.1372635,6.087583424698603,0.8696480892755178,2.5625,20.229699217730047,3323.789494991
2025-06-17 01:59:09.728944302,1750125549.7289443,37.4913325,-122.137288,7.318606325773388,1.2664637510599712,1.5776433477080338,22.763299400359617,3324.989464522
2025-06-17 01:59:10.929197550,1750125550.9291975,37.491311,-122.137312,8.578608373383162,0.9622560210706894,1.1725311823356281,24.80000114440918,3326.18971777
2025-06-17 01:59:12.929258585,1750125552.9292586,37.491008666666666,-122.137646,10.064057371686317,0.7369607231783842,1.4531176053005206,27.833242772978167,3328.189778805
2025-06-17 01:59:14.128928422,1750125554.1289284,37.490941666666664,-122.13772166666666,10.875972379721466,0.48821839937186984,2.3125,30.5,3329.389448642
2025-06-17 01:59:15.329267979,1750125555.329268,37.49086966666667,-122.137803,11.633351656116233,0.9037468184987092,2.07815223241747,33.53297598004099,3330.589788199
2025-06-17 01:59:16.529318333,1750125556.5293183,37.49079316666667,-122.13788883333334,12.42413638529801,0.6065062396445603,0.2186529857194979,34.60000228881836,3331.789838553
2025-06-17 01:59:17.729819775,1750125557.7298198,37.490711833333336,-122.13797933333332,13.139690223049293,0.4789364999928112,-0.1875,34.83485294693512,3332.990339995
2025-06-17 01:59:18.929825068,1750125558.929825,37.490626,-122.1380745,13.444444101746354,0.005562848002556547,-0.04616723202605997,34.900001525878906,3334.190345288
2025-06-17 01:59:20.128848313,1750125560.1288483,37.4905365,-122.13817416666669,13.772087052377564,0.2924987557324987,0.25,35.400001525878906,3335.389368533
2025-06-17 01:59:21.329806328,1750125561.3298063,37.49044516666667,-122.13827583333334,14.000052789603215,-0.08921951547589119,-0.6875,34.900001525878906,3336.590326548
2025-06-17 01:59:22.530110359,1750125562.5301104,37.490352333333334,-122.1383795,13.808986374812987,-0.1186152217774114,-0.375,34.10000228881836,3337.790630579
2025-06-17 01:59:23.729394197,1750125563.7293942,37.490257166666666,-122.13848516666668,13.762799650479813,0.12719954872963543,0.3283045654875533,34.10000228881836,3338.989914417
2025-06-17 01:59:24.928871155,1750125564.9288712,37.4901625,-122.13859033333334,13.823785781860352,0.188427996829633,0.4375,34.400001525878906,3340.189391375
2025-06-17 01:59:26.129711390,1750125566.1297114,37.49006833333333,-122.13869466666668,14.06163812478696,0.30246556717606754,0.25,34.5,3341.39023161
2025-06-17 01:59:27.330163240,1750125567.3301632,37.48997466666667,-122.138799,14.353299140930176,-0.04704558563864528,0.6419839036900934,35.03673571714857,3342.59068346
2025-06-17 01:59:28.529398441,1750125568.5293984,37.489880166666666,-122.13890383333332,14.482287336936299,0.4090608718435325,1.1875,36.23455655074353,3343.789918661
2025-06-17 01:59:29.731378078,1750125569.731378,37.4897845,-122.13900933333332,14.578358246409497,0.05410585374458383,1.4564277804803114,37.70000076293945,3344.991898298
2025-06-17 01:59:31.029574871,1750125571.0295749,37.48968633333333,-122.139117,14.616243970426273,-0.015632252945829275,2.1875,40.29999923706055,3346.290095091
2025-06-17 01:59:32.330004692,1750125572.3300047,37.489588,-122.13922516666666,14.765625953674316,-0.028881733562672318,3.875,44.96674519031063,3347.590524912
2025-06-17 01:59:33.630142450,1750125573.6301425,37.48948883333333,-122.13933466666668,14.88542045523459,0.1292474281393903,4.875,50.8860174115933,3348.89066267
2025-06-17 01:59:34.929325581,1750125574.9293256,37.489389333333335,-122.13944483333331,15.302726029452746,0.6199336240421149,5.421834884852521,58.23441590401542,3350.189845801
2025-06-17 01:59:36.230568171,1750125576.2305682,37.4892895,-122.139555,16.263213099714086,0.806188695977122,4.486507192746379,64.47278657881164,3351.491088391
2025-06-17 01:59:37.531663895,1750125577.531664,37.48918916666667,-122.13966583333334,17.18046626866021,0.8234920323823347,3.375,69.0816964704158,3352.792184115
2025-06-17 01:59:38.831058741,1750125578.8310587,37.489088,-122.13977716666666,18.074403867639944,1.220095898835587,3.0566186666666666,35.78759598524865,3354.091578961
2025-06-17 01:59:40.129859446,1750125580.1298594,37.48898583333333,-122.13988933333331,18.530295743772374,0.1597396381574826,1.3592426089110201,38.29999923706055,3355.390379666
2025-06-17 01:59:41.433269024,1750125581.433269,37.48888183333333,-122.14000466666668,18.881048096419267,0.26207130705113546,0.375,39.900001525878906,3356.693789244
2025-06-17 01:59:42.530253887,1750125582.530254,37.488043166666664,-122.14095316666666,19.295666381613245,0.05695318163212221,-0.5149065063214895,40.46579289013846,3357.790774107
2025-06-17 01:59:44.632988214,1750125584.6329882,37.4879125,-122.1410995,19.4140625,0.01811665119034525,-1.3652130485210436,39.11407051075001,3359.893508434
2025-06-17 01:59:45.929947376,1750125585.9299474,37.4877805,-122.141246,19.247119585888594,-0.26905013653505844,-1.235684764048432,37.20000076293945,3361.190467596
2025-06-17 01:59:47.231573105,1750125587.231573,37.487648,-122.141392,18.87023074297947,-0.3278260159467002,-0.4495867081769771,35.900001525878906,3362.492093325
2025-06-17 01:59:48.529946088,1750125588.529946,37.48751633333333,-122.14153733333332,18.43611244054941,-0.4862168400400957,0.625,36.20000076293945,3363.790466308
2025-06-17 01:59:49.829876900,1750125589.829877,37.487386666666666,-122.14168133333334,18.110467062709564,0.07221079731525383,1.625,37.98458220907286,3365.09039712
2025-06-17 01:59:51.129770994,1750125591.129771,37.48725916666667,-122.14182333333332,17.958966512534023,0.2399999946355819,2.125,40.635245199612946,3366.390291214
2025-06-17 01:59:52.430459499,1750125592.4304595,37.487134833333336,-122.14196183333334,18.272166897758655,0.3479612279162557,2.25,43.785986824222185,3367.690979719
2025-06-17 01:59:53.729968309,1750125593.7299683,37.487012,-122.14209883333334,18.823928918058495,0.4357211647747781,1.6875,46.43314630329326,3368.990488529
2025-06-17 01:59:55.029915094,1750125595.029915,37.486889833333336,-122.14223483333332,19.412544459317772,0.2571006665957264,-0.5478932125566741,46.815463021447606,3370.290435314
2025-06-17 01:59:56.330341101,1750125596.330341,37.486767,-122.14237233333331,19.35018417879161,-0.09807670205861646,-1.1875,45.590038773392955,3371.590861321
2025-06-17 01:59:57.633560419,1750125597.6335604,37.486641,-122.14251133333332,19.15364646911621,-0.04204809887378,-1.25,44.10000228881836,3372.894080639
2025-06-17 01:59:58.931120157,1750125598.9311202,37.486512,-122.142653,18.88347899539253,-0.45579759079696847,-0.5625,43.400001525878906,3374.191640377
2025-06-17 02:00:00.231893063,1750125600.231893,37.48638016666666,-122.14279783333332,18.456592310909837,-0.28968080896081394,0.0,43.29999923706055,3375.492413283
2025-06-17 02:00:01.529996872,1750125601.5299969,37.486247666666664,-122.14294283333334,18.043243646780056,-0.30019886453136224,-1.0163291900561346,42.373461467296636,3376.790517092
2025-06-17 02:00:02.832510710,1750125602.8325107,37.486115166666664,-122.14308683333331,17.68219130620804,-0.3525305653635769,-2.718192055215438,39.9338147721237,3378.09303093
2025-06-17 02:00:04.130677223,1750125604.1306772,37.48598366666667,-122.14323033333334,16.988500240523443,-0.6272854917431729,-4.1875,35.072753158089334,3379.391197443
2025-06-17 02:00:05.430235147,1750125605.4302351,37.485854333333336,-122.1433725,15.445124408864059,-1.1748060052983689,-3.25,29.922778073703203,3380.690755367
2025-06-17 02:10:13.030013800,1750126213.0300138,37.47003133333333,-122.15515883333332,8.630671405429055,-0.40392075402861094,-3.625,30.700000762939453,3988.29053402
2025-06-17 02:10:14.332227230,1750126214.3322272,37.469948333333335,-122.15516466666666,7.516018738909981,-1.1536307824544516,0.9895605625075306,13.192450021900061,3989.59274745
2025-06-17 02:10:15.631017923,1750126215.631018,37.469868166666664,-122.15517616666666,5.759984389113335,-1.7024794704110933,-0.3471283686222869,12.646279419332377,3990.891538143
2025-06-17 02:10:16.932461977,1750126216.932462,37.469790833333334,-122.15519266666666,4.5244505623407045,-0.5614865757976332,0.875,13.40000057220459,3992.192982197
2025-06-17 02:10:18.229606867,1750126218.2296069,37.469719166666664,-122.155214,4.24617322857396,0.8319174464296766,1.158982989189572,14.550923320434675,3993.490127087
