date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs,acc_change,vel_change,is_oscillating,is_wave,num_oscillations,wave_id
2025-06-17 01:57:48.831568003,1750125468.831568,37.496618,-122.13162583333332,9.767656514633527,0.23665116038574915,1.5402179389335735,37.68925824525514,3244.092088223,4.015544167870732,3.1182672764211237,False,True,8.0,13.0
2025-06-17 01:57:50.032560110,1750125470.03256,37.49655716666667,-122.13168983333334,10.017361640930176,0.29770429770299545,1.9375,39.88448614486141,3245.29308033,3.6721075855647753,3.0108090484063412,False,True,8.0,13.0
2025-06-17 01:57:51.230983019,1750125471.230983,37.49649183333333,-122.13175716666667,10.384876398679085,0.3876798140845645,2.1875,42.70000076293945,3246.491503239,3.7352165525937164,2.8472369403011113,False,True,8.0,13.0
2025-06-17 01:57:52.429860592,1750125472.4298606,37.49642383333333,-122.13182783333332,10.81079654077813,0.22607571716812508,1.9375,45.20000076293945,3247.690380812,3.578129693394122,2.8828749970157235,False,True,8.0,13.0
2025-06-17 01:57:53.632565498,1750125473.6325655,37.496353666666664,-122.1318995,11.284722328186035,0.37201894575579775,1.0215039657552107,46.41587268429574,3248.893085718,3.2120069052410556,3.5582744389452614,False,True,8.0,13.0
2025-06-17 01:57:54.831714392,1750125474.8317144,37.4962815,-122.13197333333332,11.730533332948031,0.6060457900421097,-0.8516018442085325,46.11077014770461,3250.092234612,3.2688394501725795,4.300673180291573,False,True,8.0,13.0
2025-06-17 01:57:56.031384944,1750125476.031385,37.49620683333333,-122.132049,11.68102371515241,-0.11009777236059048,-0.9252554610292001,45.29999923706055,3251.291905164,3.82716197814811,4.634358237822339,False,True,8.0,13.0
2025-06-17 01:57:57.231021643,1750125477.2310216,37.49612966666667,-122.13212666666666,11.463137363836456,-0.058288062123294807,-1.0,44.10000228881836,3252.491541863,3.5479480814125592,4.507615239630696,False,True,8.0,13.0
2025-06-17 01:57:58.433489084,1750125478.433489,37.49604883333333,-122.13220666666666,11.35850715637207,0.023876956321583237,-1.875,42.214169929776865,3253.694009304,3.1619805727218524,4.70968268596051,False,True,8.0,13.0
2025-06-17 01:57:59.631311417,1750125479.6313114,37.4959655,-122.13228883333332,11.44665716297266,0.0240136772666473,-2.625,39.311447856904955,3254.891831637,2.3680821847911098,4.757131106968992,False,True,8.0,13.0
2025-06-17 01:58:00.831381798,1750125480.8313818,37.495882,-122.13237166666669,11.177958295721039,-0.16898734573947966,-2.375,36.10000228881836,3256.091902018,2.560180787845788,4.119778717445152,False,True,8.0,13.0
2025-06-17 01:58:02.031943798,1750125482.0319438,37.4958,-122.13245333333332,10.73818576219583,-0.28962826959739707,-0.40947056489292255,34.61686938669445,3257.292464018,2.4728362255210437,2.928472849898877,False,True,8.0,13.0
2025-06-17 01:58:03.229812384,1750125483.2298124,37.495719,-122.13253366666666,10.275170316446069,-0.38785773796840295,1.735150311210664,35.79999923706055,3258.490332604,2.4950474636529707,1.7350387363003517,False,True,8.0,13.0
2025-06-17 01:58:04.431166887,1750125484.431167,37.49563716666667,-122.13261316666669,10.346817708102469,0.3347407440356131,2.0,38.28825691976453,3259.691687107,3.1243577768493886,1.117310393220782,False,True,8.0,13.0
2025-06-17 01:58:05.629641056,1750125485.629641,37.4955555,-122.13269266666668,10.760361153857408,0.4197682452877075,1.2348054346562658,39.7835539900658,3260.890161276,2.7623552340103377,0.9927046392238825,False,True,8.0,13.0
2025-06-17 01:58:06.830733061,1750125486.830733,37.495475166666665,-122.1327705,10.92257699911951,0.025314506406884124,2.1001344609284693,42.087221927844624,3262.091253281,3.095755835573915,0.9052153581893361,False,True,8.0,13.0
2025-06-17 01:58:08.031253814,1750125488.0312538,37.49539733333334,-122.13284616666668,10.944473876291505,0.0399999991059303,2.387565365467737,44.788630789669796,3263.291774034,3.020465811891392,0.5595974776124226,False,True,8.0,13.0
2025-06-17 01:58:10.030608892,1750125490.030609,37.494865,-122.13337766666666,11.515691586397239,0.3589896914705706,3.111404480987699,51.07304103220709,3265.291129112,3.177851407339593,0.7048950456191108,False,True,8.0,13.0
2025-06-17 01:58:11.230072737,1750125491.2300727,37.4947855,-122.133461,11.964502636323624,0.5133917986884682,3.5480017414648906,55.58562055621939,3266.490592957,3.186310285969818,0.679780308137591,False,True,7.0,13.0
2025-06-17 01:58:12.429886103,1750125492.429886,37.494704166666665,-122.1335485,12.584309911492248,0.44496878498336595,3.75,60.9848415838254,3267.690406323,3.0207064553886083,0.8537765785442186,False,True,6.0,13.0
2025-06-17 01:58:13.629826307,1750125493.6298263,37.494619666666665,-122.13363966666668,13.07898969766596,0.1199999973177909,0.17986096141409785,62.51504087301084,3268.890346527,2.6295316806514832,1.3979659825135524,False,True,5.0,13.0
2025-06-17 01:58:14.832134724,1750125494.8321347,37.49453233333333,-122.13373416666668,13.23898136507941,0.1838152464268826,-3.8647464724934424,59.01041181912508,3270.092654944,2.6415372195232796,1.7758440012429553,False,True,4.0,13.0
2025-06-17 01:58:16.030792952,1750125496.030793,37.494442666666664,-122.13383133333332,12.716126477044673,-1.0436210095192795,-7.736815711557441,50.825489756491116,3271.291313172,3.786808457024563,1.3576193206726046,False,True,3.0,13.0
2025-06-17 01:58:17.230878115,1750125497.230878,37.49435183333333,-122.13393,11.285281142758453,-1.1577367990202192,-6.3125,42.42702778127376,3272.491398335,3.900787525580439,-0.16137602021420427,False,True,2.0,13.0
2025-06-17 01:58:18.430379629,1750125498.4303796,37.494263833333335,-122.1340265,9.607896454824708,-1.3600000143051147,-5.0,35.51386671935675,3273.690899849,3.9100497178592075,-1.5700618408963294,False,True,1.0,13.0
2025-06-17 01:58:19.630853176,1750125499.6308532,37.4941835,-122.13411533333333,8.216178188742507,-0.8679600791540588,-3.4495419160442045,30.7122014819694,3274.891373396,4.281448729152346,-2.5220075734533207,False,False,0.0,13.0
2025-06-17 01:58:25.631562710,1750125505.6315627,37.493897833333335,-122.13443466666666,4.831975817054703,0.4457536809717487,2.4286930341213813,22.987330760065255,3280.89208293,4.9331528946058985,-6.112498059236801,True,True,1.0,14.0
2025-06-17 01:58:26.830019712,1750125506.8300197,37.493856,-122.1344805,5.549522253003637,0.7944719807113466,2.6777892164717194,26.38461819709492,3282.090539932,4.962881501980856,-5.9661693333936,False,True,1.0,14.0
2025-06-17 01:58:28.030943632,1750125508.0309436,37.49381983333333,-122.13452016666666,6.625131632152357,0.7961312226547634,2.6875,29.987645907503836,3283.291463852,4.810138636706375,-5.339371004171266,False,True,1.0,14.0
2025-06-17 01:58:29.229096174,1750125509.2290962,37.4937865,-122.13455666666668,7.824587762069311,1.0222316969432694,2.625,33.79999923706055,3284.489616394,4.967816097289779,-4.759722149422935,False,True,1.0,14.0
2025-06-17 01:58:30.430145264,1750125510.4301453,37.49375283333333,-122.1345935,9.069746289248272,0.9392638343677565,1.125,35.88553540467803,3285.690665484,4.7258151721997175,-4.009243408417687,False,True,1.0,14.0
2025-06-17 01:58:31.630358696,1750125511.6303587,37.49371516666667,-122.13463483333334,9.94749945755164,0.7180340097831267,0.5095381747069772,37.0,3286.890878916,4.883229747675256,-3.2914819075277677,False,True,1.0,14.0
2025-06-17 01:58:32.829980612,1750125512.8299806,37.493672333333336,-122.13468183333332,10.50700906572039,0.3604061172452647,-0.5,36.51437246437372,3288.090500832,4.013421384266955,-2.209117411324282,False,True,1.0,14.0
2025-06-17 01:58:34.031105042,1750125514.031105,37.493622333333334,-122.13473666666668,10.888354893511208,0.17257000579874737,-1.5452378673078009,34.79999923706055,3289.291625262,4.087141706212533,-0.39692624924724385,False,True,1.0,14.0
2025-06-17 01:58:35.231899500,1750125515.2318995,37.493565333333336,-122.13479966666668,10.828079381266324,-0.08259242690714141,-2.0,32.1098849341146,3290.49241972,4.140040923633526,1.220182926441618,False,True,1.0,14.0
2025-06-17 01:58:36.432850599,1750125516.4328506,37.49350183333333,-122.13486966666666,10.49157379066466,-0.5929418011912737,-2.25,29.40728851528161,3291.693370819,4.158350362766603,2.2753956019221544,False,True,1.0,14.0
2025-06-17 01:58:37.630925179,1750125517.6309252,37.49343433333333,-122.13494483333334,10.116759569070174,-0.26891104277797895,-2.699753594211736,26.313055757323784,3292.891445399,4.159113033806159,2.808850537876368,False,True,1.0,14.0
2025-06-17 01:58:38.829598427,1750125518.8295984,37.49336366666667,-122.13502283333334,9.49226977070464,-0.5738882907693313,-2.614470947819511,22.933450425967475,3294.090118647,4.4155996657637635,2.8758839129696048,False,True,1.0,14.0
2025-06-17 01:58:40.033150911,1750125520.033151,37.49329066666667,-122.13510416666666,8.530408939686055,-0.9563687310280928,-1.8798452868493822,20.107337602136422,3295.293671131,4.471587561755159,2.8300583082387867,False,True,1.0,14.0
2025-06-17 01:58:41.231898785,1750125521.2318988,37.493216833333335,-122.135186,7.63036064558021,-0.516965056708767,-0.375,18.899999618530273,3296.492419005,4.332011133774571,2.704144996929089,False,True,1.0,14.0
2025-06-17 01:58:41.333683491,1750125521.3336835,37.492825833333335,-122.13561833333333,7.5803449468159885,-0.4964790140968237,-0.1875,18.899999618530273,3296.594203711,3.6630296777007416,2.7483691297612873,False,True,1.0,14.0
2025-06-17 01:58:43.330636978,1750125523.330637,37.49277583333333,-122.13567416666666,7.245807844331976,0.21108535902710757,0.9375,19.737740140199463,3298.591157198,4.021875751085075,1.6962855913283406,False,True,1.0,14.0
2025-06-17 01:58:44.530019759,1750125524.5300198,37.492726833333336,-122.1357285,7.605958335418463,0.3014663426078616,2.082919326909485,21.7352571694008,3299.790539979,4.1105974927224125,0.980826703266108,False,True,1.0,14.0
2025-06-17 01:58:45.729460239,1750125525.7294602,37.492676833333334,-122.13578416666668,8.133543728724895,0.558230618687252,2.375,24.534312382962966,3300.989980459,4.1412612945132965,0.3089559666555859,False,True,1.0,14.0
2025-06-17 01:58:46.929073572,1750125526.9290736,37.4926245,-122.1358425,8.852480503995542,0.5012749788231766,2.9375,27.83260185253184,3302.189593792,4.115249071801859,-0.217265785252728,False,True,1.0,14.0
2025-06-17 01:58:48.130799770,1750125528.1307998,37.492569,-122.1359045,9.876013558659196,0.8016575834346364,3.0446382710976425,31.531382982484658,3303.39131999,4.194401851828689,-0.07148589889244228,False,True,1.0,14.0
2025-06-17 01:58:49.329447269,1750125529.3294473,37.49250966666666,-122.13597116666666,11.00747107903235,0.9996724243918261,2.3907761422290195,35.034563672847725,3304.589967489,4.034788800248017,0.5004620133119619,False,True,1.0,14.0
2025-06-17 01:58:50.529324292,1750125530.5293243,37.49244633333333,-122.13604466666666,11.783316878673908,0.4137754958345666,2.8594403790748633,38.16228601124995,3305.789844512,4.432849617358759,0.894961985162702,False,True,1.0,14.0
2025-06-17 01:58:51.737128496,1750125531.7371285,37.492375833333334,-122.13612466666666,12.594260726550344,0.6227284611771435,2.5643456276440784,41.453505261076614,3306.997648716,4.386640149995447,1.7661813452840214,False,True,1.0,14.0
2025-06-17 01:58:52.930741072,1750125532.930741,37.49229966666667,-122.136211,13.61819705349806,0.4393110329015397,1.102491099007333,43.36309292031305,3308.191261292,4.059708203986919,3.1266232628334016,False,True,1.0,14.0
2025-06-17 01:58:54.129173279,1750125534.1291733,37.49221933333333,-122.13630166666668,14.205495066884401,0.20488930513070958,-1.875,42.20000076293945,3309.389693499,3.9700991733444537,4.088735497814229,False,True,1.0,14.0
2025-06-17 01:58:55.329240561,1750125535.3292406,37.49213366666667,-122.136398,14.362260884427009,0.014739490763048702,-3.125,39.23557839408577,3310.589760781,3.8552717397207625,4.869991113722371,False,True,1.0,14.0
2025-06-17 01:58:56.530369282,1750125536.5303693,37.492042,-122.1365005,13.864622786032028,-0.8353333195785252,-5.533556938963389,33.81665873773551,3311.790889502,4.322864109803575,5.334213846345975,False,True,1.0,14.0
2025-06-17 01:58:57.730287313,1750125537.7302873,37.4919465,-122.13660716666666,12.208175453151808,-1.8590626045244725,-5.885552244106581,26.592916756832825,3312.990807533,4.907189720430196,4.5778148075716,False,True,1.0,14.0
2025-06-17 01:58:58.929269552,1750125538.9292696,37.491849333333334,-122.13671566666666,9.769394378057077,-1.979091833968241,-4.67180397227781,20.266810957611728,3314.189789772,5.0067329072620215,2.1890494312410906,False,True,1.0,14.0
2025-06-17 01:59:00.129399776,1750125540.1293998,37.4917525,-122.1368235,7.453100767017659,-1.5789988676039275,-3.125,15.669053960242447,3315.389919996,4.699261500502404,0.207292922685685,False,True,1.0,14.0
2025-06-17 01:59:01.329738617,1750125541.3297386,37.49165983333334,-122.13692633333334,5.190274539135747,-2.0538306836549833,-2.67008289883075,12.366128980984797,3316.590258837,5.083712332972706,-2.415683796282714,False,True,1.0,14.0
2025-06-17 01:59:02.529350518,1750125542.5293505,37.491577,-122.1370175,3.4673985762318633,-1.086479481621712,-0.8597288636245988,10.872391759083358,3317.789870738,5.7942992589265865,-4.66614515249303,False,True,1.0,14.0
2025-06-17 01:59:03.730118752,1750125543.7301188,37.491508,-122.13709383333334,3.22738496657067,-0.11278948862116697,-0.14139361509277604,10.300000190734863,3318.990638972,6.711033612063057,-5.625095537424871,False,True,1.0,14.0
2025-06-17 01:59:04.929528713,1750125544.9295287,37.4914525,-122.13715533333334,3.125844412653644,-0.11126257728726519,1.5785249146104,11.100000381469728,3320.190048933,6.412177918785498,-6.75016914600555,True,True,2.0,14.0
2025-06-17 01:59:06.129630326,1750125546.1296303,37.4914095,-122.13720283333332,3.4842253286735185,0.8156338324862759,3.047573324022346,13.627601230539806,3321.390150546,7.141059487601849,-7.523245750358829,True,True,3.0,14.0
2025-06-17 01:59:07.330154896,1750125547.330155,37.491378166666664,-122.137237,4.904814788866648,1.3629426319553726,2.9375,16.871999846075457,3322.590675116,7.102471358513687,-6.878502089807259,True,True,4.0,14.0
2025-06-17 01:59:08.528974771,1750125548.5289748,37.491354333333334,-122.1372635,6.087583424698603,0.8696480892755178,2.5625,20.229699217730047,3323.789494991,7.386812935850965,-6.506677301851739,True,True,5.0,14.0
2025-06-17 01:59:09.728944302,1750125549.7289443,37.4913325,-122.137288,7.318606325773388,1.2664637510599712,1.5776433477080338,22.763299400359617,3324.989464522,7.600211169359814,-6.29959072772467,True,True,6.0,14.0
2025-06-17 01:59:10.929197550,1750125550.9291975,37.491311,-122.137312,8.578608373383162,0.9622560210706894,1.1725311823356281,24.80000114440918,3326.18971777,7.669997171578266,-5.626886693501238,False,True,6.0,14.0
2025-06-17 01:59:12.929258585,1750125552.9292586,37.491008666666666,-122.137646,10.064057371686317,0.7369607231783842,1.4531176053005206,27.833242772978167,3328.189778805,7.70514265510291,-4.29820351274069,False,True,6.0,14.0
2025-06-17 01:59:14.128928422,1750125554.1289284,37.490941666666664,-122.13772166666666,10.875972379721466,0.48821839937186984,2.3125,30.5,3329.389448642,7.103812168567851,-2.98865040631056,False,True,6.0,14.0
2025-06-17 01:59:15.329267979,1750125555.329268,37.49086966666667,-122.137803,11.633351656116233,0.9037468184987092,2.07815223241747,33.53297598004099,3330.589788199,6.495611302748743,-0.5748237970355738,False,True,6.0,14.0
2025-06-17 01:59:16.529318333,1750125556.5293183,37.49079316666667,-122.13788883333334,12.42413638529801,0.6065062396445603,0.2186529857194979,34.60000228881836,3331.789838553,6.672822652159123,2.654742007240934,False,True,5.0,14.0
2025-06-17 01:59:17.729819775,1750125557.7298198,37.490711833333336,-122.13797933333332,13.139690223049293,0.4789364999928112,-0.1875,34.83485294693512,3332.990339995,6.400299425446558,5.686589456031635,False,True,5.0,14.0
2025-06-17 01:59:18.929825068,1750125558.929825,37.490626,-122.1380745,13.444444101746354,0.005562848002556547,-0.04616723202605997,34.900001525878906,3334.190345288,6.398841261385757,8.25416956261061,True,True,6.0,14.0
2025-06-17 01:59:20.128848313,1750125560.1288483,37.4905365,-122.13817416666669,13.772087052377564,0.2924987557324987,0.25,35.400001525878906,3335.389368533,5.718425967082428,10.304688476145703,True,True,7.0,14.0
2025-06-17 01:59:21.329806328,1750125561.3298063,37.49044516666667,-122.13827583333334,14.000052789603215,-0.08921951547589119,-0.6875,34.900001525878906,3336.590326548,5.126454245290273,10.772667823032545,True,True,8.0,14.0
2025-06-17 01:59:22.530110359,1750125562.5301104,37.490352333333334,-122.1383795,13.808986374812987,-0.1186152217774114,-0.375,34.10000228881836,3337.790630579,5.154323040257891,10.683141962159343,True,True,9.0,14.0
2025-06-17 01:59:23.729394197,1750125563.7293942,37.490257166666666,-122.13848516666668,13.762799650479813,0.12719954872963543,0.3283045654875533,34.10000228881836,3338.989914417,4.473241400991397,10.278574321806296,True,True,10.0,14.0
2025-06-17 01:59:24.928871155,1750125564.9288712,37.4901625,-122.13859033333334,13.823785781860352,0.188427996829633,0.4375,34.400001525878906,3340.189391375,3.987161049622298,8.918970992993707,True,True,11.0,14.0
2025-06-17 01:59:26.129711390,1750125566.1297114,37.49006833333333,-122.13869466666668,14.06163812478696,0.30246556717606754,0.25,34.5,3341.39023161,3.607904077288878,7.974054700088359,True,True,12.0,14.0
2025-06-17 01:59:27.330163240,1750125567.3301632,37.48997466666667,-122.138799,14.353299140930176,-0.04704558563864528,0.6419839036900934,35.03673571714857,3342.59068346,3.560599568319138,7.03469281515679,True,True,13.0,14.0
2025-06-17 01:59:28.529398441,1750125568.5293984,37.489880166666666,-122.13890383333332,14.482287336936299,0.4090608718435325,1.1875,36.23455655074353,3343.789918661,3.7124982958120336,5.903678963553139,False,True,13.0,14.0
2025-06-17 01:59:29.731378078,1750125569.731378,37.4897845,-122.13900933333332,14.578358246409497,0.05410585374458383,1.4564277804803114,37.70000076293945,3344.991898298,3.842158016018677,4.514300874723181,False,True,13.0,14.0
2025-06-17 01:59:31.029574871,1750125571.0295749,37.48968633333333,-122.139117,14.616243970426273,-0.015632252945829275,2.1875,40.29999923706055,3346.290095091,3.6631537989025755,3.7402715907048094,False,True,13.0,14.0
2025-06-17 01:59:32.330004692,1750125572.3300047,37.489588,-122.13922516666666,14.765625953674316,-0.028881733562672318,3.875,44.96674519031063,3347.590524912,3.2608748603925792,3.1322742975580855,False,True,13.0,14.0
2025-06-17 01:59:33.630142450,1750125573.6301425,37.48948883333333,-122.13933466666668,14.88542045523459,0.1292474281393903,4.875,50.8860174115933,3348.89066267,3.121763443240493,2.461284069936582,False,True,13.0,14.0
2025-06-17 01:59:34.929325581,1750125574.9293256,37.489389333333335,-122.13944483333331,15.302726029452746,0.6199336240421149,5.421834884852521,58.23441590401542,3350.189845801,3.4848798994914687,2.163035806403455,False,True,13.0,14.0
2025-06-17 01:59:36.230568171,1750125576.2305682,37.4892895,-122.139555,16.263213099714086,0.806188695977122,4.486507192746379,64.47278657881164,3351.491088391,3.197761319436221,2.8187689979677337,False,True,13.0,14.0
2025-06-17 01:59:37.531663895,1750125577.531664,37.48918916666667,-122.13966583333334,17.18046626866021,0.8234920323823347,3.375,69.0816964704158,3352.792184115,2.9281287481114915,3.4083792162826487,False,True,13.0,14.0
2025-06-17 01:59:38.831058741,1750125578.8310587,37.489088,-122.13977716666666,18.074403867639944,1.220095898835587,3.0566186666666666,35.78759598524865,3354.091578961,2.9430143433563543,4.074351078036731,False,True,13.0,14.0
2025-06-17 01:59:40.129859446,1750125580.1298594,37.48898583333333,-122.13988933333331,18.530295743772374,0.1597396381574826,1.3592426089110201,38.29999923706055,3355.390379666,3.9739748977329383,4.721309368959389,False,True,13.0,14.0
2025-06-17 01:59:41.433269024,1750125581.433269,37.48888183333333,-122.14000466666668,18.881048096419267,0.26207130705113546,0.375,39.900001525878906,3356.693789244,3.8304917961195444,5.1182484459394555,False,True,13.0,14.0
2025-06-17 01:59:42.530253887,1750125582.530254,37.488043166666664,-122.14095316666666,19.295666381613245,0.05695318163212221,-0.5149065063214895,40.46579289013846,3357.790774107,3.97438147343856,5.471880599752895,False,True,13.0,14.0
2025-06-17 01:59:44.632988214,1750125584.6329882,37.4879125,-122.1410995,19.4140625,0.01811665119034525,-1.3652130485210436,39.11407051075001,3359.893508434,3.8991804335339024,5.352424375213042,False,True,13.0,14.0
2025-06-17 01:59:45.929947376,1750125585.9299474,37.4877805,-122.141246,19.247119585888594,-0.26905013653505844,-1.235684764048432,37.20000076293945,3361.190467596,3.836836068444593,4.89382044495842,False,True,13.0,14.0
2025-06-17 01:59:47.231573105,1750125587.231573,37.487648,-122.141392,18.87023074297947,-0.3278260159467002,-0.4495867081769771,35.900001525878906,3362.492093325,3.4395054903740574,4.387943406043172,False,True,13.0,14.0
2025-06-17 01:59:48.529946088,1750125588.529946,37.48751633333333,-122.14153733333332,18.43611244054941,-0.4862168400400957,0.625,36.20000076293945,3363.790466308,3.242941296368504,3.8577541941399165,False,True,13.0,14.0
2025-06-17 01:59:49.829876900,1750125589.829877,37.487386666666666,-122.14168133333334,18.110467062709564,0.07221079731525383,1.625,37.98458220907286,3365.09039712,3.7316308270334404,3.494223092283292,False,True,13.0,14.0
2025-06-17 01:59:51.129770994,1750125591.129771,37.48725916666667,-122.14182333333332,17.958966512534023,0.2399999946355819,2.125,40.635245199612946,3366.390291214,3.8861705437369256,3.193340558859708,False,True,13.0,14.0
2025-06-17 01:59:52.430459499,1750125592.4304595,37.487134833333336,-122.14196183333334,18.272166897758655,0.3479612279162557,2.25,43.785986824222185,3367.690979719,3.836002615315537,3.3867464425240676,False,True,13.0,14.0
2025-06-17 01:59:53.729968309,1750125593.7299683,37.487012,-122.14209883333334,18.823928918058495,0.4357211647747781,1.6875,46.43314630329326,3368.990488529,3.4330763562713345,3.5212028886057514,False,True,13.0,14.0
2025-06-17 01:59:55.029915094,1750125595.029915,37.486889833333336,-122.14223483333332,19.412544459317772,0.2571006665957264,-0.5478932125566741,46.815463021447606,3370.290435314,3.4254417825153793,3.1493313596036874,False,True,13.0,14.0
2025-06-17 01:59:56.330341101,1750125596.330341,37.486767,-122.14237233333331,19.35018417879161,-0.09807670205861646,-1.1875,45.590038773392955,3371.590861321,3.7633158147645096,2.1697179101314017,False,True,13.0,14.0
2025-06-17 01:59:57.633560419,1750125597.6335604,37.486641,-122.14251133333332,19.15364646911621,-0.04204809887378,-1.25,44.10000228881836,3372.894080639,3.4227405514960934,1.0792426014762686,False,True,13.0,14.0
2025-06-17 01:59:58.931120157,1750125598.9311202,37.486512,-122.142653,18.88347899539253,-0.45579759079696847,-0.5625,43.400001525878906,3374.191640377,2.7761337827411774,0.3531832516201572,False,True,12.0,14.0
2025-06-17 02:00:00.231893063,1750125600.231893,37.48638016666666,-122.14279783333332,18.456592310909837,-0.28968080896081394,0.0,43.29999923706055,3375.492413283,2.839918895683679,-0.4244557855094282,False,True,11.0,14.0
2025-06-17 02:00:01.529996872,1750125601.5299969,37.486247666666664,-122.14294283333334,18.043243646780056,-0.30019886453136224,-1.0163291900561346,42.373461467296636,3376.790517092,2.645318825835214,-1.2524227348331873,False,True,10.0,14.0
2025-06-17 02:00:02.832510710,1750125602.8325107,37.486115166666664,-122.14308683333331,17.68219130620804,-0.3525305653635769,-2.718192055215438,39.9338147721237,3378.09303093,2.6588139962256516,-1.7318711937919584,False,True,9.0,14.0
2025-06-17 02:00:04.130677223,1750125604.1306772,37.48598366666667,-122.14323033333334,16.988500240523443,-0.6272854917431729,-4.1875,35.072753158089334,3379.391197443,2.646402134879844,-2.2586193453651493,False,True,8.0,14.0
2025-06-17 02:00:05.430235147,1750125605.4302351,37.485854333333336,-122.1433725,15.445124408864059,-1.1748060052983689,-3.25,29.922778073703203,3380.690755367,3.135146769023398,-3.4251063341154087,False,True,8.0,14.0
2025-06-17 02:10:13.030013800,1750126213.0300138,37.47003133333333,-122.15515883333332,8.630671405429055,-0.40392075402861094,-3.625,30.700000762939453,3988.29053402,3.7476411961997607,-9.805441035120355,True,True,9.0,14.0
2025-06-17 02:10:14.332227230,1750126214.3322272,37.469948333333335,-122.15516466666666,7.516018738909981,-1.1536307824544516,0.9895605625075306,13.192450021900061,3989.59274745,3.938923587270252,-10.59444832379958,True,True,10.0,14.0
2025-06-17 02:10:15.631017923,1750126215.631018,37.469868166666664,-122.15517616666666,5.759984389113335,-1.7024794704110933,-0.3471283686222869,12.646279419332377,3990.891538143,4.319983077906565,-12.198982123420686,True,True,11.0,14.0
2025-06-17 02:10:16.932461977,1750126216.932462,37.469790833333334,-122.15519266666666,4.5244505623407045,-0.5614865757976332,0.875,13.40000057220459,3992.192982197,5.353014739239352,-13.747716335417948,True,True,12.0,14.0
2025-06-17 02:10:18.229606867,1750126218.2296069,37.469719166666664,-122.155214,4.24617322857396,0.8319174464296766,1.158982989189572,14.550923320434675,3993.490127087,6.658658824608139,-14.577755689484533,True,True,13.0,14.0
2025-06-17 02:10:19.533506869,1750126219.5335069,37.46965816666667,-122.15523666666668,4.621041514679807,0.22369467550048638,0.75,8.100000381469727,3994.794027089,7.088261097358277,-14.791502944637962,True,True,13.0,14.0
2025-06-17 02:10:20.830045938,1750126220.830046,37.469609,-122.155256,5.879634476154013,0.7919764788635881,0.8084012993311891,9.551702093899925,3996.090566158,7.301365532067036,-13.470549702637596,True,True,13.0,14.0
2025-06-17 02:10:22.130666733,1750126222.1306667,37.469567833333336,-122.15527283333331,6.731910538000272,0.5726858141983717,1.0625,10.90000057220459,3997.391186953,7.464627593547417,-12.421735931115936,True,True,13.0,14.0
2025-06-17 02:10:23.430327892,1750126223.430328,37.46953033333333,-122.155287,7.240389957600063,0.21115400867822529,0.625,11.40000057220459,3998.690848112,7.412409907144374,-11.643089037792464,True,True,13.0,14.0
2025-06-17 02:10:24.732831240,1750126224.7328312,37.46949016666667,-122.15530066666666,7.827894599152262,0.4518117991326783,1.5,13.101839446900614,3999.99335146,7.486950915762673,-10.628697711757574,True,True,13.0,14.0
2025-06-17 02:10:26.029564857,1750126226.0295649,37.4694465,-122.155316,8.356464142056018,0.5578940990728655,0.9375,14.40000057220459,4001.290085077,7.582515160132312,-9.686779504724036,True,True,13.0,14.0
2025-06-17 02:10:27.331907511,1750126227.3319075,37.469396,-122.15533383333332,8.654663219654596,0.0778223445028679,0.6875,15.399719808415833,4002.592427731,8.010255213870094,-9.027528086553442,True,True,13.0,14.0
2025-06-17 02:10:28.430467129,1750126228.4304671,37.468909333333336,-122.15545416666669,8.58459029886683,-0.1608836749716461,0.875,16.30000114440918,4003.690987349,7.974206306965012,-8.403909941656611,True,True,13.0,14.0
2025-06-17 02:10:30.530974387,1750126230.5309744,37.46883233333333,-122.15547033333333,8.748658008779744,-0.1596532490637056,-1.8626505652258258,15.501879335197811,4005.791494607,7.427916219317757,-6.696466400084313,True,True,14.0,14.0
2025-06-17 02:10:31.830526114,1750126231.830526,37.4687545,-122.1554865,8.434213460154456,-0.24311081415829408,-1.75,13.5,4007.091046334,6.740488533142587,-0.19645794527459692,False,True,14.0,14.0
2025-06-17 02:10:33.129206895,1750126233.129207,37.46867666666667,-122.15550283333332,7.658512506379951,-0.8427430807425471,-1.00422651977117,12.100000381469728,4008.389727115,6.590410771300999,0.142493767469972,False,True,14.0,14.0
2025-06-17 02:10:34.429218292,1750126234.4292183,37.46860133333333,-122.15551916666666,6.323974577623086,-0.1659499679287699,0.1875,11.40000057220459,4009.689738512,6.718355196158136,0.5639901885097531,False,True,14.0,14.0
2025-06-17 02:11:03.730882406,1750126263.7308824,37.468567666666665,-122.15624433333332,2.6466732120684155,-0.3199999928474426,-1.3716303045179548,9.199999809265137,4038.991402626,5.7314123264633485,-1.8777773502722872,False,True,14.0,14.0
2025-06-17 02:11:05.029472113,1750126265.029472,37.46859083333333,-122.15624266666669,2.073777687063547,-0.45308821250652853,-1.375,7.25537955644501,4040.289992333,4.471096523895125,-2.1723955415104115,False,True,14.0,14.0
2025-06-17 02:11:06.329607964,1750126266.329608,37.4686175,-122.1562405,1.4618609405579301,-0.3225709279140705,-0.705855733452954,5.80461391266795,4041.590128184,3.9933910375583923,-3.1591805741218755,False,True,14.0,14.0
